rho,	rhou,	rhov,	rhoet
0.0017253,	0.000862677,	0.000426909,	0.00113893
0.00170329,	0.000845857,	0.000419641,	0.00111832
0.00168449,	0.000836056,	0.000417313,	0.00110499
0.00166245,	0.00081814,	0.000408907,	0.00108358
0.00164117,	0.00080162,	0.000401176,	0.00106403
0.00162055,	0.000785999,	0.000393999,	0.00104514
0.00160055,	0.000771404,	0.000387034,	0.00102742
0.00158802,	0.000778434,	0.000381326,	0.00101647
0.00156872,	0.000777129,	0.000374956,	0.00103737
0.00154979,	0.000762412,	0.000371318,	0.00101918
0.00153156,	0.000749095,	0.000364948,	0.00100252
0.00151403,	0.000736858,	0.000361705,	0.000987351
0.00149706,	0.000750488,	0.000355232,	0.00101383
0.00148131,	0.000733196,	0.000348201,	0.000991469
0.00146567,	0.000714777,	0.000341357,	0.000958479
0.00145012,	0.000700873,	0.000335025,	0.000941485
0.00143475,	0.000688359,	0.000329006,	0.000925844
0.00142009,	0.000676057,	0.000333761,	0.00090304
0.00140451,	0.000665402,	0.000326692,	0.00088912
0.00138934,	0.000655893,	0.000319955,	0.00087663
0.00138575,	0.000671507,	0.000326094,	0.000892357
0.00137116,	0.000655638,	0.000311209,	0.000876228
0.001358,	0.00065274,	0.000305852,	0.000867782
0.00134177,	0.000640377,	0.00029938,	0.00085348
0.00132628,	0.000629963,	0.000293379,	0.000841116
0.00131132,	0.000620881,	0.000287907,	0.000830064
0.00129675,	0.000612736,	0.000282834,	0.000819924
0.00128247,	0.000605255,	0.000278067,	0.000810419
0.00127109,	0.000605153,	0.000279554,	0.000807811
0.00125634,	0.000596296,	0.000273661,	0.000797226
0.001242,	0.000588491,	0.000268273,	0.000787643
0.00122793,	0.000581396,	0.000263274,	0.000778753
0.00121499,	0.000577494,	0.000264299,	0.000776569
0.00120871,	0.000588386,	0.000265957,	0.000772799
0.00119525,	0.000583831,	0.00026014,	0.000765873
0.00118104,	0.000576551,	0.000254597,	0.000757225
0.00116748,	0.000568152,	0.00024907,	0.000746619
0.00115327,	0.000561265,	0.000244508,	0.000738397
0.0011391,	0.000554602,	0.000239889,	0.000730323
0.00112496,	0.000548051,	0.000235475,	0.000722336
0.00112129,	0.000563261,	0.000247217,	0.000736889
0.00110479,	0.000552275,	0.000240128,	0.000728894
0.00108885,	0.000542001,	0.000233507,	0.00071737
0.00107331,	0.000532701,	0.000227929,	0.000706375
0.00105812,	0.000524148,	0.000222762,	0.000696094
0.00104476,	0.000520692,	0.000218706,	0.000689276
0.00103002,	0.000508499,	0.000213452,	0.00067336
0.00101545,	0.000515689,	0.000208954,	0.000680434
0.00100353,	0.000507405,	0.000205622,	0.000670417
0.000991557,	0.000499861,	0.000202634,	0.000661235
0.00097951,	0.000492487,	0.000199803,	0.000652156
0.000979111,	0.000509815,	0.000216158,	0.000668799
0.000963814,	0.000496536,	0.000209228,	0.000653883
0.000949455,	0.000485873,	0.000203778,	0.000641514
0.000935593,	0.000476691,	0.000199159,	0.000630592
0.000921804,	0.000467767,	0.0001952,	0.000620462
0.000908441,	0.00046022,	0.000191315,	0.000611019
0.000895082,	0.000452851,	0.000187808,	0.000601753
0.000881676,	0.000445526,	0.000184574,	0.000592523
0.000868198,	0.000438557,	0.000181547,	0.000585193
0.000854665,	0.000431155,	0.000178648,	0.000575823
0.000851311,	0.000444991,	0.000191327,	0.000587535
0.000835203,	0.000432108,	0.000184738,	0.000572713
0.000822209,	0.000425068,	0.000181691,	0.000562883
0.000806483,	0.000413818,	0.000176853,	0.000549555
0.000791294,	0.00040374,	0.000172341,	0.000537388
0.000776422,	0.000394388,	0.000168313,	0.000525882
0.000761767,	0.000385508,	0.000164639,	0.000514799
0.000747276,	0.000376942,	0.000161223,	0.000503988
0.000732923,	0.000366316,	0.00015758,	0.000490839
0.000718603,	0.000357664,	0.000154822,	0.000480315
0.000704368,	0.00034904,	0.000151759,	0.0004693
0.000702194,	0.000365478,	0.000166539,	0.00048344
0.000685701,	0.000351488,	0.000160136,	0.00046731
0.000670063,	0.000339298,	0.000154555,	0.000452861
0.000655059,	0.000328449,	0.000149896,	0.000439662
0.00064066,	0.000318785,	0.000145328,	0.000427708
0.000626701,	0.000317023,	0.00014133,	0.000477534
0.000614661,	0.000309272,	0.000139625,	0.000461713
0.000601344,	0.000300383,	0.000136535,	0.000445662
0.000600024,	0.000343417,	0.000135898,	0.000466842
0.000596847,	0.000355896,	0.000134133,	0.000459017
0.000584469,	0.000358257,	0.000131367,	0.000481847
0.000588002,	0.000374354,	0.000152292,	0.000494775
0.000571836,	0.000331541,	0.000142398,	0.000439593
0.000555689,	0.00031506,	0.000135109,	0.000419045
0.000540494,	0.00029994,	0.000128613,	0.000399801
0.000526171,	0.000267609,	0.000121581,	0.00035932
0.000513034,	0.000257166,	0.000117313,	0.000345412
0.000500246,	0.000247656,	0.000112788,	0.000332792
0.000489862,	0.000243281,	0.000109162,	0.000322553
0.000477713,	0.000236101,	0.000105398,	0.000316136
0.000466238,	0.000228097,	0.000101918,	0.000305568
0.000470667,	0.000253256,	0.000121039,	0.000328903
0.000456725,	0.000238941,	0.000113916,	0.000312469
0.000443919,	0.000226717,	0.000107779,	0.000298243
0.000432107,	0.000215721,	0.000102749,	0.000285019
0.000421231,	0.000203657,	9.77949e-05,	0.000270766
0.000410773,	0.000195858,	9.3607e-05,	0.000261137
0.000400791,	0.000188769,	8.99141e-05,	0.000252284
0.000398241,	0.00019603,	9.50189e-05,	0.000258494
0.000387279,	0.000186109,	9.07917e-05,	0.000246743
0.000377402,	0.000178494,	8.67646e-05,	0.000237532
0.000368147,	0.000171881,	8.33564e-05,	0.000229462
0.0003675,	0.000218286,	0.000111299,	0.000264161
0.000353511,	0.000203004,	0.00010124,	0.000245614
0.00034139,	0.000190989,	9.32803e-05,	0.000230722
0.000330698,	0.000181489,	8.67691e-05,	0.000218771
0.000321028,	0.000190497,	8.17523e-05,	0.000245415
0.00031167,	0.000183148,	7.71545e-05,	0.000237268
0.000303176,	0.000176319,	7.3379e-05,	0.000229564
0.000295407,	0.000313445,	9.01773e-05,	0.000409646
0.000287337,	0.000302501,	8.58935e-05,	0.000395979
0.000279591,	0.000290819,	8.22029e-05,	0.000381422
0.000297112,	0.000304886,	0.000105263,	0.000393195
0.000284719,	0.000286389,	9.76128e-05,	0.000371602
0.000273779,	0.000268952,	9.10461e-05,	0.000350915
0.000273068,	0.000275275,	0.000124682,	0.000381805
0.000260816,	0.000249758,	0.000116973,	0.000348636
0.000254975,	0.000228044,	0.000107965,	0.000318223
0.000250902,	0.000209105,	9.98955e-05,	0.00029113
0.000247971,	0.000192676,	9.3228e-05,	0.000267434
0.000245815,	0.000178329,	8.72706e-05,	0.000246101
0.000243876,	0.000165931,	8.12849e-05,	0.000227222
0.000274707,	0.000204336,	0.000107831,	0.000260984
0.000264649,	0.000184133,	9.65431e-05,	0.000235851
0.000257016,	0.000168144,	8.71277e-05,	0.00021518
0.000250503,	0.000155182,	7.92652e-05,	0.000198203
0.000244617,	0.000144576,	7.31939e-05,	0.000184013
0.000239774,	0.000136454,	6.76939e-05,	0.00017258
0.000238506,	0.000137733,	7.02501e-05,	0.000173366
0.000232312,	0.000129299,	7.31499e-05,	0.000162761
0.000226261,	0.00012234,	6.86583e-05,	0.000153966
0.0002203,	0.000116701,	6.07586e-05,	0.000147144
0.000213304,	0.000110541,	5.80482e-05,	0.00014007
0.000259847,	0.000197996,	0.000108655,	0.000240121
0.000242917,	0.00017907,	0.000100568,	0.000219093
0.000233387,	0.000169079,	9.29474e-05,	0.000208478
0.000219583,	0.000154384,	8.74542e-05,	0.000191883
0.000207866,	0.000142426,	8.29216e-05,	0.000178463
0.000197965,	0.000132477,	7.9013e-05,	0.000167309
0.00018943,	0.000123945,	7.55434e-05,	0.000157769
0.000181888,	0.000116364,	7.24935e-05,	0.000149323
0.000175274,	0.000109676,	6.96646e-05,	0.000141917
0.000173912,	0.000111973,	6.74476e-05,	0.000138323
0.000210977,	0.000168912,	9.9106e-05,	0.000201276
0.000196027,	0.000149814,	8.93621e-05,	0.000180251
0.000184062,	0.000137842,	8.16711e-05,	0.000174091
0.000174095,	0.000125349,	7.52357e-05,	0.000160402
0.000165854,	0.000115221,	7.03068e-05,	0.000149023
0.000158241,	0.000107917,	6.68696e-05,	0.000140743
0.000152772,	0.000101191,	6.25928e-05,	0.000132929
0.000148139,	9.04773e-05,	5.87135e-05,	0.000118812
0.000144408,	8.62044e-05,	5.55613e-05,	0.000113769
0.000141139,	8.25887e-05,	5.28366e-05,	0.000109431
0.000138211,	7.94458e-05,	5.04641e-05,	0.000105608
0.000186445,	0.000152099,	8.89965e-05,	0.000183573
0.000174391,	0.000135683,	8.06878e-05,	0.00016569
0.000164417,	0.000122511,	7.36451e-05,	0.000151315
0.000166386,	0.000131074,	6.92063e-05,	0.00014649
0.000159342,	0.000133244,	6.41366e-05,	0.0001713
0.000152433,	0.000124793,	5.95139e-05,	0.000161015
0.000146397,	0.000117165,	5.56351e-05,	0.000151614
0.000141034,	9.3258e-05,	5.15688e-05,	0.000119538
0.000137131,	8.86776e-05,	4.8769e-05,	0.000114129
0.00013355,	8.45149e-05,	4.64412e-05,	0.000109237
0.000181934,	0.000154112,	8.68232e-05,	0.000184469
0.000167331,	0.00013506,	7.6277e-05,	0.000163513
0.000155847,	0.00012028,	6.81458e-05,	0.00014718
0.000146654,	0.000108667,	6.14389e-05,	0.000135046
0.00013913,	9.93778e-05,	5.65018e-05,	0.000124582
0.000133208,	9.22225e-05,	5.17052e-05,	0.000116603
0.000128327,	8.63723e-05,	4.76893e-05,	0.000109444
0.000124296,	8.18925e-05,	4.44197e-05,	0.000104294
0.000120822,	7.8208e-05,	4.17034e-05,	9.99929e-05
0.000117749,	7.50758e-05,	3.94349e-05,	9.62914e-05
0.000114967,	7.23207e-05,	3.75286e-05,	9.30068e-05
0.000170592,	0.000148852,	8.28197e-05,	0.00017725
0.000157451,	0.000131993,	7.4283e-05,	0.000158727
0.000146754,	0.000118736,	6.71557e-05,	0.000144147
0.000138348,	0.00010881,	6.18493e-05,	0.000132999
0.000131819,	0.000101193,	5.65462e-05,	0.000124481
0.000126334,	9.48986e-05,	5.20597e-05,	0.000117335
0.000121553,	8.94493e-05,	4.82692e-05,	0.000111085
0.000117249,	8.45809e-05,	4.5564e-05,	0.000105442
0.000113513,	8.03299e-05,	4.27043e-05,	0.000100575
0.000161169,	0.000144096,	8.04417e-05,	0.000170602
0.000145975,	0.000124907,	7.01108e-05,	0.000149426
0.000134395,	0.000110592,	6.20155e-05,	0.00013352
0.000125127,	9.91427e-05,	5.53705e-05,	0.000120815
0.000117571,	9.01138e-05,	5.04859e-05,	0.00011059
0.000111662,	8.31545e-05,	4.56593e-05,	0.000102827
0.000106822,	7.76693e-05,	4.16625e-05,	9.66246e-05
0.000102783,	7.32814e-05,	3.83483e-05,	9.15887e-05
9.93324e-05,	6.98129e-05,	3.56043e-05,	8.7594e-05
9.62977e-05,	6.71594e-05,	3.33397e-05,	8.45827e-05
0.000155776,	0.000142423,	9.23755e-05,	0.000168338
0.000142475,	0.000126158,	8.45383e-05,	0.000150562
0.000131801,	0.00011353,	7.80014e-05,	0.000136709
0.000123598,	0.000104306,	7.29724e-05,	0.000126501
0.000117506,	9.75489e-05,	6.7968e-05,	0.000119129
0.000112604,	9.20916e-05,	6.36472e-05,	0.000112704
0.000108509,	8.75193e-05,	5.98906e-05,	0.000107198
0.000105463,	8.40524e-05,	5.66269e-05,	0.000102689
0.000102459,	8.06787e-05,	5.35946e-05,	9.87214e-05
0.000155633,	0.000146337,	8.7095e-05,	0.000172004
0.00014032,	0.000127743,	7.69672e-05,	0.000151356
0.000128616,	0.000113848,	6.90495e-05,	0.000135797
0.000119257,	0.000102807,	6.24675e-05,	0.000123422
0.000111625,	9.41453e-05,	5.75116e-05,	0.000113459
0.000109076,	9.04439e-05,	5.46296e-05,	0.000109498
0.00010407,	8.50245e-05,	5.04422e-05,	0.000103227
9.98394e-05,	8.06145e-05,	4.68749e-05,	9.80274e-05
9.61527e-05,	7.68992e-05,	4.38136e-05,	9.35666e-05
9.28362e-05,	7.36441e-05,	4.11671e-05,	8.95947e-05
8.97654e-05,	7.06837e-05,	3.88626e-05,	8.59351e-05
0.000156505,	0.000149146,	8.40339e-05,	0.000175036
0.00014211,	0.000132109,	7.52997e-05,	0.00015595
0.000130391,	0.000118893,	6.80029e-05,	0.000141119
0.000120981,	0.000108812,	6.2473e-05,	0.000129465
0.000113396,	0.000100799,	5.69229e-05,	0.000120262
0.00010686,	9.40042e-05,	5.21827e-05,	0.000112323
0.000101035,	8.79921e-05,	4.81377e-05,	0.000105215
9.57058e-05,	8.25153e-05,	4.46907e-05,	9.87071e-05
9.09859e-05,	7.76446e-05,	4.15696e-05,	9.29476e-05
8.65174e-05,	7.30603e-05,	3.88881e-05,	8.75037e-05
0.000150647,	0.000147973,	8.28648e-05,	0.000172474
0.000133157,	0.000127943,	7.18678e-05,	0.000149982
0.000119097,	0.000112231,	6.32807e-05,	0.000132198
0.000107535,	9.95369e-05,	5.61071e-05,	0.000117807
9.7881e-05,	8.93646e-05,	5.08021e-05,	0.000105969
9.01677e-05,	8.13856e-05,	4.55695e-05,	9.67807e-05
8.37494e-05,	7.49849e-05,	4.12037e-05,	8.93007e-05
7.83335e-05,	6.97707e-05,	3.75548e-05,	8.3121e-05
7.36791e-05,	6.54182e-05,	3.44996e-05,	7.79007e-05
6.95948e-05,	6.16726e-05,	3.1937e-05,	7.33693e-05
6.5935e-05,	5.83452e-05,	2.97833e-05,	6.93237e-05
0.000143098,	0.00014261,	7.97062e-05,	0.000166176
0.00012775,	0.00012494,	7.09068e-05,	0.000146403
0.000115089,	0.000110997,	6.3555e-05,	0.000130755
0.000104983,	0.000100428,	5.80348e-05,	0.000118632
9.70815e-05,	9.22326e-05,	5.24792e-05,	0.000109287
9.04072e-05,	8.5617e-05,	4.77535e-05,	0.000103503
8.56106e-05,	8.25603e-05,	4.37487e-05,	9.84539e-05
8.02529e-05,	7.70365e-05,	4.03621e-05,	9.19805e-05
7.5593e-05,	6.9807e-05,	3.73548e-05,	8.3228e-05
0.000137384,	0.00013847,	7.79802e-05,	0.000161057
0.000119734,	0.000118378,	6.7377e-05,	0.00013855
0.000105957,	0.000103214,	5.9044e-05,	0.0001214
9.46768e-05,	9.09245e-05,	5.21447e-05,	0.000107505
8.52688e-05,	8.10797e-05,	4.70644e-05,	9.61376e-05
7.78275e-05,	7.3373e-05,	4.2015e-05,	8.73807e-05
7.16958e-05,	6.72125e-05,	3.78186e-05,	8.02956e-05
6.65898e-05,	6.22278e-05,	3.43305e-05,	7.44921e-05
6.22855e-05,	5.8123e-05,	3.14311e-05,	6.96497e-05
0.000139376,	0.000126545,	9.76637e-05,	0.000157262
0.000175713,	0.000168403,	0.000117604,	0.000200437
0.000145749,	0.000138038,	0.000112113,	0.000165007
0.000131759,	0.000122737,	0.000103631,	0.000145898
0.000120982,	0.000111411,	9.64266e-05,	0.000131315
0.000112933,	0.000109641,	8.92722e-05,	0.000164201
0.000105123,	9.61337e-05,	8.7632e-05,	0.000114475
0.00010064,	9.19899e-05,	8.19812e-05,	0.000106927
9.68714e-05,	8.85184e-05,	7.6641e-05,	0.000100589
9.37623e-05,	8.56237e-05,	7.14879e-05,	9.54028e-05
0.000150039,	0.000149173,	9.71503e-05,	0.000169594
0.000134093,	0.000130993,	8.61519e-05,	0.000148188
0.000121768,	0.000117441,	7.71447e-05,	0.000131926
0.000156459,	0.000162866,	8.74039e-05,	0.00019458
0.00013546,	0.000139914,	8.05201e-05,	0.000169925
0.000117577,	0.00010417,	7.64617e-05,	0.000137712
0.000106515,	9.38185e-05,	7.07246e-05,	0.000123148
9.70559e-05,	8.52678e-05,	6.58862e-05,	0.000111102
8.89631e-05,	7.82871e-05,	6.17518e-05,	0.000101275
8.20377e-05,	7.2567e-05,	5.81749e-05,	9.32922e-05
7.61252e-05,	6.78571e-05,	5.50331e-05,	8.67821e-05
0.000148397,	0.000147455,	9.1806e-05,	0.000174616
0.000132888,	0.000130155,	8.30842e-05,	0.000155053
0.000120334,	0.000116892,	7.57344e-05,	0.000140044
0.000110419,	0.000106935,	7.003e-05,	0.00012835
0.000102735,	9.92083e-05,	6.43827e-05,	0.000119111
9.63465e-05,	9.28633e-05,	5.94674e-05,	0.000111318
9.08594e-05,	8.74205e-05,	5.51697e-05,	0.00010448
8.60125e-05,	8.6838e-05,	5.13396e-05,	0.000137739
8.13223e-05,	8.04833e-05,	4.88062e-05,	0.000120601
7.75437e-05,	7.57595e-05,	4.64273e-05,	0.000106847
0.000149855,	0.000152698,	8.82576e-05,	0.000179374
0.000133683,	0.00013446,	7.74072e-05,	0.000157344
0.000120847,	0.000120619,	6.88331e-05,	0.00014045
0.00010994,	0.000109032,	6.15419e-05,	0.000127014
0.000100786,	9.96108e-05,	5.59442e-05,	0.000116017
9.34008e-05,	9.20139e-05,	5.04198e-05,	0.000107408
8.76172e-05,	8.63138e-05,	4.57591e-05,	0.00010207
8.22037e-05,	8.08871e-05,	4.18202e-05,	9.57392e-05
0.000164042,	0.000158324,	9.39546e-05,	0.000196698
0.000144485,	0.000138522,	8.96668e-05,	0.000172142
0.000127966,	0.000121902,	8.58935e-05,	0.000151246
0.000171956,	0.000170138,	0.000111197,	0.00020276
0.000143358,	0.00014094,	0.000106051,	0.000169023
0.000129149,	0.000122354,	0.000100852,	0.000151634
0.000120464,	0.000112357,	9.35089e-05,	0.000138234
0.000114014,	0.000105089,	8.64265e-05,	0.00012834
0.000108768,	9.93991e-05,	8.0081e-05,	0.000120448
0.000104265,	9.46691e-05,	7.43439e-05,	0.000113844
0.000100214,	9.05257e-05,	6.912e-05,	0.000108087
9.66451e-05,	8.69183e-05,	6.42277e-05,	0.000103136
9.32218e-05,	8.35185e-05,	5.97133e-05,	9.85311e-05
0.000155153,	0.000153669,	9.30875e-05,	0.000178446
0.000138456,	0.00013467,	8.17691e-05,	0.00015685
0.000125128,	0.000119955,	7.26875e-05,	0.000139932
0.000114184,	0.000108115,	6.4934e-05,	0.000126269
0.000105016,	9.86158e-05,	5.88699e-05,	0.000115026
0.000157484,	0.000155235,	9.11974e-05,	0.000192323
0.00013927,	0.00013412,	8.44538e-05,	0.00016548
0.000124076,	0.000116673,	7.86515e-05,	0.000143093
0.000111523,	0.000102458,	7.35632e-05,	0.00012467
0.000101258,	9.10502e-05,	6.90186e-05,	0.000109729
9.29339e-05,	8.20185e-05,	6.48932e-05,	9.77741e-05
0.000154898,	0.000151475,	9.63878e-05,	0.000176593
0.00013895,	0.000133179,	8.73478e-05,	0.000155642
0.000126001,	0.000119003,	7.96299e-05,	0.00013941
0.000115794,	0.000108417,	7.34828e-05,	0.000127023
0.000107879,	0.000100353,	6.7389e-05,	0.00011764
0.000101276,	9.37754e-05,	6.20225e-05,	0.000109885
9.55549e-05,	8.81514e-05,	5.72785e-05,	0.00010318
9.04325e-05,	8.31617e-05,	5.30751e-05,	9.71889e-05
8.59608e-05,	7.88042e-05,	4.92024e-05,	9.19731e-05
8.17817e-05,	7.4761e-05,	4.57303e-05,	8.71014e-05
0.000148575,	0.00014907,	8.60082e-05,	0.000172603
0.000131068,	0.000129402,	7.48395e-05,	0.000150371
0.000117022,	0.000114103,	6.60334e-05,	0.000132906
0.000105454,	0.000101768,	5.86189e-05,	0.000118789
9.39757e-05,	9.2903e-05,	5.47595e-05,	0.000108834
8.66372e-05,	8.52174e-05,	4.90948e-05,	9.97878e-05
8.05626e-05,	7.90632e-05,	4.42896e-05,	9.24728e-05
7.54484e-05,	7.40177e-05,	4.01959e-05,	8.64351e-05
0.000148717,	0.000145234,	8.97593e-05,	0.000181636
0.000130846,	0.000124114,	8.51674e-05,	0.000154136
0.0001026,	9.54994e-05,	8.4723e-05,	0.000120473
0.000158711,	0.000156742,	0.000109471,	0.000185804
0.000141623,	0.000137279,	0.000100335,	0.000162583
0.000127852,	0.000122197,	9.2393e-05,	0.000144456
0.000117129,	0.000110974,	8.58157e-05,	0.00013062
0.000108973,	0.000102527,	7.92799e-05,	0.00012023
0.00010236,	9.57845e-05,	7.33566e-05,	0.000111877
9.68026e-05,	9.01619e-05,	6.79537e-05,	0.000104907
9.19622e-05,	8.52554e-05,	6.30064e-05,	9.88039e-05
8.78433e-05,	8.09684e-05,	5.83451e-05,	9.33758e-05
8.40724e-05,	7.70726e-05,	5.38888e-05,	8.84569e-05
0.00015001,	0.000150267,	8.97977e-05,	0.000173299
0.000132829,	0.000130796,	7.83877e-05,	0.000151195
0.000119101,	0.000115698,	6.92739e-05,	0.000133881
0.00010784,	0.000103662,	6.14727e-05,	0.000120052
9.84143e-05,	9.40274e-05,	5.54513e-05,	0.000108704
0.000155915,	0.000153527,	9.36511e-05,	0.000192346
0.000137031,	0.000132453,	8.62967e-05,	0.000164929
0.000121162,	0.000114629,	8.04003e-05,	0.000141814
0.000108011,	0.000100017,	7.53875e-05,	0.000122612
9.72828e-05,	8.83522e-05,	7.08655e-05,	0.000106976
8.86518e-05,	7.92384e-05,	6.67127e-05,	9.45151e-05
0.000152416,	0.000150128,	9.75225e-05,	0.000174818
0.000136335,	0.000131854,	8.84543e-05,	0.000153767
0.000123281,	0.000117703,	8.06786e-05,	0.000137465
0.000113008,	0.00010716,	7.44448e-05,	0.000125089
0.000105065,	9.91368e-05,	6.82578e-05,	0.000115768
9.84495e-05,	9.25774e-05,	6.27864e-05,	0.000108091
9.2718e-05,	8.69395e-05,	5.79303e-05,	0.000101461
8.75815e-05,	8.19015e-05,	5.36119e-05,	9.55309e-05
8.30965e-05,	7.74664e-05,	4.96258e-05,	9.0362e-05
7.88972e-05,	7.33182e-05,	4.60442e-05,	8.55159e-05
0.000147104,	0.000148351,	8.61013e-05,	0.000171872
0.000129496,	0.000128572,	7.4892e-05,	0.000149588
0.000114749,	0.000115158,	6.78527e-05,	0.000134598
0.000103468,	0.000102626,	6.02274e-05,	0.000120324
9.41184e-05,	9.26699e-05,	5.44082e-05,	0.000108702
8.66978e-05,	8.48667e-05,	4.87291e-05,	9.97115e-05
8.05453e-05,	7.85741e-05,	4.3912e-05,	9.23661e-05
0.000152293,	0.000147171,	9.11272e-05,	0.000183476
0.000134058,	0.000125781,	8.63633e-05,	0.000155821
0.00010454,	9.63681e-05,	8.57481e-05,	0.000121283
9.47451e-05,	8.60378e-05,	8.11221e-05,	0.00010653
0.000155297,	0.000152984,	0.000107032,	0.000179833
0.000139031,	0.00013444,	9.79418e-05,	0.000157967
0.000125955,	0.000120157,	9.00297e-05,	0.000141011
0.000115799,	0.000109618,	8.3491e-05,	0.000128181
0.000108089,	0.000101727,	7.69782e-05,	0.000118611
0.00010179,	9.54002e-05,	7.10891e-05,	0.000110871
9.64334e-05,	8.99699e-05,	6.57358e-05,	0.000104032
9.17272e-05,	8.5214e-05,	6.08449e-05,	9.80106e-05
8.76862e-05,	8.11113e-05,	5.62454e-05,	9.28804e-05
8.39247e-05,	7.73157e-05,	5.1927e-05,	8.81712e-05
0.000149912,	0.000150401,	8.87647e-05,	0.000173225
0.000132677,	0.000130931,	7.7348e-05,	0.000151153
0.000118866,	0.000115828,	6.82301e-05,	0.000133875
0.000107496,	0.000103715,	6.0463e-05,	0.000120017
0.000158845,	0.000157618,	9.58997e-05,	0.000197251
0.00013944,	0.000135891,	8.81044e-05,	0.000169256
0.000123177,	0.00011755,	8.18723e-05,	0.000145688
0.000109745,	0.000102625,	7.65113e-05,	0.000126169
9.88201e-05,	9.0734e-05,	7.1715e-05,	0.000110309
9.00568e-05,	8.14573e-05,	6.73472e-05,	9.76901e-05
8.30962e-05,	7.43329e-05,	6.33124e-05,	8.78339e-05
0.000150211,	0.000148565,	9.54309e-05,	0.000172686
0.000134608,	0.000130773,	8.63456e-05,	0.00015235
0.000121941,	0.000116995,	7.85631e-05,	0.000136592
0.000111967,	0.000106729,	7.23526e-05,	0.00012461
0.000104252,	9.88993e-05,	6.61821e-05,	0.000115551
9.77973e-05,	9.24636e-05,	6.0742e-05,	0.000108024
9.2173e-05,	8.68944e-05,	5.59325e-05,	0.000101462
8.71008e-05,	8.1884e-05,	5.16755e-05,	9.55391e-05
8.26482e-05,	7.74465e-05,	4.776e-05,	9.03369e-05
7.84579e-05,	7.32757e-05,	4.42603e-05,	8.54335e-05
0.000146877,	0.000148315,	8.52739e-05,	0.000171809
0.000128808,	0.000129802,	7.55681e-05,	0.000151039
0.000114948,	0.000114407,	6.66067e-05,	0.000133479
0.000103594,	0.000102027,	5.90355e-05,	0.000119355
9.4131e-05,	9.21077e-05,	5.32856e-05,	0.000107755
8.65957e-05,	8.42937e-05,	4.76555e-05,	9.87543e-05
0.000155764,	0.000149961,	9.26033e-05,	0.000186628
0.000137212,	0.000128325,	8.75582e-05,	0.000158755
0.000107616,	9.89273e-05,	8.67193e-05,	0.000124248
9.75341e-05,	8.84125e-05,	8.19326e-05,	0.000109381
8.9543e-05,	8.0287e-05,	7.7464e-05,	9.75796e-05
0.000153222,	0.000150992,	0.000104514,	0.000176516
0.000137503,	0.000133066,	9.53932e-05,	0.000155634
0.000124834,	0.000119263,	8.74587e-05,	0.000139474
0.000114956,	0.000109073,	8.09285e-05,	0.000127252
0.00010741,	0.000101328,	7.44232e-05,	0.000117884
0.000101209,	9.50537e-05,	6.8553e-05,	0.000110138
