rho,	rhou,	rhov,	rhoet
0.0017684,	0.00170952,	0.000664841,	0.00190573
0.00154549,	0.00146719,	0.00058375,	0.0016351
0.00134924,	0.00125602,	0.000511298,	0.00139942
0.00117782,	0.00107398,	0.00044687,	0.00119636
0.00102854,	0.000917951,	0.000390028,	0.00102237
0.00089865,	0.00078434,	0.000340188,	0.000873389
0.000786038,	0.000699908,	0.000296603,	0.000780792
0.000688573,	0.000666708,	0.000266313,	0.000743315
0.000622456,	0.000625437,	0.000257623,	0.000696904
0.000589915,	0.000580028,	0.000246102,	0.000645946
0.000554957,	0.000533261,	0.000232775,	0.000593535
0.000519246,	0.000487037,	0.000218429,	0.000541783
0.000483916,	0.000442596,	0.000203662,	0.000492066
0.000449708,	0.000400694,	0.000188915,	0.000445221
0.00041708,	0.000414423,	0.000174504,	0.000545548
0.000386287,	0.000363024,	0.000200221,	0.000447813
0.000357452,	0.000625069,	0.000162961,	0.000825314
0.000393072,	0.000480278,	0.00013981,	0.000637661
0.000472062,	0.000370842,	0.000134233,	0.000496066
0.000518668,	0.000287697,	0.000167879,	0.000388644
0.000541655,	0.000307089,	0.000245293,	0.000452033
0.000549557,	0.000263815,	0.00011592,	0.000290061
0.00054559,	0.000253268,	0.000164506,	0.000305675
0.000533879,	0.000241714,	0.000103536,	0.000304575
0.000518442,	0.00023953,	0.000123396,	0.000323561
0.000499097,	0.00024604,	0.000158383,	0.000332254
0.000483052,	0.000251356,	0.000119933,	0.000340106
0.000463869,	0.000250849,	9.98145e-05,	0.000340287
0.000444279,	0.000247338,	0.000155941,	0.000336632
0.000423285,	0.000301985,	0.000241583,	0.000443778
0.000403187,	0.000232707,	0.000116457,	0.000319229
0.000382545,	0.000223013,	0.000158153,	0.00030731
0.000363342,	0.000214807,	0.000115377,	0.000295407
0.000343965,	0.000214273,	0.00010898,	0.000295839
0.000333671,	0.000212209,	0.000154117,	0.000287756
0.000360408,	0.00028914,	0.000231937,	0.000424887
0.000327352,	0.00020418,	0.000113068,	0.000260571
0.00031391,	0.000198585,	0.000155635,	0.000286099
0.000342549,	0.000279245,	0.000139762,	0.000316678
0.000309645,	0.000292515,	0.000103976,	0.00042535
0.000298428,	0.000214755,	0.000153027,	0.000318639
0.000357978,	0.000287529,	0.000227116,	0.000421683
0.000294796,	0.000179057,	9.77088e-05,	0.000230906
0.000309091,	0.000195121,	0.000154601,	0.000284199
0.000292014,	0.000153824,	9.99048e-05,	0.000233337
0.000294714,	0.000155224,	0.000116905,	0.000246125
0.000288505,	0.000195111,	0.000152398,	0.000284036
0.000357241,	0.000287465,	0.000224862,	0.000420809
0.000284272,	0.000152183,	9.98028e-05,	0.000233001
0.000280904,	0.000211789,	0.000153966,	0.000283758
0.000270876,	0.000153671,	9.73579e-05,	0.000213668
0.000276414,	0.000138682,	0.000105031,	0.000222207
0.000276997,	0.000195294,	0.000152152,	0.00028408
0.000357158,	0.000287939,	0.000225018,	0.000420877
0.00023497,	0.000112452,	8.19806e-05,	0.000170566
0.000288278,	0.000195458,	0.000153878,	0.000284238
0.000253237,	0.000123395,	9.11789e-05,	0.000197577
0.000221052,	9.59813e-05,	7.34567e-05,	0.000156698
0.000306388,	0.000238841,	0.00019072,	0.00035163
0.000186734,	0.000111106,	8.67003e-05,	0.000160873
0.000288463,	0.000172018,	0.000118432,	0.000273062
0.000243889,	0.000195886,	0.00015338,	0.000284749
0.000196483,	0.000111236,	8.67685e-05,	0.000161087
0.000318149,	0.000252006,	0.000199882,	0.00036991
0.000244418,	0.000196442,	0.0001538,	0.000285506
0.000219413,	0.000111057,	8.65384e-05,	0.000162993
0.000222624,	0.000111508,	9.86361e-05,	0.000200766
0.000244312,	0.000196432,	0.000152886,	0.000285476
0.000345821,	0.000280243,	0.00021886,	0.000408675
0.000216861,	0.000114407,	9.7156e-05,	0.000193495
0.000244255,	0.000196439,	0.000153047,	0.000285473
0.000208313,	0.000111064,	8.64865e-05,	0.000164032
0.000211459,	0.000103779,	9.68802e-05,	0.000188286
0.000304866,	0.000239499,	0.000190237,	0.000351432
0.000201384,	0.000110696,	8.62541e-05,	0.000161678
0.000205673,	0.00010031,	9.68204e-05,	0.000183309
0.000244339,	0.000196578,	0.000153021,	0.000285644
0.00019702,	0.000110792,	8.63258e-05,	0.000171161
0.00031891,	0.000254046,	0.000200562,	0.000371963
0.000244859,	0.000197025,	0.000153362,	0.00028627
0.000190816,	0.000110629,	8.61299e-05,	0.000160283
0.000192487,	0.000263958,	9.61333e-05,	0.000344795
0.000244723,	0.000208639,	0.00015329,	0.000286108
0.00034691,	0.00028212,	0.000219487,	0.000410733
0.000238855,	0.000137427,	0.000109699,	0.000223824
0.000244635,	0.000196833,	0.000153246,	0.000285998
0.000228266,	0.000110717,	8.6177e-05,	0.000160406
0.000224105,	8.76685e-05,	6.82058e-05,	0.000127765
0.000305693,	0.000240809,	0.000190738,	0.000352899
0.000201644,	0.000110401,	8.59926e-05,	0.000159976
0.000203886,	0.000106895,	6.80113e-05,	0.000139457
0.000244657,	0.000196843,	0.000153235,	0.000286003
0.000333257,	0.000270993,	0.000210648,	0.000394768
0.000176076,	0.000117994,	8.82437e-05,	0.000168277
0.000244661,	0.00019684,	0.000153252,	0.000286003
0.000158509,	0.000110625,	8.61134e-05,	0.000160279
0.000172525,	0.000104598,	7.84286e-05,	0.000159703
0.000302828,	0.000238964,	0.00018909,	0.000350074
0.000209442,	0.000122828,	0.000105928,	0.000204833
0.000152704,	8.74523e-05,	7.30464e-05,	0.00014774
0.000244729,	0.000196882,	0.00015325,	0.000286051
0.000171527,	0.000179659,	8.66883e-05,	0.000160021
0.000318763,	0.00025465,	0.000200484,	0.000372367
0.000245266,	0.000197316,	0.000153573,	0.000286665
0.000138323,	0.000110286,	8.58712e-05,	0.000159805
0.000132013,	8.73598e-05,	6.78305e-05,	0.000127336
0.00024512,	0.000197174,	0.000153477,	0.000286469
0.000347286,	0.000282863,	0.00021962,	0.000411461
0.000133083,	0.000111789,	8.30148e-05,	0.000159463
0.000245025,	0.000197077,	0.000153416,	0.000286335
0.000146411,	0.000110443,	8.59768e-05,	0.00016002
0.000116454,	8.74109e-05,	6.83724e-05,	0.000127553
0.000306246,	0.00024149,	0.000191006,	0.000353664
0.000140263,	0.000110167,	8.58266e-05,	0.000159644
0.000110881,	8.73213e-05,	6.7856e-05,	0.000127289
0.000244987,	0.000197026,	0.000153355,	0.000286258
0.000333827,	0.000271598,	0.000210858,	0.000395441
0.000139745,	0.000117291,	8.80065e-05,	0.00016749
0.000244975,	0.00019701,	0.000153361,	0.000706278
0.000345848,	0.00068417,	8.59858e-05,	0.000859263
0.000258913,	0.000156247,	6.83105e-05,	0.000176827
0.000303375,	0.000239453,	0.000189289,	0.000350653
0.000225209,	0.000133366,	8.58395e-05,	0.000159629
0.000208687,	0.000122104,	6.78631e-05,	0.000140623
0.00024499,	0.000197011,	0.00015333,	0.000286233
0.000178823,	0.000110286,	8.6772e-05,	0.000159813
0.000319252,	0.000255045,	0.000200629,	0.000372832
0.000245508,	0.000197433,	0.000153644,	0.00028683
0.00013972,	0.000110155,	8.57884e-05,	0.000159618
0.000128022,	8.72356e-05,	6.77529e-05,	0.000127158
0.000245341,	0.000197278,	0.00015354,	0.000286617
0.000347701,	0.000283163,	0.000219723,	0.000411815
0.000132654,	0.000111472,	8.28982e-05,	0.000159089
0.000245229,	0.000197172,	0.000153473,	0.00028647
0.000135432,	0.000110338,	8.5912e-05,	0.000159869
0.000110768,	8.73113e-05,	6.84152e-05,	0.000127671
0.000306638,	0.00024175,	0.000191105,	0.000353989
0.000135115,	0.000110075,	8.57711e-05,	0.000159513
0.000110486,	8.7234e-05,	6.78035e-05,	0.000127164
0.000245155,	0.0001971,	0.000153399,	0.000286364
0.000334162,	0.000271803,	0.000210936,	0.000395693
0.000139412,	0.000117089,	8.79238e-05,	0.000167242
0.00024513,	0.000197079,	0.000153401,	0.000286338
0.000135446,	0.000110358,	8.59406e-05,	0.000159899
0.000110595,	8.73273e-05,	6.83393e-05,	0.000127284
0.000303684,	0.000239636,	0.000189361,	0.000350886
0.000135124,	0.000110087,	8.58003e-05,	0.000159533
0.000110482,	8.72341e-05,	6.78259e-05,	0.000127168
0.000245117,	0.000197066,	0.000153362,	0.000286312
0.000135289,	0.000110226,	8.67983e-05,	0.000159727
0.000319517,	0.000255191,	0.000200689,	0.000373019
0.000245624,	0.000197483,	0.000153674,	0.000286902
0.000135117,	0.0001101,	8.57562e-05,	0.000159538
0.000110397,	8.71826e-05,	6.77223e-05,	0.000127082
0.000245447,	0.000197323,	0.000153567,	0.000286682
0.000347923,	0.000283276,	0.000219771,	0.00041196
0.000140386,	0.000111364,	9.34739e-05,	0.000159981
0.000245326,	0.000197214,	0.000153498,	0.00028653
0.000135331,	0.000110292,	8.58853e-05,	0.000159802
0.000139693,	8.90318e-05,	9.4068e-05,	0.000160808
0.000306842,	0.000241856,	0.00019115,	0.000354129
0.000135025,	0.000110035,	8.57479e-05,	0.000159454
0.000138224,	8.80946e-05,	9.40345e-05,	0.00015994
0.000245234,	0.000197134,	0.000153418,	0.000286413
0.000334336,	0.000271884,	0.000210973,	0.000395801
0.000139236,	0.000117011,	8.78832e-05,	0.000167137
0.000245203,	0.00019711,	0.00015342,	0.000286383
0.00013537,	0.000110323,	8.5921e-05,	0.000183435
0.000110522,	8.72941e-05,	6.83518e-05,	0.000127278
0.000303843,	0.000239714,	0.000189393,	0.000350991
0.000135056,	0.000110057,	8.57832e-05,	0.000159489
0.000110416,	8.98383e-05,	6.78096e-05,	0.000131
0.000245177,	0.000197092,	0.000153377,	0.000286349
0.000135227,	0.000110198,	9.04623e-05,	0.000159687
0.00031966,	0.000255261,	0.000200715,	0.000373114
0.000245679,	0.000197507,	0.000153688,	0.000286936
0.00013506,	0.000110074,	8.57418e-05,	0.0001595
0.000110342,	8.71576e-05,	7.73814e-05,	0.000127046
0.000245496,	0.000197345,	0.00015358,	0.000286713
0.000348043,	0.00028333,	0.00021979,	0.000412032
0.000132313,	0.000111321,	8.2816e-05,	0.000158884
0.000245371,	0.000197234,	0.00015351,	0.000286558
0.000135284,	0.00011027,	8.58731e-05,	0.000159771
0.000116484,	8.72464e-05,	6.844e-05,	0.000134093
0.000306959,	0.000241917,	0.000191158,	0.00035421
0.000150428,	0.000110016,	9.40538e-05,	0.000172962
0.000110358,	8.71764e-05,	6.77717e-05,	0.000127081
0.00024527,	0.00019715,	0.000153428,	0.000286435
0.000334417,	0.000271911,	0.000210982,	0.000395837
0.000139156,	0.000116994,	8.78542e-05,	0.000167105
0.000245237,	0.000197125,	0.000153429,	0.000286404
0.000135335,	0.000110307,	8.5912e-05,	0.000159825
0.000110488,	8.72786e-05,	6.83584e-05,	0.000127296
0.000303924,	0.00023975,	0.000189396,	0.000351039
0.000135025,	0.000110042,	8.57755e-05,	0.000159469
0.000139906,	9.51722e-05,	9.25827e-05,	0.000162404
0.000245204,	0.000197103,	0.000153384,	0.000286365
0.000135199,	0.000110185,	8.68145e-05,	0.000159669
0.000319717,	0.000255277,	0.000200729,	0.000373138
0.000245703,	0.000197518,	0.000153695,	0.000286952
0.000137193,	0.000110062,	9.33954e-05,	0.000160206
0.000110318,	8.71464e-05,	6.77023e-05,	0.00012703
0.000245518,	0.000197354,	0.000153586,	0.000286727
0.000348085,	0.000283336,	0.000219811,	0.000412046
0.000132258,	0.000111306,	8.27895e-05,	0.000158857
0.000245391,	0.000197242,	0.000153516,	0.000286571
0.000135263,	0.00011026,	8.58673e-05,	0.000182766
0.000110931,	0.000166508,	6.84431e-05,	0.000210046
0.000306991,	0.000241919,	0.000191182,	0.00035422
0.000140353,	0.000173275,	8.57327e-05,	0.000250798
0.000110341,	8.71688e-05,	7.67567e-05,	0.00012707
0.000245286,	0.000197156,	0.000153433,	0.000286445
0.000334457,	0.000271926,	0.000211006,	0.000395864
0.000139099,	0.000116966,	8.78356e-05,	0.000167063
0.000245251,	0.000197131,	0.000153434,	0.000286413
0.00013532,	0.000110301,	8.59076e-05,	0.000159816
0.00016655,	0.00011741,	0.000102887,	0.000195016
0.00030394,	0.000239743,	0.000189427,	0.000351039
0.000135013,	0.000110037,	8.57717e-05,	0.000159461
0.000110375,	8.71858e-05,	8.36738e-05,	0.000145269
0.000245215,	0.000197108,	0.000153388,	0.000286372
0.000135188,	0.000110181,	8.68163e-05,	0.000159662
0.000319739,	0.00025528,	0.00020076,	0.000373152
0.000245713,	0.000197522,	0.000153699,	0.000286958
0.000135025,	0.000110058,	8.57318e-05,	0.000159477
0.000110309,	8.71424e-05,	8.3866e-05,	0.000127024
0.000245527,	0.000197358,	0.00015359,	0.000286732
0.000348122,	0.000283362,	0.000219834,	0.000412088
0.00013219,	0.000111254,	8.27929e-05,	0.000158791
0.000245399,	0.000197245,	0.000153519,	0.000286576
0.000135255,	0.000110257,	8.58644e-05,	0.000159752
0.000110944,	8.72344e-05,	8.06752e-05,	0.000127765
0.000307003,	0.000241917,	0.000191217,	0.000354226
0.000134959,	0.000110005,	8.57301e-05,	0.000159411
0.000110335,	8.71663e-05,	6.77645e-05,	0.000127066
0.000245292,	0.000197158,	0.000153435,	0.000286449
0.000334516,	0.000271979,	0.000211031,	0.000395939
0.00013902,	0.000116898,	8.78475e-05,	0.000166979
0.000245256,	0.000197133,	0.000153436,	0.000286416
0.000135315,	0.000110298,	8.59053e-05,	0.000159812
0.00011047,	8.72704e-05,	7.33254e-05,	0.000127316
0.000303974,	0.000239769,	0.000189448,	0.000351076
0.000135009,	0.000110035,	8.57697e-05,	0.000159458
0.00011037,	8.71842e-05,	7.6877e-05,	0.000127096
0.000245219,	0.000197109,	0.00015339,	0.000286375
0.000135184,	0.000110179,	8.68175e-05,	0.000159659
0.000319789,	0.000255323,	0.000200764,	0.000373208
0.000245716,	0.000197523,	0.0001537,	0.00028696
0.000135021,	0.000110056,	8.57301e-05,	0.000159475
0.000110305,	8.7141e-05,	7.55396e-05,	0.000127022
0.00024553,	0.000197359,	0.000153591,	0.000286734
0.000348168,	0.0002834,	0.000219827,	0.000412136
0.000132144,	0.00011122,	8.28103e-05,	0.000158752
0.000245402,	0.000197247,	0.000153521,	0.000286578
0.000135252,	0.000110256,	8.5863e-05,	0.00015975
0.000110948,	8.72331e-05,	7.51874e-05,	0.000127767
0.000307036,	0.000241943,	0.00019121,	0.000354257
0.000134956,	0.000110004,	8.5729e-05,	0.00015941
0.000110333,	8.71652e-05,	7.61045e-05,	0.000127064
0.000245294,	0.000197159,	0.000153436,	0.00028645
0.000334546,	0.000272001,	0.000211023,	0.000395965
0.000138991,	0.000116881,	8.78573e-05,	0.00016696
0.000245258,	0.000197134,	0.000153437,	0.000286417
0.000135313,	0.000110297,	8.59044e-05,	0.000159811
0.000110468,	8.72695e-05,	7.63357e-05,	0.000127316
0.000303996,	0.000239784,	0.000189441,	0.000351094
0.000135007,	0.000110035,	8.5769e-05,	0.000159457
0.000110369,	8.71835e-05,	7.46196e-05,	0.000127095
0.00024522,	0.00019711,	0.000153391,	0.000286376
0.000135183,	0.000110178,	8.68182e-05,	0.000159658
0.000319806,	0.000255333,	0.00020076,	0.00037322
0.000245717,	0.000197524,	0.000153701,	0.000286961
0.00013502,	0.000110056,	8.57295e-05,	0.000159474
0.000110304,	8.71404e-05,	7.44202e-05,	0.000127021
0.000245531,	0.000197359,	0.000153592,	0.000286735
0.000348179,	0.000283405,	0.000219824,	0.000412141
0.000132132,	0.000111217,	8.28114e-05,	0.000158748
0.000245403,	0.000197247,	0.000153521,	0.000286579
0.000135252,	0.000110255,	8.58626e-05,	0.00015975
0.000110948,	8.72328e-05,	7.45349e-05,	0.000127765
0.000307045,	0.000241948,	0.000191208,	0.000354262
0.000134955,	0.000110004,	8.57287e-05,	0.000159409
0.000110332,	8.7165e-05,	7.61704e-05,	0.000127064
0.000245294,	0.000197159,	0.000153437,	0.00028645
0.000334552,	0.000272002,	0.000211022,	0.000395966
0.000138984,	0.000116881,	8.7856e-05,	0.000166959
0.000245258,	0.000197134,	0.000153437,	0.000286418
0.000135313,	0.000110297,	8.59041e-05,	0.000159811
0.000110468,	8.72693e-05,	7.60148e-05,	0.000127316
0.000304001,	0.000239786,	0.00018944,	0.000351096
0.000135007,	0.000110035,	8.57688e-05,	0.000159457
0.000110369,	8.71834e-05,	7.4514e-05,	0.000127094
0.00024522,	0.00019711,	0.000153391,	0.000286376
0.000135183,	0.000110178,	8.68183e-05,	0.000159658
0.00031981,	0.000255334,	0.00020076,	0.000373221
0.000245717,	0.000197524,	0.000153701,	0.000286961
0.00013502,	0.000110056,	8.57293e-05,	0.000159474
0.000110304,	8.71404e-05,	7.45706e-05,	0.000127021
0.000245531,	0.000197359,	0.000153592,	0.000286735
0.000348182,	0.000283405,	0.000219825,	0.000412141
0.000132129,	0.000111218,	8.28091e-05,	0.000158748
0.000245403,	0.000197247,	0.000153522,	0.000286579
0.000135252,	0.000110255,	8.58624e-05,	0.00015975
0.000110948,	8.72328e-05,	7.47772e-05,	0.000127765
0.000307047,	0.000241948,	0.000191208,	0.000354263
0.000134956,	0.000110004,	8.57286e-05,	0.000159409
0.000110332,	8.7165e-05,	7.53973e-05,	0.000127064
0.000245294,	0.000197159,	0.000153437,	0.00028645
0.000334554,	0.000272001,	0.000211023,	0.000395966
0.000138982,	0.000116881,	8.7854e-05,	0.000166959
0.000245258,	0.000197134,	0.000153438,	0.000286418
0.000135313,	0.000110297,	8.5904e-05,	0.000159811
0.000110468,	8.72694e-05,	7.53487e-05,	0.000127316
0.000304003,	0.000239786,	0.00018944,	0.000351097
0.000135007,	0.000110035,	8.57687e-05,	0.000159457
0.000110369,	8.71835e-05,	7.47447e-05,	0.000127095
0.00024522,	0.00019711,	0.000153391,	0.000286376
0.000135183,	0.000110178,	8.68182e-05,	0.000159658
0.000319811,	0.000255334,	0.000200761,	0.000373222
0.000245717,	0.000197524,	0.000153701,	0.000286961
0.00013502,	0.000110056,	8.57292e-05,	0.000159474
0.000110304,	8.71405e-05,	7.47768e-05,	0.000127021
0.000245531,	0.000197359,	0.000153592,	0.000286735
0.000348183,	0.000283405,	0.000219826,	0.000412142
0.000132128,	0.000111218,	8.28078e-05,	0.000158748
0.000245403,	0.000197247,	0.000153522,	0.000286579
0.000135252,	0.000110255,	8.58623e-05,	0.00015975
0.000110948,	8.72328e-05,	7.49613e-05,	0.000127765
0.000307048,	0.000241949,	0.000191209,	0.000354264
0.000134956,	0.000110004,	8.57285e-05,	0.000159409
0.000110332,	8.71651e-05,	7.50889e-05,	0.000127064
0.000245294,	0.000197159,	0.000153437,	0.00028645
0.000334554,	0.000272002,	0.000211023,	0.000395967
0.000138981,	0.000116881,	8.78531e-05,	0.000166959
0.000245258,	0.000197134,	0.000153438,	0.000286418
0.000135313,	0.000110297,	8.5904e-05,	0.000159811
0.000110468,	8.72695e-05,	7.51264e-05,	0.000127316
0.000304003,	0.000239786,	0.000189441,	0.000351097
0.000135007,	0.000110035,	8.57687e-05,	0.000159457
0.000110369,	8.71836e-05,	7.48807e-05,	0.000127095
0.00024522,	0.00019711,	0.000153391,	0.000286376
0.000135183,	0.000110178,	8.68182e-05,	0.000159658
0.000319812,	0.000255334,	0.000200761,	0.000373222
0.000245717,	0.000197524,	0.000153701,	0.000286961
0.00013502,	0.000110056,	8.57292e-05,	0.000159474
0.000110304,	8.71405e-05,	7.48915e-05,	0.000127021
0.000245531,	0.000197359,	0.000153592,	0.000286735
0.000348184,	0.000283405,	0.000219826,	0.000412142
0.000132127,	0.000111218,	8.28073e-05,	0.000158748
0.000245402,	0.000197247,	0.000153522,	0.000286579
0.000135252,	0.000110255,	8.58623e-05,	0.00015975
0.000110948,	8.72329e-05,	7.50513e-05,	0.000127764
0.000307049,	0.000241949,	0.000191209,	0.000354264
0.000134956,	0.000110004,	8.57285e-05,	0.00015941
0.000110333,	8.71652e-05,	7.50039e-05,	0.000127064
0.000245294,	0.000197159,	0.000153437,	0.00028645
0.000334555,	0.000272002,	0.000211024,	0.000395967
0.000138981,	0.000116881,	8.78527e-05,	0.000166959
0.000245258,	0.000197134,	0.000153438,	0.000286418
0.000135313,	0.000110297,	8.5904e-05,	0.000159811
0.000110468,	8.72695e-05,	7.50656e-05,	0.000127316
0.000304004,	0.000239786,	0.000189441,	0.000351098
0.000135007,	0.000110035,	8.57687e-05,	0.000159457
0.000110369,	8.71837e-05,	7.4934e-05,	0.000127095
0.00024522,	0.00019711,	0.000153391,	0.000286376
0.000135184,	0.000110178,	8.68182e-05,	0.000159659
0.000319812,	0.000255334,	0.000200761,	0.000373223
0.000245717,	0.000197524,	0.000153701,	0.000286961
0.00013502,	0.000110056,	8.57292e-05,	0.000159474
0.000110305,	8.71406e-05,	7.49325e-05,	0.000127021
0.000245531,	0.000197359,	0.000153592,	0.000286735
0.000348184,	0.000283405,	0.000219826,	0.000412143
0.000132127,	0.000111218,	8.28071e-05,	0.000158748
0.000245402,	0.000197247,	0.000153522,	0.000286579
0.000135252,	0.000110256,	8.58623e-05,	0.00015975
0.000110948,	8.7233e-05,	7.5083e-05,	0.000127764
0.000307049,	0.000241949,	0.000191209,	0.000354264
0.000134956,	0.000110004,	8.57285e-05,	0.00015941
0.000110333,	8.71653e-05,	7.49815e-05,	0.000127064
0.000245294,	0.000197159,	0.000153437,	0.00028645
0.000334555,	0.000272002,	0.000211024,	0.000395968
0.000138981,	0.000116881,	8.78526e-05,	0.000166959
0.000245258,	0.000197134,	0.000153438,	0.000286418
0.000135313,	0.000110297,	8.5904e-05,	0.000159811
0.000110468,	8.72696e-05,	7.50494e-05,	0.000127316
0.000304004,	0.000239786,	0.000189441,	0.000351098
0.000135007,	0.000110035,	8.57687e-05,	0.000159457
0.000110369,	8.71837e-05,	7.49532e-05,	0.000127095
0.00024522,	0.00019711,	0.000153391,	0.000286376
0.000135184,	0.000110179,	8.68182e-05,	0.000159659
0.000319812,	0.000255335,	0.000200761,	0.000373223
0.000245717,	0.000197524,	0.000153701,	0.000286961
0.00013502,	0.000110056,	8.57292e-05,	0.000159474
0.000110305,	8.71406e-05,	7.49475e-05,	0.000127021
0.000245531,	0.000197359,	0.000153592,	0.000286735
0.000348184,	0.000283406,	0.000219826,	0.000412143
0.000132127,	0.000111218,	8.28071e-05,	0.000158748
0.000245402,	0.000197247,	0.000153522,	0.000286579
0.000135252,	0.000110256,	8.58623e-05,	0.00015975
0.000110948,	8.7233e-05,	7.50947e-05,	0.000127764
0.000307049,	0.000241949,	0.000191209,	0.000354264
0.000134956,	0.000110004,	8.57285e-05,	0.00015941
0.000110333,	8.71653e-05,	7.49751e-05,	0.000127064
0.000245294,	0.000197159,	0.000153437,	0.00028645
