rho,	rhou,	rhov,	rhoet
0.00952859,	0.00431848,	0.00436723,	0.00773414
0.00939254,	0.00424211,	0.00421313,	0.00748018
0.00935181,	0.00419927,	0.00420842,	0.00741258
0.00929751,	0.0041778,	0.00419219,	0.00736961
0.00924399,	0.00413626,	0.00416441,	0.00730379
0.00945748,	0.00429208,	0.00459273,	0.00775425
0.00918447,	0.0041188,	0.00423709,	0.00727879
0.00909899,	0.00408091,	0.00415333,	0.00718026
0.0090729,	0.00404578,	0.00414249,	0.00715596
0.00900292,	0.0040201,	0.00408805,	0.00708723
0.00920999,	0.00413079,	0.00439034,	0.00747088
0.00893186,	0.0039999,	0.00407007,	0.00704803
0.00890021,	0.00398752,	0.00404349,	0.00700268
0.00883308,	0.00395879,	0.00400353,	0.00693826
0.00897479,	0.00402633,	0.00420763,	0.00746963
0.00875025,	0.00393247,	0.00396847,	0.00712197
0.00872344,	0.00391482,	0.00397911,	0.00704557
0.00882407,	0.00395436,	0.00411696,	0.00717698
0.00865496,	0.00389972,	0.00396036,	0.00694919
0.00858988,	0.00384437,	0.00389926,	0.00681893
0.00872251,	0.00390298,	0.00406992,	0.00699731
0.00853353,	0.00383327,	0.00389147,	0.00676302
0.00861978,	0.00391851,	0.00395903,	0.00721965
0.0085257,	0.00413213,	0.00390976,	0.00724752
0.008514,	0.00394705,	0.0038933,	0.0069642
0.00843627,	0.00396134,	0.00401774,	0.00701219
0.0127019,	0.0103344,	0.00511492,	0.0121212
0.010683,	0.00756572,	0.00454528,	0.00978672
0.0101973,	0.0067717,	0.00439525,	0.00903519
0.009779,	0.00619468,	0.0043227,	0.0085967
0.00942339,	0.00560339,	0.00413728,	0.00794707
0.00909921,	0.00520054,	0.00401836,	0.00759046
0.00896959,	0.0048602,	0.00400273,	0.00732303
0.00869371,	0.00461765,	0.00391636,	0.0071375
0.00862217,	0.00435965,	0.00386723,	0.0068712
0.00890127,	0.00496008,	0.00394884,	0.00735746
0.0124671,	0.0104888,	0.00457257,	0.0115228
0.00968832,	0.00622367,	0.0041273,	0.00836016
0.00942084,	0.00585352,	0.00400138,	0.00795233
0.00918291,	0.00558956,	0.0040038,	0.00784024
0.00970774,	0.00632284,	0.0041972,	0.0084649
0.0113764,	0.00883182,	0.00466267,	0.0108148
0.0108822,	0.00796173,	0.0045726,	0.0100822
0.0103953,	0.00731815,	0.00437872,	0.0094182
0.0100241,	0.00681174,	0.00421206,	0.00890809
0.00973856,	0.00642754,	0.00421886,	0.00865548
0.00949144,	0.0060403,	0.00405228,	0.00824715
0.00920377,	0.00568713,	0.00395542,	0.00789285
0.00904863,	0.00544399,	0.00398033,	0.00777515
0.00890228,	0.00520303,	0.00385253,	0.00750451
0.0119456,	0.00939102,	0.00468412,	0.0110435
0.0106197,	0.00770333,	0.00442075,	0.00983884
0.0101168,	0.00707517,	0.00417994,	0.00912471
0.00993247,	0.00660036,	0.00431441,	0.00887996
0.00953289,	0.00615082,	0.00412665,	0.00842228
0.00916241,	0.00570947,	0.0038659,	0.0078831
0.00894448,	0.00537764,	0.00378384,	0.00757643
0.00894112,	0.00529304,	0.00393082,	0.00764707
0.00863666,	0.00495542,	0.00365532,	0.00717215
0.00870186,	0.00480016,	0.00384762,	0.00726711
0.00853422,	0.00462289,	0.00380189,	0.00712276
0.00825773,	0.00435886,	0.00352387,	0.00669133
0.00816983,	0.00420788,	0.00355098,	0.00660571
0.00833575,	0.00420316,	0.00373081,	0.00682799
0.00798724,	0.00394862,	0.00349684,	0.00637432
0.00787285,	0.00382907,	0.0033776,	0.00621995
0.00789829,	0.00378286,	0.00351687,	0.0063197
0.00791797,	0.00373542,	0.00349229,	0.00629913
0.0083081,	0.00467056,	0.00354585,	0.00686208
0.0100073,	0.00719195,	0.00406448,	0.00912682
0.00959319,	0.0065329,	0.00398992,	0.00855658
0.00910111,	0.00600962,	0.00374696,	0.00794556
0.00947122,	0.00647846,	0.00393651,	0.00850502
0.0108599,	0.00825606,	0.00429412,	0.0100947
0.010185,	0.00744332,	0.00409517,	0.00928391
0.00974316,	0.00681272,	0.00398939,	0.0087598
0.00941549,	0.00630541,	0.00390873,	0.00832974
0.00901787,	0.00585718,	0.00374103,	0.00785561
0.0088259,	0.00555472,	0.00371597,	0.00767182
0.00866114,	0.00525661,	0.00365559,	0.00739572
0.00836393,	0.00495977,	0.00351721,	0.00709622
0.00837522,	0.00481172,	0.00363259,	0.00710641
0.008066,	0.00454339,	0.00343003,	0.00674394
0.00790434,	0.0043647,	0.00333718,	0.00654413
0.00805412,	0.00431979,	0.00361264,	0.00679427
0.00771745,	0.00408031,	0.003324,	0.00631068
0.00770016,	0.00397243,	0.00335464,	0.00630269
0.00758376,	0.00393452,	0.00336198,	0.00626874
0.00739756,	0.00375327,	0.00317005,	0.00600294
0.00749434,	0.00370868,	0.00335226,	0.00613738
0.00723352,	0.00350874,	0.00310549,	0.00576312
0.00721795,	0.00345896,	0.00314154,	0.00581868
0.00717832,	0.00339151,	0.00318101,	0.00575846
0.007007,	0.00326425,	0.00303373,	0.00553952
0.0071595,	0.00331561,	0.00329529,	0.00589404
0.00689811,	0.00313507,	0.00302745,	0.005404
0.00686649,	0.00308876,	0.00303996,	0.00545406
0.00682413,	0.00305311,	0.00306238,	0.00540529
0.00665523,	0.00292463,	0.00287983,	0.00517524
0.00673027,	0.00295291,	0.00304781,	0.00537727
0.00654064,	0.00282552,	0.00285515,	0.00507933
0.00651949,	0.00279174,	0.0028885,	0.00510951
0.00652331,	0.00279182,	0.00294098,	0.00514301
0.00641057,	0.00270571,	0.00287045,	0.00501603
0.00639396,	0.00269313,	0.00289536,	0.00502154
0.0063033,	0.00262598,	0.00282841,	0.0049286
0.00627304,	0.00260605,	0.00283716,	0.00491584
0.00620405,	0.00255357,	0.00279289,	0.00484975
0.00616761,	0.00253058,	0.00279107,	0.00482557
0.00609801,	0.00248477,	0.00275446,	0.00477002
0.00601556,	0.00243691,	0.00268691,	0.0046623
0.00602357,	0.00242551,	0.00275161,	0.00474092
0.00592822,	0.00238544,	0.0026664,	0.00461207
0.00592027,	0.00236353,	0.00270711,	0.00465669
0.00583656,	0.00233264,	0.00263392,	0.00454745
0.00582069,	0.00230626,	0.00266286,	0.00457562
0.00575166,	0.00228735,	0.00260668,	0.00449134
0.00572695,	0.00225686,	0.00262404,	0.00450488
0.00568257,	0.00225907,	0.00259396,	0.0044614
0.00564101,	0.00221551,	0.00259171,	0.00444506
0.00560314,	0.00224282,	0.00256746,	0.00458636
0.00562158,	0.00266002,	0.00256219,	0.00465409
0.00556899,	0.00253542,	0.00254397,	0.00455362
0.0055123,	0.0024059,	0.00253486,	0.00447932
0.00547592,	0.00235375,	0.0025175,	0.0044229
0.00542507,	0.00226744,	0.0025056,	0.00437203
0.00539867,	0.00225249,	0.00249312,	0.00434203
0.00535089,	0.00218919,	0.00247866,	0.00430059
0.00529247,	0.00214562,	0.00244829,	0.00421399
0.00536624,	0.00219865,	0.00261342,	0.00444773
0.00528334,	0.00217161,	0.00248403,	0.00422199
0.00533833,	0.0021952,	0.00261331,	0.0044144
0.00520332,	0.00209731,	0.00246381,	0.00418841
0.00522933,	0.00211055,	0.00254234,	0.00428113
0.00510444,	0.0020592,	0.00235578,	0.00409527
0.00518221,	0.00215162,	0.00248394,	0.00427171
0.0050786,	0.00204807,	0.00239017,	0.00411102
0.00503048,	0.00207213,	0.00236391,	0.0040772
0.0050269,	0.002027,	0.0024343,	0.00412158
0.00496864,	0.00200052,	0.00236344,	0.00404168
0.00488908,	0.00194638,	0.00229882,	0.00392056
0.00496466,	0.00200485,	0.00241598,	0.00411051
0.00490437,	0.00198039,	0.0023951,	0.00404237
0.00488545,	0.00195183,	0.00236622,	0.00401997
0.00486211,	0.00196694,	0.00237508,	0.00402611
0.004818,	0.00190814,	0.00233772,	0.00394923
0.00471527,	0.00186292,	0.00217601,	0.00377097
0.00472449,	0.00185384,	0.00228728,	0.00384515
0.00473189,	0.00186952,	0.00230804,	0.00389511
0.00469406,	0.00185387,	0.0022823,	0.0038531
0.00466215,	0.00182633,	0.00226983,	0.00381434
0.00456047,	0.00177998,	0.00208952,	0.00363172
0.00465309,	0.0018816,	0.00227526,	0.00383687
0.00465556,	0.0018621,	0.00230877,	0.00389184
0.00447369,	0.00174446,	0.00205349,	0.00356037
0.00471608,	0.00195481,	0.00237873,	0.00401111
0.0044662,	0.00176047,	0.00207127,	0.0035953
0.00450696,	0.00179847,	0.00214231,	0.00369178
0.00464688,	0.00195713,	0.0023627,	0.00398505
0.00448061,	0.00178159,	0.00215015,	0.00364595
0.00437237,	0.00172849,	0.00202399,	0.00353005
0.00457235,	0.00188014,	0.00231396,	0.00389461
0.00435764,	0.0017326,	0.00204281,	0.00354732
0.00435828,	0.00173774,	0.00206051,	0.00357409
0.00455173,	0.00192167,	0.00233781,	0.00393901
0.00434973,	0.00173903,	0.00208835,	0.00355744
0.00426071,	0.00169171,	0.00198927,	0.00346945
0.0044561,	0.00183411,	0.00225412,	0.00381203
0.00424805,	0.00169641,	0.00201061,	0.00348764
0.00424049,	0.00170251,	0.0020089,	0.00350126
0.00444385,	0.00187717,	0.00228958,	0.00386362
0.00423398,	0.00170425,	0.00204092,	0.00348491
0.00414901,	0.00165342,	0.0019489,	0.00339923
0.00434639,	0.00179716,	0.00220048,	0.00373747
0.00413536,	0.00165947,	0.001968,	0.0034217
0.00412519,	0.00166805,	0.00196136,	0.0034322
0.00434143,	0.00184261,	0.00224756,	0.00380144
0.00412012,	0.00167441,	0.00199694,	0.00342002
0.00403555,	0.00161322,	0.00190368,	0.00332602
0.00424091,	0.00176455,	0.00215489,	0.00367211
0.00402347,	0.00162449,	0.00192778,	0.00335159
0.00401146,	0.00163021,	0.00191624,	0.00335271
0.00424094,	0.00181251,	0.00221108,	0.00373939
0.00400821,	0.00165521,	0.00195906,	0.00340253
0.00392543,	0.00157935,	0.00186093,	0.00325601
0.004136,	0.00173467,	0.0021176,	0.00361111
0.00391289,	0.0015892,	0.00188583,	0.00327807
0.0038956,	0.00158912,	0.00187262,	0.00327152
0.00413561,	0.00178167,	0.00217163,	0.00367505
0.00389652,	0.0016206,	0.00191732,	0.0033243
0.0038143,	0.00154511,	0.00181797,	0.00317843
0.00402865,	0.00170304,	0.00207901,	0.00353968
0.00380409,	0.00155754,	0.00184513,	0.00320357
0.00378685,	0.00155842,	0.00183239,	0.00319664
0.00403341,	0.00175361,	0.00213586,	0.00361038
0.00386665,	0.00163557,	0.00197013,	0.00337665
0.00372108,	0.00156383,	0.00178184,	0.00312001
0.00393747,	0.0026478,	0.00219134,	0.00469905
0.00376045,	0.00212569,	0.00186643,	0.00384173
0.00380026,	0.0018687,	0.00180653,	0.00348502
0.00408844,	0.00188904,	0.00209174,	0.00368107
0.00388592,	0.00165603,	0.00181742,	0.00322288
0.00382452,	0.00156696,	0.00170978,	0.00313869
0.00411654,	0.00208887,	0.00198561,	0.00370434
0.00388453,	0.00157949,	0.00176161,	0.00309434
0.00386666,	0.00156501,	0.00175216,	0.00308531
0.0041006,	0.00173888,	0.00206552,	0.00349853
0.00385734,	0.00156264,	0.00179674,	0.00311523
0.00376263,	0.00147363,	0.00169389,	0.00296816
0.00397396,	0.00163551,	0.00197607,	0.00335314
0.00374284,	0.00147758,	0.00172763,	0.00299481
0.00375619,	0.00160428,	0.00172609,	0.00303671
0.00398481,	0.0017614,	0.00204703,	0.00346594
0.00372627,	0.00157128,	0.00177755,	0.00307819
0.00362669,	0.00147745,	0.00167505,	0.00294026
0.00384386,	0.0016204,	0.00195453,	0.00330557
0.00360414,	0.00153815,	0.00170975,	0.0031656
0.00358046,	0.00150593,	0.0017038,	0.00309441
0.00378161,	0.00158917,	0.0020074,	0.00341075
0.00356931,	0.00149577,	0.00175584,	0.00310373
0.00377286,	0.00165144,	0.00196218,	0.00339722
0.00351699,	0.00142883,	0.0017783,	0.00304342
0.00345845,	0.00141591,	0.00166674,	0.0029269
0.00365422,	0.00155724,	0.0019019,	0.00324411
0.00470048,	0.00345376,	0.00207086,	0.0046127
0.00732372,	0.00662728,	0.00287397,	0.00774051
0.00661867,	0.00567283,	0.00280813,	0.00687269
0.00588227,	0.00486418,	0.00246301,	0.00594399
0.0054444,	0.00421676,	0.00243762,	0.00540999
0.00490549,	0.00361986,	0.00219309,	0.00471258
0.00456705,	0.00324706,	0.0020146,	0.00432258
0.00446006,	0.00290208,	0.0021379,	0.00418571
0.00407481,	0.00252314,	0.0018949,	0.00369906
0.00391045,	0.0022397,	0.00188923,	0.00349506
0.00378467,	0.00208633,	0.00193974,	0.00345489
0.00367002,	0.0019024,	0.00184322,	0.00327886
0.00354417,	0.00177703,	0.00185472,	0.00318737
0.00336411,	0.00161779,	0.00163098,	0.00289588
0.00341109,	0.00157803,	0.00178892,	0.00301753
0.0034051,	0.00158762,	0.00187465,	0.00313514
0.00335007,	0.00151638,	0.00179496,	0.00301267
0.00328535,	0.00147159,	0.0018143,	0.0030056
0.00310841,	0.0013534,	0.00155841,	0.00268496
0.00321487,	0.00152414,	0.00171067,	0.00285119
0.00320281,	0.00148951,	0.00177236,	0.00293188
0.00317039,	0.00143859,	0.00172462,	0.00288664
0.00299684,	0.00131976,	0.00157273,	0.00262914
0.00317127,	0.00143481,	0.0017914,	0.00295839
0.00385473,	0.00187329,	0.00250694,	0.00395646
0.00316712,	0.00146912,	0.00183758,	0.00299803
0.00315505,	0.00145745,	0.00179538,	0.00298584
0.00291482,	0.00127523,	0.00156628,	0.00260696
0.00303145,	0.00133892,	0.00170297,	0.00281768
0.00302619,	0.00132962,	0.00173973,	0.00284342
0.00296553,	0.00128432,	0.00167508,	0.00274291
0.00278631,	0.00118012,	0.0014171,	0.00243623
0.00295947,	0.00127566,	0.00171801,	0.00275957
0.00300156,	0.00133215,	0.00175765,	0.00287019
0.00365346,	0.00174952,	0.00240442,	0.0038104
0.00300582,	0.00135564,	0.00183398,	0.00291874
0.00277533,	0.00120989,	0.0014724,	0.00250724
0.00286197,	0.00122675,	0.00166493,	0.00268373
0.00290458,	0.00127488,	0.00172387,	0.00278491
0.00264707,	0.00111025,	0.00137992,	0.00234433
0.00284899,	0.00123108,	0.00167812,	0.00268961
0.00291915,	0.00130358,	0.00176879,	0.00285588
0.00353996,	0.00169379,	0.00234768,	0.00372317
0.00291868,	0.00138814,	0.00184311,	0.00298938
0.00266016,	0.00120562,	0.00143977,	0.00249895
0.00277794,	0.00121656,	0.00164374,	0.00266008
0.00281544,	0.00124689,	0.00170344,	0.00274298
0.00323226,	0.00153296,	0.00204489,	0.00330616
0.00281458,	0.0013129,	0.0017189,	0.00280746
0.0028782,	0.00134483,	0.00183068,	0.00293982
0.0028115,	0.00130784,	0.00170818,	0.00280163
0.00309552,	0.00137562,	0.00186972,	0.002991
0.00281307,	0.00129941,	0.00175652,	0.00283314
0.00276469,	0.00126852,	0.00170285,	0.00276039
0.0027189,	0.00122231,	0.00166851,	0.002683
0.00312421,	0.00144213,	0.00195448,	0.00312667
0.0027614,	0.00127622,	0.00173083,	0.00276952
0.00280764,	0.00130641,	0.00179758,	0.00286008
0.00303838,	0.00140695,	0.00189331,	0.00303934
0.00270929,	0.00124077,	0.00169952,	0.00270843
0.0027577,	0.00129595,	0.0017659,	0.00279466
0.00240528,	0.00107906,	0.00131576,	0.00223262
0.00323431,	0.00153992,	0.00216782,	0.00338283
0.0028205,	0.00134089,	0.00186986,	0.00292853
0.00240431,	0.00108687,	0.00134706,	0.00226884
0.00314436,	0.00149441,	0.00209667,	0.00327881
0.00275777,	0.00130072,	0.00183065,	0.00285843
0.00235344,	0.00105367,	0.00132739,	0.00222876
0.00263191,	0.00122847,	0.00166416,	0.0026576
0.0031398,	0.00151005,	0.00207567,	0.00330268
0.00238447,	0.00109691,	0.00138664,	0.00230403
0.00258646,	0.00128319,	0.00165115,	0.00272091
0.00302573,	0.00147441,	0.00198465,	0.00320907
0.0023569,	0.00110769,	0.00138399,	0.00232592
0.0026225,	0.00124779,	0.00168282,	0.0026914
0.0026892,	0.00128194,	0.00178293,	0.00281141
0.0028674,	0.0013898,	0.00186206,	0.00297607
0.0025934,	0.00121889,	0.00167268,	0.00264675
0.00261987,	0.00122427,	0.00173985,	0.00271548
0.00277593,	0.00133036,	0.00179417,	0.0028626
0.00262288,	0.00125844,	0.00171633,	0.00271121
0.00266968,	0.0012761,	0.00181191,	0.00281757
0.00275337,	0.00133447,	0.00179205,	0.00285631
0.00256987,	0.00122442,	0.00168766,	0.00265538
0.00258938,	0.00122583,	0.0017515,	0.00271902
0.00269025,	0.00129888,	0.00175648,	0.00279343
0.00258706,	0.00125365,	0.00171999,	0.00270383
0.00263272,	0.00127122,	0.00181159,	0.00280949
0.0026865,	0.00131519,	0.00177048,	0.00281283
0.00253098,	0.00121461,	0.00168466,	0.00264079
0.00255237,	0.00121861,	0.00174697,	0.00270632
0.00263682,	0.00128661,	0.0017433,	0.00276472
0.00255222,	0.00124417,	0.00171429,	0.00268955
0.00259998,	0.00126435,	0.00180608,	0.00279762
0.00264401,	0.00130727,	0.00176215,	0.00279399
0.00249925,	0.00120583,	0.00167866,	0.00262781
0.00252168,	0.00121647,	0.0017422,	0.00270077
0.00260027,	0.00128256,	0.00173766,	0.00275338
0.00252397,	0.00123784,	0.00170882,	0.00267962
0.00257252,	0.00125888,	0.00180116,	0.00278815
0.00261222,	0.00130262,	0.00175774,	0.00278328
0.00247243,	0.00119935,	0.00167314,	0.00261755
0.00249482,	0.00120659,	0.00173664,	0.00268574
0.00257031,	0.00127664,	0.00173361,	0.00274161
0.0024976,	0.00123139,	0.00170339,	0.00266899
0.00254576,	0.00125371,	0.00179652,	0.00277883
0.00258281,	0.0012989,	0.00175446,	0.00277484
0.0024449,	0.0011938,	0.00166798,	0.00260808
0.00246688,	0.00120165,	0.00173225,	0.00267676
0.00254108,	0.00127314,	0.00173078,	0.00273386
0.00247043,	0.00122624,	0.00169879,	0.00266006
0.00252043,	0.00125298,	0.0017928,	0.00277149
0.00255597,	0.00129829,	0.00175214,	0.00276833
0.00241878,	0.00119096,	0.00166377,	0.0025998
0.00244069,	0.00119874,	0.0017321,	0.00266875
0.00251067,	0.00126771,	0.00172949,	0.00272271
0.00244868,	0.00122589,	0.00169853,	0.00265592
0.00249693,	0.00124888,	0.0017899,	0.00276655
0.0025212,	0.00128565,	0.0017511,	0.00275168
0.00239713,	0.00118917,	0.00166111,	0.00259597
0.002418,	0.00119661,	0.00172485,	0.00266415
0.00247985,	0.00125903,	0.00172748,	0.00271021
0.00244297,	0.00127329,	0.00169319,	0.00265953
0.00248772,	0.00128165,	0.00178859,	0.00276857
0.00250837,	0.00130029,	0.00175005,	0.00274939
0.00238011,	0.00119735,	0.00165748,	0.00258802
0.00239953,	0.00120209,	0.00172246,	0.00265599
0.00246015,	0.00126119,	0.00172431,	0.00270372
0.00240348,	0.00122212,	0.00168853,	0.00263797
0.00244961,	0.00124196,	0.00178294,	0.00274685
0.00247538,	0.00127991,	0.001745,	0.00273716
0.00234794,	0.00119567,	0.00165345,	0.0026272
0.00236685,	0.00119195,	0.001719,	0.00267004
0.00243535,	0.00125653,	0.00172145,	0.00271278
0.00237658,	0.00121379,	0.00168565,	0.00263751
0.00242334,	0.00123372,	0.00178041,	0.00274276
0.00245347,	0.00127698,	0.0017427,	0.00273559
0.00232355,	0.00117442,	0.0016509,	0.00256936
0.00234221,	0.00118064,	0.00171633,	0.00264241
0.00241222,	0.00125033,	0.00171856,	0.00269584
0.00235111,	0.00120601,	0.00168242,	0.00262262
0.00239732,	0.00122534,	0.00177731,	0.00272982
0.00242869,	0.00127047,	0.00173969,	0.00272511
0.00229657,	0.00116561,	0.00164729,	0.00255692
0.00231548,	0.00117009,	0.00171287,	0.00262288
0.00238814,	0.00124314,	0.00171584,	0.00268154
0.00232617,	0.00119785,	0.00167915,	0.00260801
0.00237327,	0.00121738,	0.00177416,	0.00271653
0.00240614,	0.001264,	0.00173681,	0.00271339
0.00227344,	0.00115825,	0.00164428,	0.0025444
0.00229334,	0.00116305,	0.00171015,	0.00261115
0.00236764,	0.00123795,	0.00171293,	0.00267074
0.0023065,	0.00119267,	0.00167658,	0.00259759
0.00235475,	0.00121253,	0.00177182,	0.00270698
0.00238805,	0.00125968,	0.00173421,	0.00270397
0.0022558,	0.0011539,	0.0016419,	0.00253523
0.0022766,	0.001159,	0.00170798,	0.00260271
0.00235103,	0.0012336,	0.0017106,	0.00266235
0.00229082,	0.00118862,	0.00167442,	0.00258974
0.00234003,	0.00120883,	0.00176986,	0.00269987
0.00237356,	0.00125625,	0.00173216,	0.00269695
0.00224155,	0.00115049,	0.00163986,	0.00252833
0.00226299,	0.00116021,	0.00170655,	0.00260121
0.0023381,	0.00123239,	0.00170891,	0.00265837
0.00227853,	0.00118678,	0.00167258,	0.00258482
0.00232841,	0.00120676,	0.00176809,	0.0026947
0.00236206,	0.00125406,	0.00173038,	0.00269142
0.0022301,	0.00114821,	0.0016379,	0.00252251
0.00225197,	0.00115364,	0.00170428,	0.00259075
0.00232709,	0.00122857,	0.00170699,	0.00265077
0.00226772,	0.00118385,	0.00167069,	0.0025785
0.00231807,	0.0012044,	0.00176643,	0.00268955
0.00235185,	0.00125196,	0.00172884,	0.0026868
0.0022198,	0.00114619,	0.00163624,	0.00251809
0.00224203,	0.00115178,	0.00170277,	0.0025868
0.00231744,	0.00122682,	0.0017056,	0.00264708
0.0022582,	0.0011822,	0.0016692,	0.00257492
0.0023089,	0.00120288,	0.00176507,	0.00268627
0.00234275,	0.00125047,	0.00172755,	0.00268356
0.00221044,	0.00114471,	0.00163481,	0.00251474
0.00223285,	0.00115039,	0.00170145,	0.00258359
0.00230849,	0.00122549,	0.00170436,	0.00264396
0.0022498,	0.00118182,	0.00166788,	0.00257205
0.00230072,	0.0012024,	0.00176385,	0.00268351
0.00233457,	0.00124982,	0.00172639,	0.00268075
0.00220192,	0.00114398,	0.00163351,	0.00251175
0.00222494,	0.00114969,	0.0017004,	0.00258083
0.00230066,	0.00122468,	0.00170334,	0.00264117
0.0022413,	0.00118007,	0.00166673,	0.00256886
0.00229243,	0.00120081,	0.00176276,	0.00268043
0.00232633,	0.0012483,	0.00172533,	0.00267763
0.00219335,	0.00114244,	0.00163233,	0.00250843
0.00221603,	0.00114815,	0.00169914,	0.00257745
0.0022921,	0.00122327,	0.00170217,	0.00263868
0.00223276,	0.0011787,	0.00166553,	0.00256617
0.00228425,	0.00119954,	0.00176167,	0.00267779
0.00231835,	0.00124707,	0.00172428,	0.00267492
0.00218515,	0.00114119,	0.00163121,	0.00250558
0.00220808,	0.00114697,	0.0016981,	0.00257468
0.00228449,	0.0012221,	0.00170118,	0.00263518
0.00222519,	0.0011776,	0.0016645,	0.00256286
0.00227699,	0.0011985,	0.00176072,	0.00267476
0.00231126,	0.00124605,	0.00172336,	0.00267199
0.00217783,	0.00114013,	0.00163022,	0.00250256
0.00220099,	0.00114595,	0.00169719,	0.00257181
0.00227769,	0.00122111,	0.00170029,	0.0026324
0.0022184,	0.00117662,	0.00166359,	0.00256008
0.00227047,	0.00119756,	0.00175987,	0.00267214
0.0023049,	0.00124513,	0.00172254,	0.0026694
0.00217128,	0.00113915,	0.00162933,	0.00249985
0.00219465,	0.001145,	0.00169636,	0.00256922
0.00227163,	0.00122018,	0.00169949,	0.00262987
0.00221238,	0.0011757,	0.00166277,	0.00255758
0.00226472,	0.00119668,	0.00175912,	0.00266979
0.0022993,	0.00124427,	0.0017218,	0.00266711
0.00216554,	0.00113823,	0.00162855,	0.00249745
0.0021891,	0.00114412,	0.00169564,	0.00256695
0.00226634,	0.00121932,	0.00169878,	0.00262765
0.00220712,	0.00117486,	0.00166205,	0.0025554
0.0022597,	0.00119587,	0.00175846,	0.00266775
0.00229443,	0.00124349,	0.00172115,	0.00266511
0.00216052,	0.00113755,	0.00162787,	0.00249549
0.00218426,	0.0011434,	0.00169501,	0.00256502
0.00226172,	0.0012186,	0.00169816,	0.002626
0.00220255,	0.00117413,	0.00166142,	0.00255365
0.00225534,	0.00119518,	0.00175788,	0.00266604
0.00229019,	0.00124284,	0.00172059,	0.0026634
0.00215616,	0.00113671,	0.00162727,	0.00249358
0.00218003,	0.00114266,	0.00169446,	0.00256326
0.00225767,	0.0012179,	0.00169762,	0.00262403
0.0021985,	0.00117346,	0.00166089,	0.00255184
0.00225145,	0.00119453,	0.00175739,	0.00266441
0.00228642,	0.00124221,	0.00172011,	0.00266184
0.00215227,	0.00113604,	0.00162677,	0.00249198
0.00217628,	0.00114202,	0.00169401,	0.00256176
0.0022541,	0.00121729,	0.00169717,	0.00262257
0.00219494,	0.00117287,	0.00166045,	0.00255043
0.00224806,	0.00119398,	0.00175698,	0.00266309
0.00228312,	0.00124169,	0.00171971,	0.00266055
0.00214887,	0.00113549,	0.00162635,	0.00249065
0.00217299,	0.00114149,	0.00169362,	0.00256051
0.00225096,	0.00121678,	0.00169678,	0.00262135
0.00219181,	0.00117237,	0.00166007,	0.00254922
0.00224505,	0.00119351,	0.00175664,	0.00266196
0.0022802,	0.00124124,	0.00171936,	0.00265945
0.00214585,	0.00113501,	0.001626,	0.0024895
0.00217006,	0.00114103,	0.0016933,	0.00255941
0.00224816,	0.00121635,	0.00169646,	0.00262029
0.00218901,	0.00117193,	0.00165975,	0.00254816
0.00224237,	0.00119309,	0.00175634,	0.00266096
0.00227758,	0.00124083,	0.00171907,	0.00265845
0.00214314,	0.00113457,	0.0016257,	0.00248845
0.00216743,	0.00114061,	0.00169302,	0.00255841
0.00224565,	0.00121595,	0.00169619,	0.00261932
0.0021865,	0.00117152,	0.00165947,	0.00254719
0.00223997,	0.00119271,	0.00175609,	0.00266005
0.00227702,	0.00124052,	0.00171934,	0.0026578
