rho,	rhou,	rhov,	rhoet
0.00269994,	0.00150609,	0.00138492,	0.0024107
0.00267678,	0.00149264,	0.00136852,	0.00239001
0.00265364,	0.00147851,	0.00135327,	0.00236885
0.00263163,	0.00146484,	0.00133948,	0.00234865
0.00261231,	0.00145296,	0.00132806,	0.00233142
0.00259342,	0.00144101,	0.00131721,	0.0023142
0.00257551,	0.00142956,	0.00130705,	0.00229768
0.00256154,	0.00142112,	0.00129968,	0.00228583
0.00254918,	0.00141348,	0.00129347,	0.00227556
0.00253654,	0.00140491,	0.00128712,	0.0022643
0.00252211,	0.00139443,	0.00127946,	0.00225029
0.00250736,	0.00138349,	0.0012716,	0.0022356
0.00247288,	0.00135463,	0.00125941,	0.00219839
0.00244307,	0.00133064,	0.00124941,	0.00216723
0.00241936,	0.0013194,	0.00124175,	0.0021434
0.00241217,	0.00131612,	0.00123836,	0.00213431
0.00241223,	0.00132555,	0.00123796,	0.00213317
0.0024123,	0.00133544,	0.00123848,	0.00213279
0.00241169,	0.00134369,	0.00123931,	0.00213192
0.00241019,	0.00135005,	0.00124016,	0.00213006
0.00240769,	0.00135445,	0.0012408,	0.00212702
0.00239681,	0.00135048,	0.00123548,	0.00211184
0.00238649,	0.00134609,	0.00123042,	0.00209724
0.00237942,	0.00134362,	0.00122756,	0.00208685
0.00237554,	0.00134302,	0.00122693,	0.00208051
0.0023738,	0.00134345,	0.00122782,	0.0020768
0.00237301,	0.00134396,	0.00122942,	0.00207421
0.00237218,	0.00134382,	0.00123107,	0.00207155
0.00237061,	0.00134253,	0.0012323,	0.00206808
0.00236787,	0.00133985,	0.00123281,	0.00206341
0.00236268,	0.00133481,	0.00123172,	0.00205596
0.00760979,	0.00769752,	0.00265603,	0.00814069
0.00569467,	0.00545719,	0.00207087,	0.00602614
0.00512799,	0.00483537,	0.00188296,	0.00534859
0.00463127,	0.00429342,	0.00171538,	0.0047589
0.0041971,	0.00382292,	0.00156653,	0.00424762
0.00381862,	0.00341602,	0.00143485,	0.00380594
0.00348967,	0.00306563,	0.00131911,	0.00342597
0.00320441,	0.0027649,	0.00121773,	0.00310011
0.00295747,	0.00250754,	0.00120441,	0.00282141
0.00274405,	0.00228789,	0.00119318,	0.00258368
0.00664622,	0.00691252,	0.00182714,	0.00670978
0.00356812,	0.00329835,	0.00126775,	0.00364452
0.00321655,	0.00291792,	0.00116555,	0.00324262
0.00290284,	0.00258285,	0.00115673,	0.00288797
0.00320602,	0.00304331,	0.00117901,	0.00341708
0.00589191,	0.00591347,	0.00208071,	0.00652636
0.00527615,	0.00501528,	0.00189514,	0.00553984
0.00475936,	0.00444788,	0.00172612,	0.0049214
0.00430296,	0.00395007,	0.00157458,	0.00437965
0.00390146,	0.0035156,	0.00146439,	0.00390743
0.0035495,	0.00313829,	0.00148686,	0.00364484
0.00349196,	0.00295124,	0.001493,	0.00360173
0.00344368,	0.00287628,	0.00148742,	0.00351943
0.00337658,	0.00277914,	0.00147372,	0.00341443
0.0063437,	0.00610339,	0.00220934,	0.00642946
0.00502663,	0.00481588,	0.00176446,	0.00534222
0.00450984,	0.00424859,	0.00160412,	0.0047217
0.00404935,	0.00374674,	0.00145791,	0.00417328
0.00364015,	0.00330459,	0.00132514,	0.0036903
0.00327764,	0.00291672,	0.00132774,	0.00330794
0.00319635,	0.00268185,	0.00133146,	0.00326621
0.00313848,	0.00260185,	0.00132194,	0.00318082
0.00305893,	0.00249679,	0.00130291,	0.00306808
0.00296683,	0.00237775,	0.00127728,	0.00294008
0.00286875,	0.0022527,	0.00124734,	0.0028055
0.00276922,	0.00212712,	0.00121489,	0.00267033
0.00272324,	0.00200474,	0.00118131,	0.00261722
0.00269769,	0.00188791,	0.00116114,	0.00257465
0.00266209,	0.00177804,	0.0011545,	0.00251839
0.00261888,	0.00169286,	0.00114764,	0.0024517
0.00256988,	0.00163487,	0.00114098,	0.00237822
0.00251769,	0.00157191,	0.00113404,	0.00230141
0.00246426,	0.00220584,	0.00112659,	0.00247229
0.00470626,	0.00454897,	0.00162932,	0.00496984
0.00421936,	0.00401501,	0.00148111,	0.00439677
0.00378502,	0.00354262,	0.00134588,	0.00389042
0.00339857,	0.00312606,	0.00122303,	0.00344426
0.00473329,	0.00461958,	0.00162062,	0.004991
0.00423227,	0.00406435,	0.00148002,	0.00441214
0.00378551,	0.00357366,	0.00135033,	0.00390053
0.00338993,	0.00314462,	0.00123107,	0.00345286
0.00303824,	0.00276724,	0.0011225,	0.00305806
0.00272696,	0.00243728,	0.00103231,	0.00271178
0.00253979,	0.00226496,	0.00101399,	0.00264512
0.00249216,	0.00219552,	0.00100225,	0.00257136
0.00242373,	0.00210331,	0.00099069,	0.00247452
0.00234281,	0.00199825,	0.000983625,	0.00236467
0.00225529,	0.00188734,	0.000983703,	0.00224888
0.00216526,	0.00177543,	0.000982088,	0.00213204
0.0020765,	0.00166577,	0.000978669,	0.00206811
0.00205966,	0.00156898,	0.000973565,	0.00203634
0.00203111,	0.00154086,	0.000967027,	0.00199066
0.00199388,	0.0015009,	0.000959364,	0.00193498
0.00195058,	0.00145231,	0.000950886,	0.00187264
0.00190335,	0.00139781,	0.000941881,	0.00180631
0.00185392,	0.00133964,	0.000932584,	0.00173817
0.00180363,	0.00127957,	0.000923179,	0.00166987
0.00175352,	0.00121903,	0.000913799,	0.00160269
0.00170436,	0.00115908,	0.000904532,	0.00153753
0.00166472,	0.00110054,	0.000895433,	0.00147504
0.00164999,	0.00104398,	0.000886528,	0.00141975
0.0016438,	0.000989815,	0.000877778,	0.00138086
0.00163803,	0.0009383,	0.000869184,	0.00133921
0.00163254,	0.000904259,	0.000860755,	0.00129578
0.00162721,	0.000869187,	0.000852498,	0.00126148
0.00162191,	0.00083288,	0.000844409,	0.00125361
0.00161657,	0.000795937,	0.00083649,	0.0012467
0.00161108,	0.000758865,	0.000828719,	0.00124061
0.00160533,	0.000722084,	0.000821068,	0.00123524
0.0015992,	0.00068593,	0.000813514,	0.00123055
0.00159265,	0.000672511,	0.000806044,	0.00122642
0.00158569,	0.00066888,	0.000798653,	0.00122277
0.00157831,	0.000665707,	0.000791338,	0.00121949
0.00157053,	0.000662913,	0.000784104,	0.00121649
0.00156236,	0.000660425,	0.000776954,	0.00121368
0.00155381,	0.000658179,	0.000769897,	0.00121099
0.00154493,	0.000656116,	0.000764748,	0.00120835
0.00153572,	0.00065419,	0.00076124,	0.00120571
0.00152622,	0.000652359,	0.000757715,	0.00120302
0.00151646,	0.000650591,	0.000754161,	0.00120024
0.00150646,	0.000648858,	0.000750565,	0.00119734
0.00149626,	0.000647141,	0.000746922,	0.0011943
0.00148587,	0.000645424,	0.000743226,	0.00119112
0.00147532,	0.000643694,	0.000739476,	0.00118777
0.00146464,	0.000641941,	0.000735671,	0.00118425
0.0014569,	0.00109941,	0.000735532,	0.00118312
0.00144893,	0.00095433,	0.000734992,	0.00118126
0.00144043,	0.000829901,	0.000733622,	0.0011784
0.00143148,	0.000722605,	0.000731686,	0.00117505
0.00142218,	0.000634876,	0.000729339,	0.00117145
0.00141259,	0.000632948,	0.000726678,	0.00116764
0.0014028,	0.000630968,	0.000723762,	0.00116364
0.00139284,	0.000628901,	0.000720627,	0.00115942
0.00138278,	0.000646031,	0.00077426,	0.00132564
0.00137265,	0.000624415,	0.000713811,	0.00115029
0.00136248,	0.000621948,	0.00072494,	0.00118679
0.00135229,	0.000619364,	0.000706429,	0.00114019
0.00134213,	0.000616724,	0.000702555,	0.00113491
0.00133203,	0.000613994,	0.000698599,	0.00112947
0.001322,	0.000649427,	0.000698132,	0.00118183
0.00131207,	0.000608259,	0.000690547,	0.00111816
0.00130223,	0.000605288,	0.000708439,	0.00111235
0.00129249,	0.000602281,	0.000738576,	0.00116145
0.00128286,	0.000599261,	0.000727226,	0.00110057
0.00127329,	0.000596276,	0.000674265,	0.00109469
0.00126381,	0.000633626,	0.00081922,	0.00131753
0.00125444,	0.00059021,	0.000833348,	0.00122926
0.00124521,	0.000587206,	0.000756821,	0.00119305
0.00123682,	0.000584187,	0.000799442,	0.0011915
0.00122971,	0.000581152,	0.000720868,	0.00110842
0.00122271,	0.000578112,	0.000650805,	0.00105942
0.00121584,	0.000575079,	0.000795694,	0.00116898
0.0012091,	0.000572066,	0.000753046,	0.00117111
0.0012025,	0.00056908,	0.00078551,	0.00115721
0.00119604,	0.000566123,	0.000702113,	0.00105744
0.0011897,	0.000563193,	0.000633574,	0.00103135
0.00118347,	0.000614244,	0.000806844,	0.00120784
0.00117735,	0.000593434,	0.000794815,	0.00125452
0.0011713,	0.000554486,	0.000623678,	0.00101525
0.00116533,	0.000654048,	0.000825435,	0.00124406
0.0011594,	0.000548638,	0.000617103,	0.00100462
0.0011535,	0.000599478,	0.000713043,	0.0011627
0.00116302,	0.000680311,	0.000928723,	0.0013821
0.00114175,	0.000539568,	0.000683569,	0.0010651
0.00113586,	0.000536426,	0.000615028,	0.001017
0.00112995,	0.000575754,	0.000843225,	0.0012435
0.001124,	0.000534216,	0.000628986,	0.00103946
0.00111802,	0.000548853,	0.000665829,	0.00108156
0.00116648,	0.000674388,	0.000916276,	0.00138806
0.0011059,	0.000519562,	0.00065259,	0.00103351
0.00109976,	0.000532678,	0.000641166,	0.00104118
0.00109369,	0.000563572,	0.000830503,	0.00122242
0.0010874,	0.000538021,	0.000646103,	0.00105077
0.00108086,	0.000545912,	0.000653755,	0.00107408
0.00116493,	0.000666948,	0.000904157,	0.00138162
0.00106725,	0.000513833,	0.000645585,	0.00102285
0.00106033,	0.000531368,	0.000647689,	0.00104119
0.00106033,	0.000560146,	0.000822343,	0.00121597
0.00104646,	0.000536221,	0.000649804,	0.00104874
0.00103956,	0.000548755,	0.000651629,	0.00107849
0.00116841,	0.000665897,	0.000900321,	0.00137654
0.00102566,	0.000517051,	0.000644783,	0.00101791
0.0010189,	0.000530225,	0.000648379,	0.00103847
0.00106641,	0.000563592,	0.000819425,	0.00122057
0.00100647,	0.00053544,	0.000649764,	0.00104612
0.00100055,	0.000550176,	0.000651753,	0.00108201
0.00117571,	0.00067155,	0.000903188,	0.0013703
0.000988747,	0.00054761,	0.000650926,	0.00107769
0.000982749,	0.000540855,	0.000650977,	0.00105486
0.00107617,	0.000577169,	0.000824471,	0.00124853
0.000970484,	0.000542157,	0.000651129,	0.00105728
0.000964246,	0.000545324,	0.000650368,	0.00107314
0.00117267,	0.000672499,	0.000900717,	0.00136769
0.000951627,	0.000544932,	0.000650387,	0.00107202
0.000945068,	0.000543429,	0.000650994,	0.00106011
0.00107194,	0.000575353,	0.000822111,	0.00125134
0.000932693,	0.000543706,	0.000650818,	0.00106091
0.000926967,	0.000544766,	0.000650662,	0.00107087
0.00116874,	0.000669812,	0.000899048,	0.00136825
0.000923919,	0.000544819,	0.000650843,	0.00107058
0.000919074,	0.000543942,	0.000650406,	0.0010619
0.00106431,	0.00202303,	0.000818964,	0.00316654
0.000918943,	0.0014328,	0.000650205,	0.00223406
0.00109231,	0.000988523,	0.000651195,	0.00152627
0.00126634,	0.000668813,	0.000901292,	0.00137274
0.00137685,	0.000545075,	0.000651347,	0.00107015
0.00144076,	0.000543996,	0.000649854,	0.00106262
0.00147094,	0.00104009,	0.000826075,	0.00126141
0.00147702,	0.000543991,	0.00064971,	0.00106276
0.00146619,	0.000545206,	0.000651591,	0.00106999
0.00144372,	0.000671132,	0.000904213,	0.00138058
0.00141347,	0.000545252,	0.000651682,	0.00106991
0.00137826,	0.000543976,	0.000649487,	0.00106297
0.00134009,	0.00057449,	0.000827097,	0.00126539
0.00130043,	0.000543969,	0.000649406,	0.00106305
0.00126029,	0.000545308,	0.000651809,	0.00106975
0.0012204,	0.000670923,	0.000904423,	0.00138246
0.00118124,	0.000545321,	0.000651848,	0.00106967
0.00114313,	0.000543957,	0.000649296,	0.00106319
0.00110631,	0.000549305,	0.000812468,	0.00120721
0.0010709,	0.000543953,	0.000649263,	0.00106325
0.00103697,	0.000545328,	0.000651887,	0.00106951
0.00116778,	0.00062188,	0.000885644,	0.00130235
0.000973619,	0.000545864,	0.000653548,	0.0010711
0.00111524,	0.000624847,	0.000814849,	0.00129491
0.000916097,	0.000487027,	0.000630899,	0.00100679
0.000902908,	0.000526397,	0.000647553,	0.00104939
0.00100691,	0.000562048,	0.000767301,	0.00114672
0.00246921,	0.00239201,	0.000905621,	0.00269856
0.0048441,	0.00480106,	0.00173523,	0.00531774
0.0042589,	0.00415611,	0.00154302,	0.00460999
0.00374634,	0.00359428,	0.00137166,	0.00399365
0.00329857,	0.0031066,	0.0012194,	0.00345873
0.00290874,	0.00268521,	0.00108468,	0.00299648
0.00256993,	0.00232218,	0.000965726,	0.00259808
0.00227585,	0.00201024,	0.00086092,	0.0022555
0.00202097,	0.00174293,	0.000768695,	0.00196164
0.00180015,	0.00151426,	0.000695961,	0.00170995
0.00160892,	0.00131899,	0.000723854,	0.00149469
0.0014433,	0.00115248,	0.000712111,	0.00131081
0.00129982,	0.00101063,	0.000684303,	0.00115386
0.00117544,	0.000889919,	0.000593537,	0.00101999
0.00106754,	0.000787256,	0.000749729,	0.00110869
0.00105106,	0.000700001,	0.000790739,	0.00126363
0.000994098,	0.000625881,	0.000756258,	0.00113666
0.000971531,	0.000562951,	0.000739444,	0.00115472
0.000801035,	0.000509549,	0.000593715,	0.000927529
0.000965739,	0.000517121,	0.00076792,	0.00111565
0.000998211,	0.000554441,	0.000764525,	0.0011952
0.000987202,	0.000542068,	0.000771467,	0.00118565
0.000801206,	0.000432575,	0.000598653,	0.000926102
0.0011036,	0.000619365,	0.000826673,	0.00131796
0.00157587,	0.000855307,	0.00125404,	0.00195645
0.00100654,	0.000555462,	0.000762591,	0.00118756
0.00102832,	0.000586672,	0.000812518,	0.00124994
0.000798595,	0.000431738,	0.000592815,	0.000922641
0.0010201,	0.000565305,	0.000775115,	0.00121267
0.00104206,	0.000564815,	0.000847753,	0.0012614
0.000923705,	0.000497456,	0.000715604,	0.0010826
0.000798288,	0.000434606,	0.000594077,	0.00092772
0.00102883,	0.000529969,	0.00082786,	0.00118578
0.00106947,	0.00059397,	0.000800716,	0.0012647
0.00152287,	0.00082246,	0.00116621,	0.00181353
0.000980108,	0.000534703,	0.000745754,	0.00114743
0.000800516,	0.00046987,	0.000593244,	0.000932333
0.000991419,	0.000517324,	0.000802958,	0.00118587
0.00100211,	0.000550292,	0.000763404,	0.0011857
0.000798478,	0.00043398,	0.000593882,	0.000926789
0.00103322,	0.000533357,	0.000818324,	0.00118521
0.00109994,	0.000610301,	0.000824388,	0.00130154
0.00148248,	0.000790796,	0.00114305,	0.00176426
0.000999589,	0.000544541,	0.000760709,	0.0011696
0.000800259,	0.000463377,	0.000593074,	0.000922499
0.00100716,	0.000529926,	0.000805495,	0.00119734
0.0010088,	0.000551868,	0.000770355,	0.00119158
0.0014217,	0.000767941,	0.00109164,	0.0017233
0.00105125,	0.000569886,	0.000818442,	0.00123356
0.00110219,	0.000609727,	0.000827553,	0.00130222
0.00104333,	0.000583013,	0.000813853,	0.00123695
0.00131103,	0.000646276,	0.00087024,	0.00141754
0.00105796,	0.000582499,	0.000804881,	0.00125364
0.00106635,	0.000581345,	0.000860729,	0.00127972
0.00094764,	0.000506251,	0.00073462,	0.00110514
0.0013723,	0.000718488,	0.0010336,	0.00155256
0.00105348,	0.000565448,	0.000834991,	0.001233
0.00107783,	0.000593854,	0.000808241,	0.00126809
0.00132395,	0.00066841,	0.000961053,	0.00144715
0.00103441,	0.000538591,	0.000822119,	0.0012175
0.00103974,	0.000568442,	0.000794261,	0.00122943
0.00079882,	0.000433975,	0.000594001,	0.000927012
0.00135341,	0.000687802,	0.000999098,	0.00151744
0.00111408,	0.000613712,	0.000837736,	0.00131392
0.000799958,	0.0004306,	0.000592998,	0.000922354
0.00130586,	0.000670686,	0.00096322,	0.00145808
0.00105465,	0.000574768,	0.000809055,	0.00124713
0.000799093,	0.00043431,	0.000594146,	0.000927542
0.00111011,	0.000606604,	0.000858152,	0.00129697
0.00120109,	0.000631933,	0.000844943,	0.00136208
0.000799837,	0.000430428,	0.000592905,	0.000922024
0.0010843,	0.00057785,	0.000852913,	0.0012758
0.0011627,	0.000588996,	0.000812236,	0.00127937
0.000799135,	0.000434473,	0.00059424,	0.000927883
0.00111378,	0.000610011,	0.000862415,	0.00129964
0.00111865,	0.000612229,	0.000846279,	0.00131675
0.00127036,	0.000694549,	0.000982833,	0.00148315
0.00107408,	0.000566723,	0.000844092,	0.00125891
0.00105446,	0.000570983,	0.000812461,	0.00124367
0.00122455,	0.000659674,	0.000935542,	0.00141327
0.00110054,	0.000597029,	0.000850419,	0.0012797
0.00111766,	0.000610864,	0.000846107,	0.00131471
0.00119831,	0.00064552,	0.000916432,	0.00138516
0.00106916,	0.000562313,	0.000840141,	0.00125186
0.00105365,	0.000569939,	0.000812019,	0.00124194
0.00117369,	0.000639673,	0.000909142,	0.00136937
0.00109837,	0.000593849,	0.000849995,	0.00127611
0.0011171,	0.000610247,	0.000845635,	0.00131359
0.00116338,	0.000640132,	0.000908103,	0.00136993
0.00106819,	0.000561631,	0.000840475,	0.00124985
0.00105328,	0.000569566,	0.000811541,	0.00124117
0.0011632,	0.000640649,	0.000908499,	0.00136736
0.00109775,	0.000592721,	0.000850234,	0.00127458
0.00111688,	0.000610072,	0.000845192,	0.00131312
0.00116522,	0.000643127,	0.000910483,	0.00137199
0.00106762,	0.000560186,	0.000840404,	0.00124872
0.00105318,	0.000569517,	0.000811156,	0.00124092
0.00116695,	0.000644529,	0.00091205,	0.00137192
0.00109745,	0.000592485,	0.000850018,	0.0012739
0.00111681,	0.000610087,	0.000844839,	0.00131298
0.00116951,	0.000646876,	0.000914277,	0.00137678
0.00106723,	0.0005599,	0.000839979,	0.00124817
0.00105316,	0.000569586,	0.000810858,	0.00124088
0.00117124,	0.000647991,	0.000915759,	0.0013767
0.00109724,	0.000592625,	0.000849574,	0.00127365
0.0011168,	0.000610163,	0.000844566,	0.00131296
0.00117348,	0.00064988,	0.000917716,	0.00138114
0.0010669,	0.00055973,	0.000839444,	0.00124793
0.00105317,	0.000569682,	0.00081063,	0.00124091
0.00117481,	0.000650553,	0.000918887,	0.00138057
0.00109697,	0.000592834,	0.000849071,	0.00127352
0.0011168,	0.000610247,	0.000844359,	0.00131298
0.00117663,	0.000652012,	0.000920517,	0.00138449
0.00106656,	0.000559567,	0.000838924,	0.00124778
0.00105317,	0.00056977,	0.000810458,	0.00124095
0.00117244,	0.000647733,	0.000922352,	0.00137767
0.00109672,	0.000593105,	0.00084859,	0.00127348
0.00111678,	0.00061032,	0.000844202,	0.001313
0.00116611,	0.000641807,	0.000925205,	0.00137233
0.00106654,	0.000559455,	0.000838354,	0.00124802
0.00105315,	0.000569841,	0.000810327,	0.00124098
0.00116493,	0.000640096,	0.000925981,	0.0013687
0.00109775,	0.000595,	0.000848123,	0.00127478
0.00111676,	0.000610378,	0.000844084,	0.00131301
0.00116651,	0.000641159,	0.000926542,	0.0013719
0.00106692,	0.000560349,	0.000837813,	0.00124883
0.00105313,	0.000569896,	0.000810228,	0.00124099
0.0011532,	0.000623282,	0.000923057,	0.00135876
0.00110195,	0.000600219,	0.000848767,	0.00127913
0.00111673,	0.000610424,	0.000843994,	0.00131301
0.00115682,	0.000625833,	0.000923249,	0.00136315
0.0010735,	0.000568225,	0.000839217,	0.00125528
0.0010531,	0.000569939,	0.000810153,	0.00124099
0.00115976,	0.000628206,	0.000923026,	0.00136335
0.00110401,	0.000602938,	0.000849058,	0.00128162
0.0011167,	0.00061046,	0.000843927,	0.00131301
0.00116156,	0.000629352,	0.000923088,	0.00136626
0.00107547,	0.000571078,	0.000839527,	0.00125755
0.00105307,	0.000569972,	0.000810096,	0.00124099
0.0011631,	0.000630697,	0.000922928,	0.00136556
0.00110477,	0.000604417,	0.000849133,	0.0012828
0.00111666,	0.000610489,	0.000843876,	0.001313
0.00116406,	0.00063113,	0.000923084,	0.00136782
0.0010759,	0.000572198,	0.000839571,	0.00125834
0.00105304,	0.000569997,	0.000810053,	0.00124098
0.00116484,	0.000631897,	0.000922912,	0.00136655
0.00110497,	0.000605263,	0.000849163,	0.00128334
0.00111663,	0.000610512,	0.000843838,	0.00131299
0.00116521,	0.000631839,	0.000923017,	0.00136828
0.00107594,	0.000572839,	0.000839602,	0.0012587
0.00105301,	0.000570018,	0.000810021,	0.00124096
0.00116577,	0.000632403,	0.00092296,	0.00136692
0.00110491,	0.000605755,	0.000849202,	0.00128359
0.00111659,	0.000610531,	0.00084381,	0.00131297
0.00116609,	0.000632237,	0.000923188,	0.00136865
0.00107582,	0.000573213,	0.000839627,	0.00125885
0.00105297,	0.000570035,	0.000809996,	0.00124095
0.00116663,	0.000632748,	0.000923216,	0.00136735
0.00110474,	0.000606045,	0.00084922,	0.00128368
0.00111656,	0.000610548,	0.000843788,	0.00131296
0.00116691,	0.000632513,	0.000923471,	0.00136908
0.00107562,	0.000573433,	0.000839627,	0.00125889
0.00105294,	0.000570049,	0.000809977,	0.00124094
0.0011674,	0.000632977,	0.000923505,	0.00136777
0.00110453,	0.000606216,	0.000849215,	0.00128369
0.00111653,	0.000610561,	0.000843772,	0.00131295
0.00116761,	0.000632681,	0.00092374,	0.00136944
0.0010754,	0.000573564,	0.000839611,	0.00125887
0.00105292,	0.00057006,	0.000809963,	0.00124092
0.00116804,	0.000633107,	0.000923755,	0.00136811
0.00110431,	0.00060632,	0.0008492,	0.00128367
0.0011165,	0.000610573,	0.00084376,	0.00131294
0.00116819,	0.000632765,	0.000923959,	0.00136972
0.00107519,	0.000573643,	0.00083959,	0.00125884
0.00105289,	0.00057007,	0.000809952,	0.00124091
0.00116857,	0.000633166,	0.000923952,	0.00136835
0.00110411,	0.000606384,	0.000849182,	0.00128363
0.00111648,	0.000610584,	0.000843751,	0.00131293
0.00116867,	0.000632793,	0.000924128,	0.00136991
0.00107499,	0.000573692,	0.00083957,	0.0012588
0.00105286,	0.000570079,	0.000809944,	0.0012409
0.001169,	0.000633181,	0.000924102,	0.00136852
0.00110392,	0.000606425,	0.000849168,	0.0012836
0.00111645,	0.000610593,	0.000843744,	0.00131292
0.00116906,	0.000632787,	0.000924255,	0.00137004
0.00107482,	0.000573726,	0.000839555,	0.00125876
0.00105284,	0.000570086,	0.000809938,	0.00124089
0.00116936,	0.00063317,	0.000924214,	0.00136863
0.00110376,	0.000606454,	0.000849158,	0.00128357
0.00111643,	0.000610601,	0.000843739,	0.00131291
0.00116939,	0.000632763,	0.000924348,	0.00137012
0.00107467,	0.00057375,	0.000839545,	0.00125874
0.00105282,	0.000570093,	0.000809934,	0.00124088
0.00116967,	0.000633146,	0.000924296,	0.00136871
0.00110363,	0.000606476,	0.000849152,	0.00128355
0.00111641,	0.000610608,	0.000843735,	0.0013129
0.00116967,	0.00063273,	0.000924415,	0.00137017
0.00107454,	0.000573769,	0.00083954,	0.00125872
0.0010528,	0.000570099,	0.00080993,	0.00124087
0.00116993,	0.000633116,	0.000924355,	0.00136875
0.00110351,	0.000606493,	0.00084915,	0.00128354
0.00111639,	0.000610614,	0.000843732,	0.00131289
0.00116991,	0.00063273,	0.000924477,	0.00137026
0.00107443,	0.000573777,	0.000839533,	0.0012587
0.00105279,	0.000570103,	0.000809927,	0.00124086
0.00117015,	0.000633078,	0.000924394,	0.00136877
0.00110341,	0.000606504,	0.000849149,	0.00128352
0.00111638,	0.000610619,	0.00084373,	0.00131289
0.00117012,	0.000632764,	0.000924538,	0.00137039
0.00107432,	0.000573771,	0.000839523,	0.00125867
0.00105277,	0.000570108,	0.000809925,	0.00124085
0.00117033,	0.000633034,	0.000924417,	0.00136875
0.00110332,	0.000606507,	0.000849149,	0.00128351
0.00111636,	0.000610624,	0.000843728,	0.00131288
0.0011703,	0.000632795,	0.000924586,	0.00137049
0.00107423,	0.000573763,	0.000839516,	0.00125863
0.00105276,	0.000570112,	0.000809924,	0.00124085
0.0011705,	0.000632991,	0.000924429,	0.00136873
0.00110324,	0.000606508,	0.00084915,	0.00128349
0.00111635,	0.000610628,	0.000843727,	0.00131288
0.00117046,	0.000632825,	0.000924624,	0.00137059
0.00107415,	0.000573755,	0.000839511,	0.0012586
0.00105275,	0.000570115,	0.000809922,	0.00124084
