rho,	rhou,	rhov,	rhoet
0.0113304,	0.00720324,	0.00963771,	0.0139816
0.011175,	0.00700254,	0.00945044,	0.013769
0.01087,	0.00667418,	0.00921844,	0.0133672
0.0106014,	0.0067799,	0.00900855,	0.0130169
0.0103611,	0.00688269,	0.00881627,	0.0127066
0.0101429,	0.00699913,	0.00863807,	0.0124276
0.0099505,	0.00713559,	0.00847357,	0.0121819
0.00978663,	0.00731109,	0.00832263,	0.0119708
0.00962796,	0.00745186,	0.00817741,	0.0117681
0.00968552,	0.00756172,	0.00803668,	0.0117665
0.00988499,	0.00764406,	0.00789943,	0.0120331
0.0100608,	0.00770246,	0.00776292,	0.0122675
0.0102175,	0.00774208,	0.00792987,	0.0124755
0.0103532,	0.00776125,	0.00808622,	0.0126535
0.0104705,	0.00776291,	0.00822536,	0.0128048
0.010571,	0.00774949,	0.0083485,	0.0129322
0.0106565,	0.00772306,	0.00845667,	0.0130379
0.010727,	0.00768368,	0.00854953,	0.0131216
0.0107893,	0.00763434,	0.00864955,	0.0131935
0.010854,	0.00757961,	0.00878855,	0.0132715
0.0109059,	0.00751334,	0.0089082,	0.0133325
0.0109479,	0.00743891,	0.00901112,	0.0133807
0.0109807,	0.00735727,	0.00909804,	0.0134166
0.0110058,	0.00727131,	0.00917112,	0.0134442
0.0110249,	0.00719051,	0.00922029,	0.013475
0.011004,	0.00709207,	0.00906649,	0.0134309
0.0108244,	0.00685007,	0.00887321,	0.0131825
0.0105583,	0.00653911,	0.00866635,	0.0128267
0.0103267,	0.00627598,	0.00847981,	0.0125193
0.0101223,	0.00605214,	0.00830919,	0.0122509
0.00993444,	0.00671806,	0.00816047,	0.0120053
0.00977629,	0.00608192,	0.00799922,	0.0118048
0.00960357,	0.00621157,	0.00785369,	0.0115807
0.009472,	0.00631282,	0.00772417,	0.0114072
0.00934787,	0.00638869,	0.00760104,	0.0112463
0.00922727,	0.00644331,	0.00748268,	0.0110925
0.00910857,	0.0064793,	0.00736809,	0.0109433
0.00904724,	0.00649892,	0.00725645,	0.0107964
0.00915454,	0.00650415,	0.0071471,	0.0108687
0.00924788,	0.00649672,	0.00714227,	0.010982
0.00932819,	0.00647788,	0.00723307,	0.0110777
0.00939641,	0.00644885,	0.00731256,	0.0111571
0.00945339,	0.00641082,	0.00738128,	0.0112212
0.00950144,	0.00636463,	0.00744766,	0.0112732
0.00955359,	0.00631514,	0.00755529,	0.0113322
0.00959483,	0.00625635,	0.00764606,	0.011376
0.00965684,	0.00623592,	0.00772688,	0.0114375
0.0097403,	0.006394,	0.00780016,	0.0115177
0.00981227,	0.00626243,	0.00786141,	0.0115836
0.00987348,	0.00626061,	0.0079112,	0.011636
0.00991402,	0.00624839,	0.00788006,	0.0116605
0.00985414,	0.00613164,	0.00769938,	0.0115107
0.00963849,	0.00582163,	0.00747483,	0.0110861
0.0094614,	0.00561561,	0.00728406,	0.0108709
0.00931157,	0.00544314,	0.00716254,	0.0107004
0.00917728,	0.00529124,	0.00706883,	0.0105493
0.00904707,	0.00515028,	0.00697603,	0.0104036
0.00891964,	0.00501809,	0.00688379,	0.0102613
0.00879367,	0.0048925,	0.00679175,	0.0101205
0.00865623,	0.00500701,	0.00669817,	0.00996284
0.00852867,	0.00510263,	0.00660136,	0.00982009
0.00840542,	0.00517463,	0.00650696,	0.00968372
0.00828507,	0.00522651,	0.00641444,	0.00955152
0.00816654,	0.00526131,	0.00632339,	0.00942178
0.00804898,	0.00528169,	0.00623352,	0.00929319
0.00793177,	0.00528975,	0.00614458,	0.00916476
0.00781449,	0.0052873,	0.00605641,	0.00903581
0.00781272,	0.00527589,	0.00596893,	0.00901028
0.00788353,	0.00525679,	0.00593433,	0.0090855
0.00794626,	0.00523112,	0.00600407,	0.00915023
0.00800175,	0.0052,	0.00606642,	0.00920573
0.00805336,	0.00516565,	0.00613193,	0.00925682
0.00810977,	0.00513243,	0.00622904,	0.00931617
0.00815921,	0.00509382,	0.00631451,	0.00936664
0.00820203,	0.00505037,	0.00638895,	0.00940872
0.00823855,	0.0050026,	0.00645294,	0.00944285
0.00826859,	0.00495034,	0.00650663,	0.00946864
0.00829167,	0.00489299,	0.00654978,	0.00948507
0.00835649,	0.00490284,	0.0065924,	0.00954217
0.00841967,	0.00491514,	0.00662851,	0.00959604
0.00847131,	0.00491626,	0.00663563,	0.00962975
0.00847383,	0.00488158,	0.00651414,	0.00959166
0.00830737,	0.00469344,	0.00635013,	0.00934774
0.00816417,	0.00453247,	0.00620408,	0.00913941
0.00803995,	0.00434857,	0.00605909,	0.00888531
0.00793455,	0.0041845,	0.00595045,	0.00866661
0.00784498,	0.00413302,	0.00595188,	0.00856719
0.00777347,	0.00404428,	0.00586521,	0.00847911
0.00769597,	0.00391286,	0.00571448,	0.00840955
0.00763535,	0.00382289,	0.00567099,	0.00835294
0.00757586,	0.00376032,	0.00562705,	0.00829869
0.00751493,	0.00384191,	0.00558141,	0.00824289
0.00745188,	0.00391809,	0.0055339,	0.00818415
0.00739213,	0.00394423,	0.00547992,	0.00813292
0.00731024,	0.00405382,	0.00542897,	0.00804739
0.00723349,	0.00413378,	0.005373,	0.00797008
0.00715813,	0.00420109,	0.00531793,	0.00789544
0.00708393,	0.00425381,	0.00526377,	0.00782304
0.00701036,	0.00429006,	0.00521028,	0.007752
0.00693664,	0.00431248,	0.00515717,	0.007681
0.00686218,	0.00432332,	0.0051042,	0.00760904
0.00678723,	0.00432447,	0.00505194,	0.00753644
0.00675013,	0.0043178,	0.00499942,	0.00759067
0.00681702,	0.00430468,	0.00504706,	0.00765864
0.00687765,	0.00428628,	0.00510606,	0.0080696
0.00693303,	0.00426384,	0.00515978,	0.0077718
0.0069835,	0.00423796,	0.00520839,	0.00781897
0.00704038,	0.00421502,	0.0052911,	0.00787641
0.0070922,	0.00418817,	0.0053657,	0.00792755
0.00713892,	0.00415766,	0.00543172,	0.00797234
0.00718074,	0.00575038,	0.00548957,	0.00801104
0.00721783,	0.00548694,	0.00553964,	0.0080439
0.00725036,	0.00519927,	0.00558232,	0.00807116
0.00731252,	0.00489716,	0.00562413,	0.00812742
0.00738315,	0.00572785,	0.00566276,	0.00819129
0.00744725,	0.00522258,	0.00569557,	0.00824706
0.00750482,	0.00475062,	0.00572252,	0.00829468
0.00755601,	0.00431703,	0.00574187,	0.00833395
0.00749289,	0.00402274,	0.00563472,	0.0082073
0.00736026,	0.00387259,	0.00549468,	0.00801129
0.00724628,	0.00374392,	0.00536975,	0.0078442
0.00714766,	0.003629,	0.00525636,	0.00769419
0.00706206,	0.0034757,	0.00513738,	0.00747476
0.0069912,	0.00338438,	0.00503832,	0.00739192
0.00692946,	0.00337476,	0.00504841,	0.00732339
0.00687139,	0.00337255,	0.00505519,	0.00727665
0.00684774,	0.00336673,	0.00505891,	0.00728999
0.0068689,	0.00335785,	0.00505971,	0.00729951
0.00688638,	0.00334609,	0.00505787,	0.00730545
0.00683128,	0.00320352,	0.00497906,	0.00710192
0.00672106,	0.00306755,	0.00486465,	0.00701017
0.00662521,	0.00305296,	0.00479515,	0.00698344
0.00654924,	0.00313963,	0.00473152,	0.00695345
0.00650764,	0.00321055,	0.00467273,	0.00691988
0.00651461,	0.00323047,	0.00461077,	0.00689266
0.00651892,	0.00332348,	0.00462185,	0.00683273
0.00653515,	0.00338576,	0.00461305,	0.00677904
0.00644333,	0.00343086,	0.00454017,	0.00672641
0.0063435,	0.00676332,	0.00447245,	0.0106881
0.00625309,	0.00625062,	0.00440575,	0.00977328
0.00617229,	0.00562479,	0.00435584,	0.00866801
0.00612325,	0.00521545,	0.00431273,	0.00792651
0.00611506,	0.00472114,	0.00427291,	0.00719816
0.00613716,	0.00437196,	0.00422931,	0.00657062
0.0061566,	0.00403856,	0.00421286,	0.0063743
0.0061735,	0.00350484,	0.00426429,	0.0064279
0.006093,	0.00346578,	0.00431129,	0.00647492
0.00600232,	0.00344309,	0.00435422,	0.00651649
0.0060322,	0.00342278,	0.00442241,	0.00656535
0.00608136,	0.00339989,	0.00448727,	0.00661068
0.00612673,	0.00346094,	0.00454533,	0.00665139
0.00616856,	0.00368265,	0.00459695,	0.00668784
0.00620708,	0.00365631,	0.00464249,	0.00672039
0.00624253,	0.00359446,	0.00468234,	0.00674938
0.00627517,	0.00350555,	0.00471693,	0.00677521
0.00630523,	0.00339576,	0.00474665,	0.00679821
0.00636777,	0.00327115,	0.00477791,	0.00685371
0.00643478,	0.00326369,	0.00480721,	0.00691337
0.0064977,	0.00328757,	0.00483341,	0.00696856
0.00655656,	0.00330838,	0.00485659,	0.00701935
0.0066114,	0.00415917,	0.00487683,	0.00706581
0.00666222,	0.00334071,	0.0048942,	0.00710797
0.00660952,	0.0032566,	0.00485237,	0.00701046
0.00650422,	0.00312539,	0.00475745,	0.00684035
0.00641217,	0.003169,	0.00465064,	0.00670552
0.00633431,	0.00322552,	0.00455589,	0.00659238
0.00626817,	0.00386926,	0.00447126,	0.00649722
0.00621112,	0.00366354,	0.00439329,	0.00640881
0.00616146,	0.00350488,	0.00430624,	0.00625629
0.00612165,	0.00390793,	0.00425931,	0.00621822
0.0060855,	0.00355718,	0.00427517,	0.00618312
0.00605049,	0.0032326,	0.00428871,	0.00619532
0.00601665,	0.00303513,	0.00429985,	0.00622528
0.00603505,	0.0029243,	0.00430787,	0.00625031
0.00606537,	0.00291679,	0.0043131,	0.00627099
0.00609219,	0.00289613,	0.00431587,	0.00628777
0.00611582,	0.00644511,	0.00431639,	0.00876406
0.00613648,	0.00615593,	0.00431487,	0.00810981
0.00615385,	0.00581126,	0.00431139,	0.00743888
0.00615302,	0.00442902,	0.00430281,	0.00630353
0.00605984,	0.00421878,	0.00426291,	0.00612316
0.00596797,	0.00400611,	0.00419103,	0.00597174
0.00588685,	0.0037796,	0.00414865,	0.00586708
0.00581166,	0.00356148,	0.00409272,	0.00585111
0.00576381,	0.00348255,	0.0040309,	0.00584131
0.00568483,	0.00333496,	0.00399207,	0.00580388
0.00565333,	0.00324563,	0.00394594,	0.00577337
0.00568279,	0.00315006,	0.00390237,	0.00574372
0.00570991,	0.00305125,	0.00388307,	0.00573785
0.00573484,	0.00295684,	0.00388515,	0.00575522
0.00575781,	0.00288082,	0.0038861,	0.00577077
0.00577869,	0.00288065,	0.00388585,	0.00578437
0.00579707,	0.00287332,	0.0038843,	0.00579561
0.00572702,	0.00286002,	0.00386403,	0.00569683
0.00564914,	0.00284176,	0.00382959,	0.00553546
0.00557691,	0.00281927,	0.00382285,	0.00543595
0.00550466,	0.00279583,	0.00378865,	0.00538937
0.00545897,	0.00277425,	0.00373955,	0.00542092
0.00538101,	0.00275979,	0.00370122,	0.00546476
0.0053247,	0.00274335,	0.00374648,	0.00550603
0.00530814,	0.00272209,	0.00379479,	0.00554141
0.00533957,	0.00269759,	0.00383816,	0.00557257
0.00536926,	0.00267096,	0.00387711,	0.00560065
0.00539687,	0.00264309,	0.00391203,	0.0056265
0.00542204,	0.00261469,	0.00394326,	0.00565077
0.00544519,	0.00258613,	0.00397105,	0.00567373
0.00546665,	0.00255766,	0.00399567,	0.0056956
0.00548683,	0.00254522,	0.00401898,	0.00572711
0.00554881,	0.0025735,	0.00404429,	0.00578512
0.00561095,	0.00276608,	0.00406745,	0.00583962
0.00566968,	0.00262261,	0.00408837,	0.0058905
0.00572497,	0.00264334,	0.00410704,	0.00593775
0.00577683,	0.00266151,	0.00412348,	0.00598141
0.0058253,	0.00267713,	0.00413773,	0.00602152
0.00587044,	0.00269024,	0.00414987,	0.00605819
0.00586422,	0.00265572,	0.00415047,	0.00603138
0.00578218,	0.00255132,	0.00412875,	0.00591027
0.00569893,	0.00244637,	0.00405254,	0.00577599
0.00562794,	0.00263609,	0.00398479,	0.00566185
0.00556493,	0.00253977,	0.00390515,	0.00557314
0.00551166,	0.00244901,	0.00383376,	0.00549934
0.00546671,	0.00236335,	0.00376978,	0.00543802
0.00542881,	0.00239286,	0.00371213,	0.00538721
0.00539684,	0.00220368,	0.00365987,	0.00534519
0.00536995,	0.00307665,	0.00360777,	0.00523773
0.0053502,	0.00245169,	0.00359756,	0.00522348
0.00533012,	0.00223528,	0.0035857,	0.00520894
0.00530994,	0.00224791,	0.00357234,	0.00519437
0.00528966,	0.00216827,	0.00357349,	0.00517971
0.00526889,	0.00227688,	0.00358932,	0.00521502
0.00524713,	0.00236706,	0.00360429,	0.00525405
0.00526133,	0.00234524,	0.00361842,	0.00529155
0.00530269,	0.00242925,	0.00363173,	0.00532765
0.00534235,	0.00239806,	0.0036442,	0.00536227
0.00538027,	0.00247646,	0.00365585,	0.00539537
0.00541644,	0.00432519,	0.00366666,	0.00868848
0.00545074,	0.00387035,	0.00367659,	0.00756513
0.00548236,	0.0034785,	0.00368491,	0.00676947
0.00551156,	0.00313816,	0.00369174,	0.00605428
0.00553847,	0.00284593,	0.00369717,	0.00552836
0.00556311,	0.00255665,	0.0037012,	0.00554731
0.00558551,	0.00257909,	0.00370383,	0.00556394
0.00553571,	0.00267527,	0.00368979,	0.00549075
0.00546859,	0.00275389,	0.00369116,	0.00539653
0.00540269,	0.00281692,	0.00370688,	0.00527235
0.00533465,	0.00286596,	0.00369375,	0.00518804
0.00525064,	0.0055791,	0.00367196,	0.0102014
0.00521017,	0.00512971,	0.00362302,	0.00920323
0.00517077,	0.00470977,	0.00356807,	0.00832195
0.00510109,	0.00436774,	0.00353449,	0.00740048
0.00505778,	0.00552943,	0.00349364,	0.00996688
0.00509447,	0.00509848,	0.00345524,	0.00690538
0.00512957,	0.00470097,	0.00341906,	0.00561316
0.00516319,	0.00431577,	0.00340744,	0.00520725
0.00519534,	0.00393799,	0.00341543,	0.00510755
0.00522597,	0.00357639,	0.0034227,	0.00513255
0.005255,	0.00323903,	0.00342919,	0.00515614
0.00528016,	0.00325459,	0.00343285,	0.00517488
0.00530112,	0.00365483,	0.0034333,	0.0051884
0.00531864,	0.00331399,	0.00343119,	0.00519788
0.00533349,	0.0031835,	0.00342719,	0.00520446
0.00534586,	0.00321854,	0.00342143,	0.00520846
0.00528275,	0.00309408,	0.00339949,	0.00511882
0.00520647,	0.00304469,	0.00337236,	0.00501531
0.00513527,	0.00263226,	0.00338266,	0.00491793
0.0050658,	0.00265935,	0.00339936,	0.00482912
0.00499775,	0.00254515,	0.00340082,	0.00485046
0.00493125,	0.00255834,	0.00340288,	0.00487223
0.0048971,	0.00242875,	0.00342698,	0.00489946
0.00481905,	0.00247591,	0.0034484,	0.00492352
0.00487345,	0.00234315,	0.00347224,	0.00497296
0.00493625,	0.00241914,	0.00349564,	0.00502818
0.00499595,	0.00278673,	0.00351755,	0.00604379
0.00505291,	0.00310283,	0.00353808,	0.00633571
0.00510715,	0.00271771,	0.00355713,	0.00540781
0.00515872,	0.00230348,	0.00357466,	0.00521689
0.00520773,	0.00232164,	0.00359071,	0.00567935
0.00525426,	0.00224426,	0.00360532,	0.00542256
0.00529837,	0.00225569,	0.00361853,	0.00533171
0.00534013,	0.0022654,	0.00363039,	0.00536564
0.00537957,	0.00227345,	0.00364092,	0.00539751
0.00531996,	0.00218983,	0.00363126,	0.00530671
0.00525381,	0.00210236,	0.00361726,	0.00521087
0.00519063,	0.00201924,	0.0035866,	0.00511745
0.00513017,	0.00195869,	0.00352905,	0.00502209
0.00507892,	0.00195323,	0.00347819,	0.00494186
0.00503482,	0.0019807,	0.00342564,	0.00487852
0.00499549,	0.00199942,	0.00337024,	0.00482777
0.00496179,	0.00190798,	0.00331986,	0.00478509
0.00493329,	0.00196573,	0.00327404,	0.00474978
0.00490671,	0.00201687,	0.00322965,	0.00471719
0.00562624,	0.00229008,	0.00318878,	0.00485006
0.00547716,	0.00235834,	0.00319305,	0.00464327
0.00534052,	0.00241884,	0.00318299,	0.00458843
0.0052192,	0.00247138,	0.00317316,	0.00581167
0.00511076,	0.00261298,	0.00316238,	0.00589183
0.00498134,	0.00273317,	0.00315025,	0.00454702
0.0048723,	0.00284927,	0.00313706,	0.00453406
0.00477734,	0.00294346,	0.00312314,	0.00452191
0.00473197,	0.00303929,	0.0031088,	0.00453479
0.00471951,	0.00311312,	0.00310209,	0.00456485
0.00470122,	0.00316851,	0.00311157,	0.00459282
0.00471423,	0.00320848,	0.00312057,	0.00461953
0.00474723,	0.00323558,	0.0031287,	0.00464461
0.00477878,	0.00326036,	0.00313621,	0.00466857
0.00480912,	0.00327607,	0.00314324,	0.00469174
0.00483836,	0.00328885,	0.00314983,	0.00471421
0.00486651,	0.00329558,	0.00315596,	0.00473597
0.00489352,	0.00363143,	0.00316158,	0.00475692
0.00491931,	0.00355776,	0.00316663,	0.00477693
0.00494384,	0.00359365,	0.00317104,	0.0052667
0.00496781,	0.00336418,	0.00317542,	0.00481492
0.00498772,	0.00301113,	0.00317655,	0.00482883
0.00500355,	0.00267306,	0.00317441,	0.00483763
0.00509834,	0.00240046,	0.00316924,	0.00484192
0.00516554,	0.00226988,	0.00316133,	0.00484228
0.00520494,	0.00261294,	0.00313802,	0.00476311
0.00521486,	0.00252294,	0.00310822,	0.00466355
0.00520568,	0.00244756,	0.00309961,	0.00457016
0.00518263,	0.00236281,	0.00311956,	0.00448101
0.00514853,	0.0023719,	0.00313462,	0.00439056
0.00511393,	0.00237825,	0.00313158,	0.00433581
0.00506707,	0.00238229,	0.00312036,	0.00432616
0.00501083,	0.00254687,	0.00307897,	0.00444919
0.00494367,	0.00236781,	0.00305631,	0.0042981
0.0048817,	0.00235602,	0.00302683,	0.00428391
0.00483355,	0.00233376,	0.00299414,	0.00427834
0.00477969,	0.00229429,	0.00296134,	0.00427693
0.00472178,	0.00231215,	0.00293105,	0.00427242
0.00465823,	0.00296762,	0.00290281,	0.00426308
0.00450357,	0.00280925,	0.00287613,	0.00425003
0.00442799,	0.00260693,	0.00285078,	0.00425348
0.00445828,	0.00404546,	0.00282311,	0.00437905
0.00448347,	0.00386326,	0.00281501,	0.00522262
0.00451068,	0.00356747,	0.00282125,	0.00513851
0.00453305,	0.00358472,	0.002825,	0.00484894
0.00455561,	0.00329334,	0.00282873,	0.00486325
0.00457528,	0.00302424,	0.00283067,	0.00484719
0.00459279,	0.00277606,	0.00283139,	0.0048332
0.00460873,	0.00276846,	0.00283132,	0.00481326
0.00462351,	0.00275188,	0.00283905,	0.00478485
0.00463748,	0.00284294,	0.00285147,	0.00478049
0.00465105,	0.00289323,	0.00286147,	0.00470353
0.00466158,	0.00286,	0.00286935,	0.0044812
0.00466913,	0.0027929,	0.00287543,	0.00441488
0.00467386,	0.00270976,	0.00288336,	0.00441245
0.00467444,	0.00261464,	0.0028919,	0.00440499
0.0046005,	0.00251063,	0.00289998,	0.00430526
0.00453168,	0.00263287,	0.00290773,	0.00423635
0.00447372,	0.00271546,	0.00291559,	0.00426855
0.00441158,	0.00274239,	0.0029246,	0.00430193
0.00442955,	0.00273465,	0.00293454,	0.00433613
0.00447134,	0.00271083,	0.00294501,	0.00437056
0.00451241,	0.00249947,	0.00295588,	0.00440486
0.00455194,	0.00250785,	0.00296637,	0.00443792
0.00459305,	0.00248396,	0.0029783,	0.00447459
0.00463296,	0.00244204,	0.00299011,	0.00451029
0.00466857,	0.00237204,	0.00299978,	0.00454003
0.00470139,	0.00229568,	0.00300806,	0.00456623
0.00471303,	0.00232242,	0.0030118,	0.00456637
0.00465516,	0.00233337,	0.00300082,	0.00448096
0.00460094,	0.00233103,	0.00298813,	0.00440277
0.00455017,	0.00231762,	0.00297396,	0.00433127
0.00450075,	0.0022979,	0.00294312,	0.00425916
0.00445352,	0.00229696,	0.0028987,	0.00423446
0.00441819,	0.00227881,	0.00286433,	0.00424294
0.00439108,	0.00222446,	0.00283679,	0.00423715
0.00496907,	0.00213358,	0.00281167,	0.00470854
0.00488163,	0.00214629,	0.00278133,	0.00462605
0.00478387,	0.00215912,	0.00275395,	0.00452677
0.0046917,	0.0021677,	0.00272866,	0.00443239
0.00460275,	0.00266998,	0.00270479,	0.0043393
0.00451573,	0.00250971,	0.00268089,	0.00424606
0.00448359,	0.0023563,	0.00268269,	0.00415459
0.00440224,	0.00220934,	0.00270098,	0.00412332
0.00436239,	0.00285614,	0.00271433,	0.00569041
0.00436938,	0.00219963,	0.00272408,	0.00444604
0.00437528,	0.00220051,	0.00271875,	0.00406648
0.00438287,	0.00218809,	0.00270956,	0.00407033
0.0043918,	0.0021657,	0.00270463,	0.00407697
0.00439865,	0.00222524,	0.00269287,	0.00408082
0.00440128,	0.00210558,	0.0026819,	0.00407797
0.00436511,	0.00211692,	0.00267096,	0.00402743
0.0042916,	0.00201125,	0.00266017,	0.00397134
0.00422167,	0.00195076,	0.00267119,	0.00398493
0.00415849,	0.00189992,	0.00268536,	0.00400373
0.00416827,	0.00183387,	0.00269891,	0.00403823
0.00420868,	0.00178133,	0.0027123,	0.00407209
0.00424821,	0.00180274,	0.00272565,	0.00410547
0.00428632,	0.00165724,	0.00273848,	0.00413763
0.00432258,	0.0016191,	0.00275038,	0.004168
0.00435665,	0.00191059,	0.00276103,	0.00419613
0.00438838,	0.00174288,	0.00277028,	0.00422182
0.00441759,	0.00184079,	0.00277799,	0.00424485
0.00444389,	0.00188633,	0.00278376,	0.00426467
0.00446958,	0.00211028,	0.00278866,	0.00428475
0.00448973,	0.00560915,	0.00279029,	0.00910756
0.00450748,	0.00528707,	0.00279008,	0.00839939
0.00451659,	0.00472879,	0.00278378,	0.00668362
0.00452332,	0.00437818,	0.00277516,	0.005973
0.00452582,	0.00421063,	0.00276347,	0.00557072
0.00452532,	0.00389961,	0.0027497,	0.00497554
0.00452282,	0.00376966,	0.00273468,	0.00467497
0.00451908,	0.00349154,	0.00271906,	0.00425321
0.00451385,	0.00339742,	0.00270255,	0.00423738
0.0045108,	0.00314835,	0.00268858,	0.00422551
0.00450962,	0.00544766,	0.00267684,	0.00973501
0.00451206,	0.004991,	0.00266893,	0.00823386
0.00446609,	0.00455943,	0.00265261,	0.00726479
0.00440354,	0.00414478,	0.00263136,	0.006426
0.0043427,	0.00375332,	0.0026088,	0.00569061
0.00451788,	0.00339141,	0.00263003,	0.00502367
0.00443332,	0.00322012,	0.0026515,	0.00441992
0.00435409,	0.00320643,	0.0026669,	0.00411243
0.00426967,	0.00316947,	0.00267835,	0.00414203
0.004273,	0.00310536,	0.00268612,	0.0040737
0.00431198,	0.00293785,	0.00268386,	0.00402344
0.00430369,	0.00287673,	0.00265838,	0.00404368
0.00432991,	0.0028068,	0.00262561,	0.00403317
0.0043256,	0.0026873,	0.00260864,	0.00394626
0.00433547,	0.00255591,	0.00258491,	0.00391867
0.00434458,	0.00227664,	0.00256294,	0.00389539
0.00435243,	0.00222571,	0.00253946,	0.00388485
0.00436068,	0.00229792,	0.00251559,	0.00388447
0.00436884,	0.0023492,	0.00248775,	0.00390277
0.00462566,	0.00246438,	0.00246268,	0.00422048
0.00462638,	0.00244629,	0.00245518,	0.00422907
0.00462587,	0.00356013,	0.00246946,	0.00488903
0.00460845,	0.00373525,	0.00248256,	0.00523227
0.00452312,	0.0034712,	0.00249466,	0.00456057
0.00440686,	0.0032023,	0.00250584,	0.00410296
0.00433234,	0.0029414,	0.00251661,	0.00397724
0.00420484,	0.00272227,	0.00252706,	0.00393593
0.00418829,	0.00251967,	0.00253678,	0.00395844
0.00421488,	0.00250277,	0.00254587,	0.00397997
0.00423977,	0.00252436,	0.00255376,	0.00399974
0.00426247,	0.00254243,	0.00256001,	0.00401712
0.00428298,	0.00255745,	0.00256459,	0.0040321
0.00430172,	0.00298535,	0.00256787,	0.00404527
0.00431856,	0.00291952,	0.00256968,	0.00405643
0.00433331,	0.00283496,	0.00257,	0.00406545
0.00434592,	0.00277696,	0.00256872,	0.00407223
0.00488641,	0.00271782,	0.00256542,	0.00464851
0.00482147,	0.00269162,	0.00255944,	0.00458908
0.00476153,	0.00269302,	0.00255029,	0.00453397
0.00470323,	0.00268982,	0.00254614,	0.00447889
0.00464629,	0.00268328,	0.00256029,	0.00442356
0.00459209,	0.00267394,	0.0025746,	0.00437025
0.00454108,	0.00308718,	0.00258914,	0.00431953
0.00449207,	0.0030512,	0.00260382,	0.00426994
0.00439396,	0.00300755,	0.00261851,	0.00415134
0.00434344,	0.00291644,	0.00263304,	0.00409316
0.00429914,	0.00278385,	0.00264724,	0.00409877
0.00433129,	0.0026996,	0.00266105,	0.00413125
0.00436793,	0.00274607,	0.00267551,	0.00416448
0.00440431,	0.00276294,	0.00269029,	0.00419797
0.00446221,	0.00279394,	0.0027051,	0.0042313
0.00457626,	0.00276168,	0.0027117,	0.00421149
0.0046589,	0.00273771,	0.0027111,	0.00415364
0.00471775,	0.00269324,	0.00270904,	0.00416846
0.0047568,	0.0026335,	0.00270546,	0.00414036
0.00477945,	0.00256289,	0.00270094,	0.00408407
0.0047881,	0.00269108,	0.00267165,	0.00405677
0.00478281,	0.00312574,	0.00264302,	0.00488652
0.00472235,	0.00257608,	0.0026154,	0.00424303
0.00468053,	0.00256434,	0.00258996,	0.00417626
0.00464246,	0.00256078,	0.00255833,	0.00416234
0.00460582,	0.00254905,	0.00252308,	0.00414541
0.00457024,	0.00253397,	0.00248932,	0.00436217
0.00453382,	0.00253853,	0.00245684,	0.00429316
0.00449659,	0.00253052,	0.00242488,	0.00423936
0.00445858,	0.00251206,	0.0024208,	0.00420234
0.00441986,	0.00248248,	0.00243026,	0.00417589
0.0043805,	0.00244274,	0.00243695,	0.00419286
0.0043406,	0.00247541,	0.00244377,	0.0042345
0.00430033,	0.00241661,	0.00244965,	0.0040829
0.00426759,	0.00245752,	0.00245398,	0.0040889
0.00439069,	0.00277401,	0.00246104,	0.00405007
0.00430405,	0.00262809,	0.00246967,	0.00403836
0.00422086,	0.00477417,	0.00246504,	0.00839012
0.00471562,	0.00440278,	0.00245071,	0.00752453
0.00460451,	0.00405782,	0.00243345,	0.00675726
0.00455366,	0.00372624,	0.00241382,	0.00607564
0.00450836,	0.00342481,	0.00239195,	0.00544854
0.0044727,	0.00314824,	0.00236811,	0.00489038
0.00443672,	0.00289464,	0.00236681,	0.0043917
