rho,	rhou,	rhov,	rhoet
0.000461336,	0.000276745,	0.000161538,	0.000399277
0.000458098,	0.000254425,	0.000159144,	0.000370915
0.000454688,	0.000235444,	0.000156715,	0.000344126
0.000451445,	0.000230179,	0.000154225,	0.000318828
0.000448366,	0.000224984,	0.0001517,	0.00030579
0.000445447,	0.000219827,	0.000149163,	0.000299456
0.00044268,	0.000214689,	0.000146636,	0.000296693
0.000440054,	0.000209568,	0.000144137,	0.000294068
0.000437557,	0.000206976,	0.000141679,	0.000291569
0.000435177,	0.000205786,	0.000139277,	0.000289186
0.000432903,	0.000204661,	0.000136939,	0.00028691
0.000430722,	0.000228531,	0.000134675,	0.000308625
0.000428619,	0.000209892,	0.00013249,	0.000285972
0.000426583,	0.00020156,	0.00013039,	0.000280592
0.000424607,	0.000200586,	0.000128378,	0.000278625
0.000422669,	0.000199617,	0.000126456,	0.000276701
0.000420739,	0.000198626,	0.000124627,	0.000274783
0.000418742,	0.00019753,	0.000122893,	0.000272766
0.000416647,	0.000196317,	0.000121242,	0.000270629
0.000414621,	0.000195137,	0.000119664,	0.000268581
0.000372041,	0.000178552,	0.000157281,	0.000246962
0.000380098,	0.000180929,	0.000152441,	0.000240583
0.000387418,	0.000187722,	0.000147234,	0.000244133
0.000393466,	0.000193339,	0.000141784,	0.000243773
0.00043064,	0.00020733,	0.000105859,	0.000264053
0.000428319,	0.000206119,	0.000105557,	0.000263279
0.000425367,	0.000204256,	0.000105376,	0.00026167
0.000421842,	0.000201801,	0.000105264,	0.000259297
0.000417808,	0.000198817,	0.000105173,	0.000256242
0.00041333,	0.000195374,	0.000105065,	0.000252587
0.000408473,	0.000191538,	0.000104907,	0.000248419
0.0004033,	0.000187381,	0.000104672,	0.000243824
0.000397874,	0.000182972,	0.000104342,	0.000238889
0.000392257,	0.000178378,	0.000103901,	0.000233699
0.000386507,	0.000173665,	0.000103341,	0.000228336
0.000380679,	0.000168896,	0.000102658,	0.000222877
0.000374824,	0.000164126,	0.000101851,	0.000217396
0.000368518,	0.000158989,	0.000100925,	0.000211411
0.000362487,	0.000154149,	9.98378e-05,	0.000205793
0.000356707,	0.000149594,	9.86222e-05,	0.00020052
0.000351159,	0.000147333,	9.73044e-05,	0.000195573
0.000345827,	0.000145337,	9.59072e-05,	0.000190939
0.000340699,	0.000143158,	9.44503e-05,	0.000186604
0.000335764,	0.000140931,	9.29507e-05,	0.000186389
0.00033101,	0.000139442,	9.14231e-05,	0.000185885
0.000326428,	0.000138562,	8.98801e-05,	0.000185023
0.000322007,	0.00013721,	8.83326e-05,	0.00018756
0.000317737,	0.000135575,	8.679e-05,	0.000189726
0.000313607,	0.000137155,	8.526e-05,	0.000191524
0.000309604,	0.000138408,	8.37493e-05,	0.000192954
0.000305716,	0.00019959,	8.22629e-05,	0.000263292
0.000298907,	0.000194269,	8.21395e-05,	0.000256702
0.000296849,	0.000188918,	8.15116e-05,	0.000250111
0.000303531,	0.000183007,	8.05097e-05,	0.000242801
0.000308989,	0.000176413,	7.92439e-05,	0.000234598
0.000313277,	0.000169266,	7.78072e-05,	0.000225668
0.000316451,	0.000161683,	7.62771e-05,	0.00021616
0.000318576,	0.000153766,	7.47161e-05,	0.0002062
0.000319718,	0.000145623,	7.31731e-05,	0.000195928
0.000319945,	0.000137378,	7.16845e-05,	0.000185479
0.000319326,	0.000139056,	7.02759e-05,	0.000190944
0.000317935,	0.000143864,	6.8963e-05,	0.000197258
0.000315842,	0.000147635,	6.77533e-05,	0.000202245
0.000313122,	0.000150457,	6.66473e-05,	0.000206012
0.000309845,	0.000152414,	6.56401e-05,	0.000208664
0.000306076,	0.000153587,	6.4722e-05,	0.000210303
0.00030188,	0.000154055,	6.38805e-05,	0.00021103
0.000297318,	0.000153895,	6.39234e-05,	0.000210941
0.000292447,	0.000153177,	6.39666e-05,	0.000210126
0.00028732,	0.000151968,	6.38566e-05,	0.000208671
0.000281986,	0.000150333,	6.3593e-05,	0.000206659
0.00027649,	0.000148331,	6.31788e-05,	0.000204164
0.000270874,	0.000146015,	6.26194e-05,	0.000201257
0.000265174,	0.000143436,	6.19225e-05,	0.000198
0.000259423,	0.000140637,	6.10973e-05,	0.000194453
0.000253649,	0.000137661,	6.01544e-05,	0.000190665
0.000247878,	0.000134544,	5.91048e-05,	0.000186687
0.000242135,	0.00013132,	5.79601e-05,	0.000182561
0.000236439,	0.00012802,	5.67321e-05,	0.000178327
0.000230808,	0.000124673,	5.54326e-05,	0.000174021
0.000225263,	0.000121305,	5.40725e-05,	0.000215539
0.000219812,	0.000117935,	5.26641e-05,	0.000188254
0.000214864,	0.000115071,	5.11228e-05,	0.000163562
0.000210226,	0.00015026,	5.08145e-05,	0.00019759
0.000205756,	0.000135319,	5.10121e-05,	0.000178011
0.000201385,	0.000143528,	5.12538e-05,	0.000189309
0.000197686,	0.000131842,	6.29355e-05,	0.000175033
0.000194272,	0.000120249,	5.61907e-05,	0.0001666
0.000193241,	0.00011147,	5.15433e-05,	0.000148469
0.00019228,	0.000113513,	5.10675e-05,	0.000145554
0.000189912,	0.000115374,	5.02663e-05,	0.000148534
0.000192308,	0.000117391,	5.31168e-05,	0.000150509
0.000183926,	0.000109173,	5.13226e-05,	0.00014056
0.000176656,	0.000101688,	4.95188e-05,	0.000131502
0.000173723,	9.48894e-05,	4.77257e-05,	0.00012448
0.000170668,	8.87453e-05,	4.59606e-05,	0.000119493
0.000167507,	0.00010263,	5.64671e-05,	0.000117499
0.000164255,	9.18959e-05,	5.1889e-05,	0.000110307
0.000160929,	8.20808e-05,	4.7696e-05,	0.000106139
0.000157549,	7.3045e-05,	4.38807e-05,	0.000102269
0.000154137,	6.66067e-05,	4.03666e-05,	9.87061e-05
0.000150712,	6.44694e-05,	3.71741e-05,	9.5451e-05
0.000147296,	6.25698e-05,	3.53973e-05,	9.25026e-05
0.000143908,	6.09014e-05,	3.71405e-05,	8.98572e-05
0.000140569,	5.94542e-05,	3.44163e-05,	8.75055e-05
0.000137295,	5.82144e-05,	3.22286e-05,	8.5432e-05
0.000134103,	5.71676e-05,	3.13661e-05,	8.36209e-05
0.000131007,	0.000114584,	6.38772e-05,	0.000132179
0.00012763,	0.000101457,	5.70203e-05,	0.000118407
0.000124271,	8.91677e-05,	5.14015e-05,	0.000105263
0.000120963,	7.8172e-05,	4.64667e-05,	9.34158e-05
0.000117736,	0.000102154,	4.21179e-05,	0.000129669
0.00011266,	9.94586e-05,	3.82272e-05,	0.000127744
0.000108123,	9.5575e-05,	3.47826e-05,	0.000124188
0.000105624,	0.00026408,	5.74419e-05,	0.000345344
0.000102504,	0.000253455,	5.25091e-05,	0.000330673
9.95309e-05,	0.000241517,	4.76674e-05,	0.000314402
9.93584e-05,	0.000228588,	5.60012e-05,	0.00029694
9.39771e-05,	0.000214951,	5.14562e-05,	0.000278648
9.13755e-05,	0.000200857,	4.7135e-05,	0.000259845
0.000105201,	0.000223492,	7.08808e-05,	0.000315103
0.000106693,	0.000197854,	6.2081e-05,	0.000280511
0.000113979,	0.000172468,	5.33772e-05,	0.000246273
0.000120158,	0.000148921,	4.62996e-05,	0.000214474
0.000125237,	0.000127206,	4.47273e-05,	0.000185103
0.000129206,	0.000107295,	4.31692e-05,	0.000158116
0.000132144,	8.91367e-05,	4.13285e-05,	0.000133445
0.000134043,	0.000110045,	6.18457e-05,	0.000126776
0.000134992,	9.73279e-05,	5.51519e-05,	0.000113476
0.000136457,	8.55461e-05,	4.9713e-05,	0.000100788
0.000136631,	7.49916e-05,	4.49264e-05,	8.94341e-05
0.000135707,	6.55008e-05,	4.07047e-05,	7.88314e-05
0.000133847,	5.71908e-05,	3.69233e-05,	6.97323e-05
0.000131186,	5.70578e-05,	3.35743e-05,	6.15152e-05
0.00012785,	5.61679e-05,	3.05946e-05,	5.41207e-05
0.000123951,	5.45767e-05,	2.79312e-05,	4.74896e-05
0.000119591,	5.23899e-05,	2.55397e-05,	4.35374e-05
0.000112698,	4.78e-05,	2.33824e-05,	4.01579e-05
0.000117503,	0.000107282,	5.86055e-05,	0.000123327
0.000111357,	9.60647e-05,	5.37934e-05,	0.00011194
0.000105641,	8.58217e-05,	5.01943e-05,	0.000101235
0.000100389,	7.64046e-05,	4.76673e-05,	9.09369e-05
9.56188e-05,	6.80088e-05,	4.62886e-05,	8.19208e-05
9.11606e-05,	6.04068e-05,	4.47927e-05,	7.36069e-05
8.7037e-05,	5.3539e-05,	4.32269e-05,	6.5964e-05
8.32565e-05,	4.73361e-05,	4.16358e-05,	5.89457e-05
7.98104e-05,	4.19392e-05,	4.00395e-05,	5.28042e-05
7.66832e-05,	3.84082e-05,	3.84555e-05,	4.72422e-05
0.00010597,	0.000108613,	6.04367e-05,	0.000124833
9.55998e-05,	9.61481e-05,	5.3777e-05,	0.000111859
8.56468e-05,	8.4539e-05,	4.84398e-05,	9.93788e-05
7.6639e-05,	7.41357e-05,	4.37462e-05,	8.8197e-05
6.82797e-05,	6.47724e-05,	3.96092e-05,	7.77554e-05
6.3703e-05,	5.65712e-05,	3.59064e-05,	6.88038e-05
6.21563e-05,	4.92773e-05,	3.26311e-05,	6.07136e-05
6.07387e-05,	4.28088e-05,	3.00015e-05,	5.34282e-05
5.9423e-05,	3.70889e-05,	2.85137e-05,	4.94549e-05
5.81851e-05,	3.53217e-05,	2.71412e-05,	4.91699e-05
5.70042e-05,	3.4917e-05,	2.58706e-05,	4.87594e-05
0.000104919,	0.000107478,	5.91849e-05,	0.000123667
9.56896e-05,	9.62301e-05,	5.43491e-05,	0.000112233
8.71417e-05,	8.59654e-05,	4.98426e-05,	0.000101477
7.90152e-05,	7.65276e-05,	4.59268e-05,	9.11468e-05
7.19044e-05,	6.81138e-05,	4.23061e-05,	8.56773e-05
6.53784e-05,	6.04953e-05,	3.90101e-05,	7.69282e-05
5.93949e-05,	5.36125e-05,	3.6004e-05,	6.85042e-05
5.3882e-05,	4.73964e-05,	3.32568e-05,	5.90618e-05
5.16741e-05,	4.20075e-05,	3.05861e-05,	5.29305e-05
5.11512e-05,	3.71605e-05,	2.81482e-05,	4.73458e-05
0.000105612,	0.000108521,	6.01401e-05,	0.000124687
9.52975e-05,	9.60918e-05,	5.35147e-05,	0.000111764
8.53711e-05,	8.4496e-05,	4.8205e-05,	9.93011e-05
7.6388e-05,	7.41061e-05,	4.35367e-05,	8.81295e-05
6.80538e-05,	6.47548e-05,	3.94227e-05,	7.77032e-05
6.08628e-05,	5.65635e-05,	3.57414e-05,	6.87651e-05
5.43827e-05,	4.92786e-05,	3.24859e-05,	6.06873e-05
5.03048e-05,	4.28183e-05,	2.95938e-05,	5.34131e-05
4.99688e-05,	3.71059e-05,	2.70125e-05,	4.6886e-05
4.95756e-05,	3.20699e-05,	2.46979e-05,	4.10498e-05
4.91306e-05,	2.77198e-05,	2.26126e-05,	3.73002e-05
0.000104987,	0.000107407,	5.92183e-05,	0.000123604
9.57492e-05,	9.61611e-05,	5.42984e-05,	0.00011217
8.71965e-05,	8.58988e-05,	4.99039e-05,	0.000101418
7.90627e-05,	7.6461e-05,	4.59783e-05,	9.10858e-05
7.19433e-05,	6.80466e-05,	4.23489e-05,	8.20402e-05
6.54089e-05,	6.04275e-05,	3.9045e-05,	7.36992e-05
5.94174e-05,	5.35441e-05,	3.60316e-05,	6.60322e-05
5.38994e-05,	4.73286e-05,	3.32777e-05,	5.8995e-05
4.90781e-05,	4.19399e-05,	3.06007e-05,	5.28626e-05
0.000100983,	0.000103658,	5.7635e-05,	0.000118984
9.10189e-05,	9.16939e-05,	5.14282e-05,	0.000106544
8.15605e-05,	8.06514e-05,	4.62779e-05,	9.46965e-05
7.3002e-05,	7.07651e-05,	4.17955e-05,	8.40504e-05
6.50516e-05,	6.18573e-05,	3.78405e-05,	7.41183e-05
5.82068e-05,	5.40596e-05,	3.42975e-05,	6.56264e-05
5.20364e-05,	4.71222e-05,	3.11634e-05,	5.79485e-05
4.64865e-05,	4.09678e-05,	2.83787e-05,	5.10316e-05
4.48996e-05,	3.55239e-05,	2.58931e-05,	4.48224e-05
4.44791e-05,	3.07227e-05,	2.36644e-05,	3.92681e-05
0.00010302,	0.000105007,	5.84778e-05,	0.000120919
9.39451e-05,	9.39934e-05,	5.3616e-05,	0.000109705
8.55471e-05,	8.39509e-05,	4.93079e-05,	9.91661e-05
7.75621e-05,	7.47144e-05,	4.54105e-05,	8.9036e-05
7.05809e-05,	6.64856e-05,	4.18067e-05,	8.01839e-05
6.41736e-05,	5.90364e-05,	3.99166e-05,	7.2024e-05
5.82985e-05,	5.23078e-05,	3.82181e-05,	6.45259e-05
5.28996e-05,	4.62404e-05,	3.64962e-05,	5.76557e-05
4.89362e-05,	4.09894e-05,	3.47644e-05,	5.16807e-05
0.000101867,	0.000104575,	5.80886e-05,	0.000120135
9.18153e-05,	9.24956e-05,	5.18414e-05,	0.000107566
8.22587e-05,	8.13408e-05,	4.66945e-05,	9.55802e-05
7.36142e-05,	7.13519e-05,	4.21849e-05,	8.48236e-05
6.5588e-05,	6.23564e-05,	3.82066e-05,	7.47872e-05
5.86754e-05,	5.44821e-05,	3.4643e-05,	6.6201e-05
5.24459e-05,	4.74788e-05,	3.14901e-05,	5.84406e-05
5.08409e-05,	4.12678e-05,	2.8688e-05,	5.1452e-05
5.04756e-05,	3.57755e-05,	2.61862e-05,	4.5823e-05
4.98507e-05,	3.43314e-05,	2.39422e-05,	4.50522e-05
4.90029e-05,	3.35332e-05,	2.19203e-05,	4.40214e-05
0.00010594,	0.000108154,	5.98431e-05,	0.000124612
9.65968e-05,	9.68e-05,	5.48625e-05,	0.000113044
8.795e-05,	8.64405e-05,	5.04948e-05,	0.000102174
7.97296e-05,	7.69187e-05,	4.65247e-05,	9.17307e-05
7.25334e-05,	6.8431e-05,	4.28522e-05,	8.25889e-05
6.59297e-05,	6.07478e-05,	3.95073e-05,	7.41626e-05
5.98755e-05,	5.38084e-05,	3.64551e-05,	6.64204e-05
5.42974e-05,	4.75438e-05,	3.36635e-05,	5.9317e-05
4.94485e-05,	4.21314e-05,	3.09388e-05,	5.31545e-05
4.49916e-05,	3.72452e-05,	2.84653e-05,	4.75156e-05
0.000105306,	0.000108443,	5.9851e-05,	0.000124533
9.50567e-05,	9.60605e-05,	5.33095e-05,	0.000111675
8.51676e-05,	8.44878e-05,	4.80243e-05,	9.92433e-05
7.62166e-05,	7.41146e-05,	4.33787e-05,	8.81037e-05
6.79114e-05,	6.47781e-05,	3.92866e-05,	7.76989e-05
6.07424e-05,	5.65973e-05,	3.5626e-05,	6.8777e-05
5.42814e-05,	4.93201e-05,	3.239e-05,	6.07118e-05
4.84715e-05,	4.28654e-05,	2.95161e-05,	5.34474e-05
4.32587e-05,	3.71567e-05,	2.69516e-05,	4.69277e-05
3.8592e-05,	3.2123e-05,	2.46526e-05,	4.10967e-05
3.4423e-05,	2.78809e-05,	2.25818e-05,	3.58999e-05
0.000105008,	0.000107335,	5.92246e-05,	0.00012353
9.57642e-05,	9.60913e-05,	5.4292e-05,	0.000112097
8.7207e-05,	8.58296e-05,	4.99473e-05,	0.000101355
7.90681e-05,	7.63938e-05,	4.60029e-05,	9.10218e-05
7.19431e-05,	6.79814e-05,	4.23574e-05,	8.19754e-05
6.54041e-05,	6.03648e-05,	3.90395e-05,	7.36351e-05
5.94086e-05,	5.34842e-05,	3.60139e-05,	6.59698e-05
5.38894e-05,	4.72724e-05,	3.32494e-05,	5.89359e-05
4.90623e-05,	4.18841e-05,	3.05655e-05,	5.28022e-05
0.000100982,	0.000103693,	5.76655e-05,	0.00011902
9.10191e-05,	9.17252e-05,	5.14695e-05,	0.000106576
8.15636e-05,	8.06806e-05,	4.63547e-05,	9.47295e-05
7.30065e-05,	7.07915e-05,	4.18726e-05,	8.40838e-05
6.50578e-05,	6.1882e-05,	3.79181e-05,	7.41497e-05
5.82133e-05,	5.40823e-05,	3.43754e-05,	6.56547e-05
5.20432e-05,	4.7143e-05,	3.12413e-05,	5.7974e-05
4.64936e-05,	4.0987e-05,	2.84563e-05,	5.10546e-05
4.15132e-05,	3.55415e-05,	2.59702e-05,	4.48432e-05
9.79285e-05,	9.15319e-05,	7.48608e-05,	0.000106771
0.000103002,	0.000104983,	7.27929e-05,	0.00012089
9.39293e-05,	9.39719e-05,	7.49259e-05,	0.00010968
8.55333e-05,	8.39307e-05,	7.12485e-05,	9.91479e-05
7.75495e-05,	7.46967e-05,	6.74385e-05,	8.90198e-05
7.05693e-05,	6.64703e-05,	6.35479e-05,	9.67116e-05
6.41633e-05,	5.90234e-05,	6.1045e-05,	7.2012e-05
5.82898e-05,	5.22972e-05,	5.7627e-05,	6.45164e-05
5.28891e-05,	4.62293e-05,	5.40878e-05,	5.76448e-05
4.81814e-05,	4.09809e-05,	5.04828e-05,	5.16727e-05
0.000101869,	0.000104578,	5.81454e-05,	0.000120136
9.18128e-05,	9.24933e-05,	5.18992e-05,	0.000107561
8.22552e-05,	8.13362e-05,	4.67586e-05,	9.55756e-05
8.7745e-05,	9.81274e-05,	4.74224e-05,	0.000117387
7.41049e-05,	8.06173e-05,	4.26492e-05,	0.000100317
6.15201e-05,	5.44737e-05,	4.2358e-05,	8.43118e-05
5.77154e-05,	4.7469e-05,	4.15451e-05,	6.94091e-05
5.34787e-05,	4.12568e-05,	4.06674e-05,	5.56955e-05
4.89472e-05,	3.57633e-05,	3.97168e-05,	4.51635e-05
4.42276e-05,	3.09198e-05,	3.87014e-05,	3.9554e-05
3.94208e-05,	2.66624e-05,	3.7624e-05,	3.90014e-05
0.000105961,	0.000108173,	5.98102e-05,	0.000124638
9.66196e-05,	9.68198e-05,	5.48322e-05,	0.000113071
8.79744e-05,	8.64609e-05,	5.0465e-05,	0.000102202
7.97556e-05,	7.69403e-05,	4.64958e-05,	9.17588e-05
7.25613e-05,	6.8454e-05,	4.2824e-05,	8.26187e-05
6.59596e-05,	6.07722e-05,	3.948e-05,	7.4194e-05
5.99073e-05,	5.3834e-05,	3.64287e-05,	6.64535e-05
5.43295e-05,	4.75696e-05,	3.36387e-05,	7.89524e-05
4.94829e-05,	4.21588e-05,	3.09147e-05,	5.82645e-05
4.50281e-05,	3.72739e-05,	2.84421e-05,	4.89491e-05
0.000105273,	0.000108419,	5.98836e-05,	0.0001245
9.50199e-05,	9.60321e-05,	5.33366e-05,	0.000111641
8.51286e-05,	8.44576e-05,	4.80496e-05,	9.92074e-05
7.61755e-05,	7.40842e-05,	4.34024e-05,	8.80617e-05
6.78686e-05,	6.47468e-05,	3.93083e-05,	7.76554e-05
6.06984e-05,	5.65653e-05,	3.5646e-05,	6.87328e-05
5.42361e-05,	4.92876e-05,	3.24082e-05,	6.0667e-05
4.84251e-05,	4.28323e-05,	2.95327e-05,	5.34021e-05
0.00012046,	0.000117792,	6.44151e-05,	0.000134416
0.000105331,	0.000101779,	6.45156e-05,	0.000117508
9.19324e-05,	8.77891e-05,	6.39785e-05,	0.000102872
0.000105064,	0.000107375,	6.28978e-05,	0.000123584
9.58207e-05,	9.61309e-05,	6.58475e-05,	0.00011215
8.72639e-05,	8.58693e-05,	6.31454e-05,	0.000101405
7.91254e-05,	7.64335e-05,	5.96697e-05,	9.10719e-05
7.20013e-05,	6.80213e-05,	5.62941e-05,	8.20261e-05
6.5463e-05,	6.04048e-05,	5.30069e-05,	7.36862e-05
5.94682e-05,	5.35241e-05,	4.98013e-05,	6.60211e-05
5.3949e-05,	4.73121e-05,	4.66744e-05,	5.89871e-05
4.91234e-05,	4.19246e-05,	4.36261e-05,	5.28547e-05
4.47108e-05,	3.70792e-05,	4.06588e-05,	4.72696e-05
0.000105541,	0.000108568,	6.01708e-05,	0.000124725
9.52371e-05,	9.61361e-05,	5.36098e-05,	0.000111806
8.53177e-05,	8.45393e-05,	4.83032e-05,	9.93428e-05
7.6341e-05,	7.41482e-05,	4.36376e-05,	8.81709e-05
6.80139e-05,	6.47962e-05,	3.9526e-05,	7.77443e-05
9.24475e-05,	9.38876e-05,	5.46069e-05,	0.00013081
8.1155e-05,	7.74159e-05,	5.34546e-05,	0.000111687
7.14975e-05,	6.35044e-05,	5.19791e-05,	9.39423e-05
6.33068e-05,	5.19154e-05,	5.02481e-05,	7.76033e-05
5.64176e-05,	4.24106e-05,	4.8322e-05,	6.26723e-05
5.06586e-05,	3.47311e-05,	4.62543e-05,	4.91325e-05
0.000104995,	0.000107369,	5.9108e-05,	0.000123567
9.57583e-05,	9.61274e-05,	5.41699e-05,	0.000112138
8.72079e-05,	8.58673e-05,	4.98404e-05,	0.000101398
7.90739e-05,	7.6433e-05,	4.59096e-05,	9.1068e-05
7.1954e-05,	6.80219e-05,	4.22759e-05,	8.20243e-05
6.54197e-05,	6.04063e-05,	3.89686e-05,	7.3686e-05
5.94286e-05,	5.35264e-05,	3.59524e-05,	6.60222e-05
5.39125e-05,	4.73148e-05,	3.31965e-05,	5.89889e-05
4.90864e-05,	4.19248e-05,	3.05216e-05,	5.28532e-05
4.46775e-05,	3.70805e-05,	2.80778e-05,	4.72697e-05
0.00010558,	0.000108575,	6.02085e-05,	0.000124734
9.52694e-05,	9.61389e-05,	5.36404e-05,	0.000111809
8.53472e-05,	8.45414e-05,	4.8329e-05,	9.93446e-05
7.6368e-05,	7.41487e-05,	4.3659e-05,	8.81742e-05
6.8038e-05,	6.47956e-05,	3.95436e-05,	7.77465e-05
6.08489e-05,	5.66016e-05,	3.58612e-05,	6.88048e-05
5.43703e-05,	4.9314e-05,	3.26045e-05,	6.07234e-05
4.85452e-05,	4.28508e-05,	2.9711e-05,	5.34458e-05
0.000100091,	9.84518e-05,	6.10592e-05,	0.000117534
8.67081e-05,	7.98006e-05,	6.06493e-05,	9.52829e-05
5.73594e-05,	4.82966e-05,	6.39185e-05,	7.88757e-05
0.00010499,	0.00010738,	6.16506e-05,	0.000123578
9.57537e-05,	9.61382e-05,	5.91139e-05,	0.000112148
8.72036e-05,	8.58774e-05,	5.63781e-05,	0.000101409
7.90697e-05,	7.64424e-05,	5.35028e-05,	9.10779e-05
7.195e-05,	6.80307e-05,	5.05388e-05,	8.20333e-05
6.54159e-05,	6.04145e-05,	4.75297e-05,	7.36943e-05
5.9425e-05,	5.35341e-05,	4.45127e-05,	6.60297e-05
5.39087e-05,	4.73219e-05,	4.15197e-05,	5.89955e-05
4.90826e-05,	4.19312e-05,	3.85732e-05,	5.2859e-05
4.46738e-05,	3.70864e-05,	3.56813e-05,	4.7275e-05
0.000105586,	0.000108571,	6.02018e-05,	0.000124731
9.52741e-05,	9.61357e-05,	5.36336e-05,	0.000111806
8.5352e-05,	8.45387e-05,	4.8322e-05,	9.93414e-05
7.63729e-05,	7.41459e-05,	4.36518e-05,	8.81739e-05
6.80428e-05,	6.47931e-05,	3.95364e-05,	7.77465e-05
9.89263e-05,	9.91447e-05,	5.92315e-05,	0.000121657
8.63542e-05,	8.18085e-05,	5.74593e-05,	0.000102795
7.53265e-05,	6.68801e-05,	5.57383e-05,	8.54492e-05
6.57609e-05,	5.41926e-05,	5.38261e-05,	6.95686e-05
5.75698e-05,	4.3588e-05,	5.17027e-05,	5.51358e-05
5.06301e-05,	3.48997e-05,	4.94214e-05,	4.21275e-05
0.000104983,	0.000107379,	5.91182e-05,	0.000123574
9.57465e-05,	9.61363e-05,	5.4181e-05,	0.000112143
8.71958e-05,	8.58747e-05,	4.98519e-05,	0.000101405
7.90614e-05,	7.64391e-05,	4.59216e-05,	9.10728e-05
7.19412e-05,	6.80267e-05,	4.22884e-05,	8.20273e-05
6.54065e-05,	6.04099e-05,	3.89815e-05,	7.36875e-05
5.94151e-05,	5.35289e-05,	3.59657e-05,	6.60222e-05
5.38984e-05,	4.73162e-05,	3.321e-05,	5.89874e-05
4.90719e-05,	4.19251e-05,	3.05353e-05,	5.28503e-05
4.46627e-05,	3.70799e-05,	2.80914e-05,	4.72658e-05
0.000105598,	0.000108579,	6.01962e-05,	0.000124742
9.52866e-05,	9.6144e-05,	5.36294e-05,	0.000111816
8.53648e-05,	8.45473e-05,	4.83179e-05,	9.9352e-05
7.63861e-05,	7.41544e-05,	4.36478e-05,	8.81864e-05
6.80561e-05,	6.48016e-05,	3.95328e-05,	7.77591e-05
6.0867e-05,	5.66081e-05,	3.58506e-05,	6.88178e-05
5.43887e-05,	4.93209e-05,	3.25942e-05,	6.07368e-05
0.000104672,	0.000100668,	6.09481e-05,	0.000117593
9.13276e-05,	8.20674e-05,	6.06695e-05,	9.5427e-05
6.13829e-05,	5.00532e-05,	6.40831e-05,	7.69656e-05
5.45725e-05,	4.13721e-05,	6.1888e-05,	6.1119e-05
0.000104971,	0.000107372,	5.94154e-05,	0.000123563
9.57345e-05,	9.61293e-05,	5.67347e-05,	0.000112133
8.71839e-05,	8.58676e-05,	5.39053e-05,	0.000101395
7.90494e-05,	7.64319e-05,	5.09783e-05,	9.10633e-05
7.19291e-05,	6.80196e-05,	4.79977e-05,	8.20178e-05
6.53945e-05,	6.04028e-05,	4.50014e-05,	7.3678e-05
5.94031e-05,	5.35218e-05,	4.20238e-05,	6.60127e-05
5.38866e-05,	4.73093e-05,	3.90736e-05,	5.89781e-05
4.906e-05,	4.19181e-05,	3.61734e-05,	5.28409e-05
4.46509e-05,	3.7073e-05,	3.3345e-05,	4.72565e-05
0.00010561,	0.000108586,	6.0197e-05,	0.000124752
9.52985e-05,	9.61512e-05,	5.36318e-05,	0.000111825
8.53764e-05,	8.45542e-05,	4.83202e-05,	9.93606e-05
7.63972e-05,	7.41606e-05,	4.36501e-05,	8.81956e-05
9.67558e-05,	9.87499e-05,	5.86672e-05,	0.000122488
8.43396e-05,	8.1529e-05,	5.69705e-05,	0.000103497
7.3464e-05,	6.67157e-05,	5.5333e-05,	8.60086e-05
6.40437e-05,	5.41219e-05,	5.34366e-05,	6.99752e-05
5.59845e-05,	4.35947e-05,	5.13291e-05,	5.53926e-05
4.91608e-05,	3.49649e-05,	4.90634e-05,	4.2239e-05
