rho,	rhou,	rhov,	rhoet
0.000341572,	0.000269669,	8.75398e-05,	0.000311091
0.000330324,	0.000255362,	8.60121e-05,	0.000293559
0.000288131,	0.00026783,	7.44116e-05,	0.000304942
0.000277269,	0.000259702,	7.21647e-05,	0.00029582
0.000266975,	0.000251592,	7.00537e-05,	0.000286612
0.000257247,	0.000242584,	6.80829e-05,	0.000276059
0.0002478,	0.000234307,	6.61531e-05,	0.000266511
0.000239074,	0.000226155,	6.44339e-05,	0.00025705
0.00023102,	0.000218107,	6.29266e-05,	0.00024766
0.00022358,	0.000210153,	6.1571e-05,	0.000238328
0.000216713,	0.000153849,	7.20689e-05,	0.000172833
0.000210113,	0.000145652,	7.08024e-05,	0.000165248
0.00020606,	0.000140949,	6.98292e-05,	0.000158024
0.000200284,	0.000134088,	6.86957e-05,	0.000150215
0.000194869,	0.000127828,	6.75992e-05,	0.000143168
0.00018979,	0.000122132,	6.6524e-05,	0.00013682
0.000185024,	0.000116961,	6.54573e-05,	0.000131114
0.000180688,	0.000112231,	6.6902e-05,	0.000126338
0.000176535,	0.00010817,	6.5589e-05,	0.000121932
0.000172605,	0.000104469,	6.429e-05,	0.000117919
0.000168882,	0.000101103,	6.2998e-05,	0.000114264
0.000165354,	0.000100439,	6.16896e-05,	0.000134512
0.000162489,	9.78721e-05,	6.05651e-05,	0.000130216
0.00015959,	9.25786e-05,	5.91617e-05,	0.000122513
0.000156661,	8.96717e-05,	5.7948e-05,	0.000118069
0.000159682,	0.000106175,	5.68189e-05,	0.000125986
0.0001571,	8.81038e-05,	5.5809e-05,	0.000103681
0.000154246,	8.53737e-05,	5.43255e-05,	9.9706e-05
0.000151618,	8.3082e-05,	5.28975e-05,	9.63105e-05
0.000149179,	8.11538e-05,	5.15156e-05,	9.34044e-05
0.000146901,	8.34283e-05,	5.03096e-05,	0.000126755
0.000143909,	7.99531e-05,	4.95603e-05,	0.000118903
0.000141309,	7.7349e-05,	4.8862e-05,	0.000112003
0.000148146,	0.000103204,	5.00172e-05,	0.000123253
0.000144557,	9.98177e-05,	4.88413e-05,	0.000118489
0.000141244,	9.65842e-05,	4.76549e-05,	0.000113929
0.000138194,	9.35116e-05,	4.64611e-05,	0.000109584
0.000135387,	7.32489e-05,	4.30277e-05,	8.17743e-05
0.000133536,	7.2315e-05,	4.19014e-05,	8.00745e-05
0.0001317,	7.14513e-05,	4.24053e-05,	7.90514e-05
0.000130494,	7.09075e-05,	4.09091e-05,	7.77689e-05
0.000129357,	7.05013e-05,	3.94842e-05,	7.67628e-05
0.000128265,	7.02003e-05,	3.81349e-05,	7.5991e-05
0.000127201,	6.99749e-05,	3.6865e-05,	7.54113e-05
0.000126147,	6.9799e-05,	3.56791e-05,	7.49788e-05
0.000125281,	6.89817e-05,	5.45625e-05,	7.38485e-05
0.00012554,	7.01574e-05,	5.3635e-05,	7.50405e-05
0.000126027,	7.17292e-05,	5.27358e-05,	7.68722e-05
0.000126645,	7.36524e-05,	5.18647e-05,	7.92724e-05
0.000127282,	7.56065e-05,	5.09967e-05,	8.17867e-05
0.000127882,	7.7498e-05,	5.0125e-05,	8.42767e-05
0.000128398,	7.92549e-05,	4.92461e-05,	8.66379e-05
0.000128788,	8.08232e-05,	4.83595e-05,	8.87935e-05
0.00012902,	8.14664e-05,	4.74458e-05,	8.89251e-05
0.000127027,	8.21266e-05,	4.66303e-05,	9.11549e-05
0.000127028,	8.31912e-05,	4.56803e-05,	9.27506e-05
0.000126808,	8.39631e-05,	4.47239e-05,	9.39903e-05
0.000126323,	8.44288e-05,	4.37523e-05,	9.48568e-05
0.000125617,	8.46092e-05,	4.27737e-05,	9.53767e-05
0.000124693,	8.45121e-05,	4.17893e-05,	9.55582e-05
0.000123555,	8.41479e-05,	4.08001e-05,	9.54132e-05
0.000122212,	8.35304e-05,	3.98072e-05,	9.49576e-05
0.000120674,	8.26756e-05,	3.88115e-05,	9.42103e-05
0.000118954,	8.16013e-05,	3.78141e-05,	9.31927e-05
0.000117065,	7.92653e-05,	3.66919e-05,	9.04373e-05
0.000114994,	7.77554e-05,	3.56899e-05,	8.88773e-05
0.000112793,	7.60939e-05,	3.46898e-05,	8.71314e-05
0.00011048,	7.42985e-05,	3.36919e-05,	8.52189e-05
0.00010807,	7.23912e-05,	3.26968e-05,	8.31669e-05
0.000105582,	7.03918e-05,	3.17053e-05,	8.0998e-05
0.000103031,	6.83197e-05,	3.07182e-05,	7.87349e-05
0.000100435,	6.61934e-05,	2.97368e-05,	7.63993e-05
9.78088e-05,	6.40309e-05,	2.87622e-05,	7.40122e-05
9.51681e-05,	6.18491e-05,	2.77958e-05,	7.15936e-05
9.25269e-05,	5.96637e-05,	2.68388e-05,	6.91622e-05
8.98986e-05,	5.74897e-05,	2.58928e-05,	6.67356e-05
8.72964e-05,	5.53402e-05,	2.49719e-05,	6.43317e-05
8.47269e-05,	5.32261e-05,	2.40489e-05,	6.19589e-05
8.22046e-05,	5.11615e-05,	2.3142e-05,	5.9636e-05
7.97385e-05,	4.91561e-05,	2.22528e-05,	5.73743e-05
7.73361e-05,	4.7218e-05,	2.13829e-05,	5.51829e-05
7.50042e-05,	4.53364e-05,	2.05332e-05,	5.29958e-05
7.27501e-05,	4.35396e-05,	1.97059e-05,	5.09165e-05
7.05782e-05,	4.18312e-05,	1.89021e-05,	4.89417e-05
6.84594e-05,	4.01749e-05,	1.81213e-05,	4.70625e-05
6.63953e-05,	3.85851e-05,	1.73652e-05,	4.52849e-05
6.44263e-05,	3.71076e-05,	1.66368e-05,	4.36165e-05
6.25505e-05,	3.57334e-05,	1.59367e-05,	4.20522e-05
6.07659e-05,	3.44562e-05,	1.52654e-05,	4.05883e-05
5.90705e-05,	3.32712e-05,	1.46233e-05,	3.92213e-05
5.74615e-05,	3.21736e-05,	1.40108e-05,	3.79474e-05
5.59358e-05,	3.11589e-05,	1.3428e-05,	3.67624e-05
5.44899e-05,	3.02223e-05,	1.28749e-05,	3.56616e-05
5.31199e-05,	3.02819e-05,	1.23645e-05,	4.70431e-05
5.19003e-05,	2.93761e-05,	1.19223e-05,	4.59545e-05
5.07666e-05,	2.85684e-05,	1.15725e-05,	4.48575e-05
4.97051e-05,	2.78447e-05,	1.1306e-05,	4.37519e-05
4.87036e-05,	2.71918e-05,	1.11103e-05,	4.26388e-05
4.77515e-05,	2.65982e-05,	1.09713e-05,	4.15202e-05
5.01674e-05,	3.81523e-05,	1.09539e-05,	4.76835e-05
4.91563e-05,	3.78067e-05,	1.06487e-05,	4.6994e-05
4.81482e-05,	3.73788e-05,	1.0367e-05,	4.61992e-05
4.71302e-05,	2.5734e-05,	1.00931e-05,	3.18195e-05
4.62738e-05,	2.51821e-05,	9.87217e-06,	3.09018e-05
4.54355e-05,	2.46576e-05,	9.65095e-06,	3.00322e-05
4.4615e-05,	2.41559e-05,	9.4286e-06,	2.92045e-05
4.3813e-05,	2.36749e-05,	9.20611e-06,	2.84155e-05
4.30286e-05,	2.32121e-05,	8.98374e-06,	2.76614e-05
4.22609e-05,	2.27656e-05,	8.76188e-06,	2.6939e-05
4.15084e-05,	2.23334e-05,	8.54111e-06,	2.62453e-05
4.077e-05,	2.19143e-05,	8.3221e-06,	2.55781e-05
4.00445e-05,	2.15069e-05,	8.10557e-06,	2.4935e-05
3.93308e-05,	2.11101e-05,	7.89222e-06,	2.43145e-05
3.8628e-05,	2.07233e-05,	7.68273e-06,	2.37148e-05
3.79352e-05,	2.03458e-05,	7.47771e-06,	2.31349e-05
3.72516e-05,	1.99772e-05,	7.27772e-06,	2.25737e-05
3.65768e-05,	1.96171e-05,	7.08325e-06,	2.20307e-05
3.59101e-05,	1.92655e-05,	6.89471e-06,	2.15054e-05
3.52511e-05,	1.89221e-05,	6.71245e-06,	2.09974e-05
3.45994e-05,	1.85869e-05,	6.53674e-06,	2.05067e-05
3.39546e-05,	1.82599e-05,	6.36778e-06,	2.00331e-05
3.33163e-05,	1.7941e-05,	6.2057e-06,	1.95767e-05
3.26842e-05,	1.763e-05,	6.05056e-06,	1.91372e-05
3.20577e-05,	1.73266e-05,	5.90237e-06,	1.87147e-05
3.14366e-05,	1.70305e-05,	5.76105e-06,	1.83087e-05
3.08204e-05,	1.67413e-05,	5.62648e-06,	1.79189e-05
3.02087e-05,	1.64584e-05,	5.49846e-06,	1.75447e-05
2.9601e-05,	1.61811e-05,	5.37673e-06,	1.71854e-05
2.8997e-05,	1.59088e-05,	5.261e-06,	1.68401e-05
2.83961e-05,	1.56405e-05,	5.15091e-06,	1.65077e-05
2.7798e-05,	1.53755e-05,	5.04606e-06,	1.61871e-05
2.72023e-05,	1.51129e-05,	4.94603e-06,	1.5877e-05
2.66088e-05,	1.48518e-05,	4.85034e-06,	1.55761e-05
2.60172e-05,	1.45914e-05,	4.75853e-06,	1.5283e-05
2.54273e-05,	1.43308e-05,	4.67012e-06,	1.49963e-05
2.48391e-05,	1.40693e-05,	4.58463e-06,	1.47147e-05
2.42525e-05,	1.38064e-05,	4.50159e-06,	1.44369e-05
2.36677e-05,	1.35414e-05,	4.42056e-06,	1.41617e-05
2.3085e-05,	1.32739e-05,	4.34112e-06,	1.38881e-05
2.25045e-05,	1.30038e-05,	4.26288e-06,	1.36152e-05
2.19268e-05,	1.27308e-05,	4.18551e-06,	1.33422e-05
2.13523e-05,	1.24548e-05,	4.10869e-06,	1.30685e-05
2.07818e-05,	1.21761e-05,	4.03219e-06,	1.27938e-05
2.02158e-05,	1.18948e-05,	3.95579e-06,	1.25177e-05
1.96552e-05,	1.16114e-05,	3.87933e-06,	1.22402e-05
1.91009e-05,	1.13262e-05,	3.80271e-06,	1.19614e-05
1.85538e-05,	1.10399e-05,	3.72585e-06,	1.16815e-05
1.80148e-05,	1.07532e-05,	3.64874e-06,	1.14009e-05
1.74851e-05,	1.04667e-05,	3.57139e-06,	1.11201e-05
1.69657e-05,	1.01814e-05,	3.49386e-06,	1.08396e-05
1.64577e-05,	9.89805e-06,	3.41623e-06,	1.05602e-05
1.5962e-05,	9.61758e-06,	3.33861e-06,	1.02826e-05
1.54799e-05,	9.34092e-06,	3.26116e-06,	1.00076e-05
1.50124e-05,	9.0691e-06,	3.18414e-06,	9.73613e-06
1.45607e-05,	8.80307e-06,	3.10773e-06,	9.46895e-06
1.41252e-05,	8.54359e-06,	3.03189e-06,	9.2071e-06
1.37068e-05,	8.29152e-06,	2.95684e-06,	8.95141e-06
1.33062e-05,	8.04768e-06,	2.88278e-06,	8.7027e-06
1.29241e-05,	7.81281e-06,	2.80996e-06,	8.46174e-06
1.25609e-05,	7.58755e-06,	2.73857e-06,	8.22923e-06
1.22169e-05,	7.37247e-06,	2.66883e-06,	8.0058e-06
1.18924e-05,	7.16802e-06,	2.60093e-06,	7.79201e-06
1.15873e-05,	6.97454e-06,	2.53506e-06,	7.58828e-06
1.13015e-05,	6.79221e-06,	2.47137e-06,	7.39492e-06
1.10347e-05,	6.62114e-06,	2.41e-06,	7.21216e-06
1.07864e-05,	6.46125e-06,	2.35107e-06,	7.04007e-06
1.0556e-05,	6.31236e-06,	2.29467e-06,	6.87859e-06
1.03427e-05,	6.17415e-06,	2.24086e-06,	6.72756e-06
1.01455e-05,	6.04621e-06,	2.18968e-06,	6.58671e-06
9.96344e-06,	5.92799e-06,	2.14114e-06,	6.45562e-06
9.79542e-06,	5.81889e-06,	2.09521e-06,	6.33381e-06
9.64024e-06,	5.7182e-06,	2.05184e-06,	6.22071e-06
9.49667e-06,	5.62518e-06,	2.01096e-06,	6.11569e-06
9.36346e-06,	5.53904e-06,	1.97247e-06,	6.01803e-06
9.23934e-06,	5.45899e-06,	1.93624e-06,	5.92702e-06
9.1231e-06,	5.38421e-06,	1.90213e-06,	5.8419e-06
9.01354e-06,	5.31393e-06,	1.86997e-06,	5.76195e-06
8.90951e-06,	5.24737e-06,	1.83961e-06,	5.68641e-06
8.80994e-06,	5.18383e-06,	1.81086e-06,	5.61457e-06
8.71381e-06,	5.1226e-06,	1.78353e-06,	5.54576e-06
8.6202e-06,	5.06308e-06,	1.75744e-06,	5.47934e-06
8.52828e-06,	5.0047e-06,	1.7324e-06,	5.41471e-06
8.43723e-06,	4.94684e-06,	1.70824e-06,	5.35122e-06
8.3463e-06,	4.88895e-06,	1.68478e-06,	5.2882e-06
8.25513e-06,	4.83095e-06,	1.66181e-06,	5.22565e-06
8.1632e-06,	4.77251e-06,	1.63917e-06,	5.16319e-06
8.07009e-06,	4.71337e-06,	1.61674e-06,	5.10051e-06
7.97544e-06,	4.65329e-06,	1.59438e-06,	5.03732e-06
7.87897e-06,	4.59212e-06,	1.572e-06,	4.97342e-06
7.78047e-06,	4.52973e-06,	1.54951e-06,	4.90863e-06
7.67978e-06,	4.46604e-06,	1.52681e-06,	4.84283e-06
7.5768e-06,	4.40098e-06,	1.50386e-06,	4.77591e-06
7.47147e-06,	4.33457e-06,	1.48059e-06,	4.70783e-06
7.36378e-06,	4.26681e-06,	1.45697e-06,	4.63858e-06
7.25375e-06,	4.19774e-06,	1.43298e-06,	4.56812e-06
7.14145e-06,	4.12742e-06,	1.40861e-06,	4.49652e-06
7.02697e-06,	4.05595e-06,	1.38384e-06,	4.42382e-06
6.91041e-06,	3.98339e-06,	1.35869e-06,	4.35006e-06
6.79192e-06,	3.90987e-06,	1.33317e-06,	4.27534e-06
6.67164e-06,	3.8355e-06,	1.30729e-06,	4.19975e-06
6.54974e-06,	3.7604e-06,	1.2811e-06,	4.12337e-06
6.42638e-06,	3.68469e-06,	1.25461e-06,	4.04633e-06
6.30177e-06,	3.60851e-06,	1.22788e-06,	3.96873e-06
6.17609e-06,	3.53199e-06,	1.20093e-06,	3.89068e-06
6.04952e-06,	3.45525e-06,	1.17381e-06,	3.81229e-06
5.92227e-06,	3.37842e-06,	1.14657e-06,	3.73367e-06
5.79453e-06,	3.30163e-06,	1.11927e-06,	3.65495e-06
5.6665e-06,	3.225e-06,	1.09193e-06,	3.57623e-06
5.53838e-06,	3.14864e-06,	1.06463e-06,	3.49762e-06
5.41036e-06,	3.07269e-06,	1.03739e-06,	3.41924e-06
5.28261e-06,	2.99723e-06,	1.01029e-06,	3.34116e-06
5.15535e-06,	2.92238e-06,	9.83355e-07,	3.26351e-06
5.02872e-06,	2.84823e-06,	9.56643e-07,	3.18636e-06
4.90292e-06,	2.77488e-06,	9.30198e-07,	3.10982e-06
4.77812e-06,	2.70242e-06,	9.04066e-07,	3.03398e-06
4.65447e-06,	2.63093e-06,	8.7829e-07,	2.95891e-06
4.53213e-06,	2.56049e-06,	8.52908e-07,	2.88468e-06
4.41127e-06,	2.49118e-06,	8.27963e-07,	2.8114e-06
4.29201e-06,	2.42305e-06,	8.03488e-07,	2.7391e-06
4.17451e-06,	2.35619e-06,	7.7952e-07,	2.66788e-06
4.05889e-06,	2.29064e-06,	7.5609e-07,	2.5978e-06
3.94529e-06,	2.22648e-06,	7.33229e-07,	2.52892e-06
3.83382e-06,	2.16373e-06,	7.1096e-07,	2.46128e-06
3.72461e-06,	2.10246e-06,	6.8931e-07,	2.39496e-06
3.61777e-06,	2.04272e-06,	6.68301e-07,	2.33002e-06
3.51339e-06,	1.98452e-06,	6.47948e-07,	2.26648e-06
3.41158e-06,	1.92793e-06,	6.28269e-07,	2.20441e-06
3.31243e-06,	1.87298e-06,	6.09278e-07,	2.14387e-06
3.21602e-06,	1.81968e-06,	5.90981e-07,	2.08486e-06
3.12245e-06,	1.76808e-06,	5.73387e-07,	2.02745e-06
3.03177e-06,	1.7182e-06,	5.56503e-07,	1.97169e-06
2.94405e-06,	1.67003e-06,	5.40323e-07,	1.91757e-06
2.85936e-06,	1.62362e-06,	5.24849e-07,	1.86516e-06
2.77774e-06,	1.57898e-06,	5.10076e-07,	1.81448e-06
2.69924e-06,	1.53611e-06,	4.95997e-07,	1.76555e-06
2.62388e-06,	1.495e-06,	4.82596e-07,	1.71838e-06
2.55169e-06,	1.45565e-06,	4.69862e-07,	1.67298e-06
2.48268e-06,	1.41808e-06,	4.5778e-07,	1.62938e-06
2.41687e-06,	1.38225e-06,	4.46329e-07,	1.58758e-06
2.35422e-06,	1.34815e-06,	4.35488e-07,	1.54756e-06
2.29475e-06,	1.31578e-06,	4.25236e-07,	1.50936e-06
2.23838e-06,	1.28506e-06,	4.15541e-07,	1.47289e-06
2.18511e-06,	1.25601e-06,	4.06384e-07,	1.43821e-06
2.13485e-06,	1.22854e-06,	3.97728e-07,	1.40523e-06
2.08755e-06,	1.20264e-06,	3.8955e-07,	1.37396e-06
2.04312e-06,	1.17825e-06,	3.81818e-07,	1.34434e-06
2.00149e-06,	1.15533e-06,	3.74504e-07,	1.31636e-06
1.96251e-06,	1.13376e-06,	3.67567e-07,	1.2899e-06
1.92611e-06,	1.11355e-06,	3.60989e-07,	1.26498e-06
1.89214e-06,	1.09456e-06,	3.54727e-07,	1.24147e-06
1.86049e-06,	1.07676e-06,	3.48761e-07,	1.21934e-06
1.831e-06,	1.06007e-06,	3.43057e-07,	1.19852e-06
1.80355e-06,	1.04443e-06,	3.37593e-07,	1.17895e-06
1.77796e-06,	1.02971e-06,	3.32331e-07,	1.16048e-06
1.75411e-06,	1.01587e-06,	3.27256e-07,	1.1431e-06
1.73185e-06,	1.00284e-06,	3.22343e-07,	1.12673e-06
1.711e-06,	9.90501e-07,	3.17562e-07,	1.11123e-06
1.69143e-06,	9.78816e-07,	3.129e-07,	1.09656e-06
1.67301e-06,	9.67719e-07,	3.08339e-07,	1.08266e-06
1.65556e-06,	9.57081e-07,	3.03852e-07,	1.06939e-06
1.63898e-06,	9.46889e-07,	2.99432e-07,	1.05671e-06
1.62314e-06,	9.37083e-07,	2.95067e-07,	1.04458e-06
1.60788e-06,	9.27541e-07,	2.90732e-07,	1.03285e-06
1.59311e-06,	9.18263e-07,	2.86427e-07,	1.02151e-06
1.57876e-06,	9.09216e-07,	2.82146e-07,	1.01053e-06
1.56502e-06,	9.0068e-07,	2.77957e-07,	1.00026e-06
1.55139e-06,	8.92128e-07,	2.73819e-07,	9.90043e-07
1.53778e-06,	8.83547e-07,	2.69716e-07,	9.79871e-07
1.52415e-06,	8.74933e-07,	2.65639e-07,	9.69723e-07
1.51043e-06,	8.66252e-07,	2.61575e-07,	9.59561e-07
1.49656e-06,	8.57486e-07,	2.57516e-07,	9.4936e-07
1.48251e-06,	8.48641e-07,	2.53458e-07,	9.39129e-07
1.46819e-06,	8.39635e-07,	2.49383e-07,	9.28761e-07
1.45363e-06,	8.30547e-07,	2.453e-07,	9.1835e-07
1.43874e-06,	8.21284e-07,	2.41193e-07,	9.07788e-07
1.42353e-06,	8.11898e-07,	2.37067e-07,	8.97126e-07
1.40798e-06,	8.02367e-07,	2.32918e-07,	8.8634e-07
1.39207e-06,	7.92713e-07,	2.28746e-07,	8.75453e-07
1.37576e-06,	7.82858e-07,	2.24538e-07,	8.64371e-07
1.35909e-06,	7.72898e-07,	2.2031e-07,	8.532e-07
1.34202e-06,	7.62745e-07,	2.16046e-07,	8.41843e-07
1.32457e-06,	7.52463e-07,	2.11758e-07,	8.30361e-07
1.30673e-06,	7.42034e-07,	2.07443e-07,	8.1874e-07
1.28854e-06,	7.31492e-07,	2.0311e-07,	8.07015e-07
1.26995e-06,	7.20762e-07,	1.98744e-07,	7.95093e-07
1.25103e-06,	7.09925e-07,	1.94365e-07,	7.8307e-07
1.23177e-06,	6.98993e-07,	1.89976e-07,	7.70957e-07
1.21217e-06,	6.87892e-07,	1.85566e-07,	7.58665e-07
1.19228e-06,	6.76706e-07,	1.81154e-07,	7.46291e-07
1.17211e-06,	6.65453e-07,	1.76748e-07,	7.33853e-07
1.15166e-06,	6.54055e-07,	1.72335e-07,	7.21261e-07
1.13098e-06,	6.42603e-07,	1.67936e-07,	7.08615e-07
1.1101e-06,	6.31113e-07,	1.6356e-07,	6.95936e-07
1.089e-06,	6.1951e-07,	1.59196e-07,	6.83134e-07
1.06776e-06,	6.07887e-07,	1.54866e-07,	6.70313e-07
1.04637e-06,	5.9623e-07,	1.5057e-07,	6.57457e-07
1.0249e-06,	5.84589e-07,	1.46325e-07,	6.44626e-07
1.00333e-06,	5.72896e-07,	1.42119e-07,	6.31731e-07
9.81696e-07,	5.61191e-07,	1.37966e-07,	6.1883e-07
9.60051e-07,	5.49521e-07,	1.33879e-07,	6.05963e-07
9.38413e-07,	5.37883e-07,	1.29861e-07,	5.9313e-07
9.16812e-07,	5.26286e-07,	1.25917e-07,	5.80342e-07
8.95298e-07,	5.14787e-07,	1.22065e-07,	5.67664e-07
8.73835e-07,	5.03278e-07,	1.18282e-07,	5.54963e-07
8.52536e-07,	4.91924e-07,	1.1461e-07,	5.42435e-07
8.31349e-07,	4.80595e-07,	1.11021e-07,	5.29929e-07
8.10361e-07,	4.69404e-07,	1.07543e-07,	5.17568e-07
7.8958e-07,	4.58332e-07,	1.04173e-07,	5.05334e-07
7.6906e-07,	4.4744e-07,	1.00931e-07,	4.93298e-07
7.48753e-07,	4.36604e-07,	9.77838e-08,	4.81308e-07
7.28781e-07,	4.26004e-07,	9.47778e-08,	4.69577e-07
7.09079e-07,	4.15496e-07,	9.1879e-08,	4.57939e-07
6.89735e-07,	4.052e-07,	8.91163e-08,	4.46523e-07
6.70754e-07,	3.95091e-07,	8.64812e-08,	4.35308e-07
6.52188e-07,	3.85235e-07,	8.39909e-08,	4.24369e-07
6.33973e-07,	3.75488e-07,	8.16067e-08,	4.13532e-07
6.16213e-07,	3.66002e-07,	7.93666e-08,	4.02978e-07
5.98932e-07,	3.56798e-07,	7.72689e-08,	3.9273e-07
5.82058e-07,	3.47723e-07,	7.52751e-08,	3.8261e-07
5.65695e-07,	3.38933e-07,	7.3418e-08,	3.72797e-07
5.49866e-07,	3.3045e-07,	7.17018e-08,	3.63319e-07
5.34484e-07,	3.22107e-07,	7.00744e-08,	3.53982e-07
5.19657e-07,	3.14068e-07,	6.85747e-08,	3.44974e-07
5.05403e-07,	3.06353e-07,	6.72006e-08,	3.36321e-07
4.91623e-07,	2.98782e-07,	6.59014e-08,	3.27815e-07
4.78424e-07,	2.91526e-07,	6.47122e-08,	3.19651e-07
4.65821e-07,	2.84603e-07,	6.36325e-08,	3.11858e-07
4.53697e-07,	2.77817e-07,	6.26021e-08,	3.04204e-07
4.42164e-07,	2.71349e-07,	6.16623e-08,	2.96899e-07
4.31183e-07,	2.65143e-07,	6.07942e-08,	2.89883e-07
4.20798e-07,	2.59275e-07,	6.00047e-08,	2.8325e-07
4.10897e-07,	2.53564e-07,	5.92458e-08,	2.76773e-07
4.01499e-07,	2.48064e-07,	5.85285e-08,	2.70547e-07
3.92648e-07,	2.42849e-07,	5.78617e-08,	2.64626e-07
3.84297e-07,	2.37868e-07,	5.72258e-08,	2.58971e-07
3.76431e-07,	2.33113e-07,	5.66182e-08,	2.53573e-07
3.69084e-07,	2.2867e-07,	5.60532e-08,	2.48538e-07
3.62077e-07,	2.2426e-07,	5.54665e-08,	2.43525e-07
3.55589e-07,	2.20209e-07,	5.4923e-08,	2.38932e-07
3.49406e-07,	2.16199e-07,	5.43588e-08,	2.34388e-07
3.43634e-07,	2.12427e-07,	5.38019e-08,	2.30115e-07
3.3821e-07,	2.08826e-07,	5.32478e-08,	2.26043e-07
3.33167e-07,	2.05484e-07,	5.27135e-08,	2.22283e-07
3.28301e-07,	2.02094e-07,	5.21264e-08,	2.18462e-07
3.23756e-07,	1.98926e-07,	5.15504e-08,	2.14904e-07
3.19509e-07,	1.95983e-07,	5.09809e-08,	2.11619e-07
3.15363e-07,	1.92962e-07,	5.03584e-08,	2.08243e-07
3.11459e-07,	1.90129e-07,	4.97402e-08,	2.05092e-07
3.0778e-07,	1.87493e-07,	4.91244e-08,	2.02183e-07
3.04126e-07,	1.84744e-07,	4.84525e-08,	1.99145e-07
3.00645e-07,	1.82155e-07,	4.77799e-08,	1.96299e-07
2.97328e-07,	1.79741e-07,	4.71156e-08,	1.93672e-07
2.9397e-07,	1.77182e-07,	4.63884e-08,	1.90878e-07
2.90728e-07,	1.7476e-07,	4.56623e-08,	1.88249e-07
2.87596e-07,	1.72493e-07,	4.49423e-08,	1.85813e-07
2.84374e-07,	1.70057e-07,	4.4167e-08,	1.83185e-07
2.81223e-07,	1.67739e-07,	4.33895e-08,	1.80697e-07
2.78077e-07,	1.65447e-07,	4.25987e-08,	1.78248e-07
2.74999e-07,	1.63306e-07,	4.18225e-08,	1.75991e-07
2.71824e-07,	1.61029e-07,	4.10023e-08,	1.73561e-07
2.68585e-07,	1.58707e-07,	4.01585e-08,	1.71108e-07
2.6536e-07,	1.56461e-07,	3.93166e-08,	1.68728e-07
2.62102e-07,	1.54223e-07,	3.84661e-08,	1.66365e-07
2.58805e-07,	1.51992e-07,	3.76128e-08,	1.64015e-07
2.55543e-07,	1.49905e-07,	3.67819e-08,	1.61848e-07
2.52083e-07,	1.47547e-07,	3.58857e-08,	1.59349e-07
2.48717e-07,	1.45437e-07,	3.50416e-08,	1.57148e-07
2.4517e-07,	1.43099e-07,	3.41478e-08,	1.54688e-07
2.41636e-07,	1.40859e-07,	3.32785e-08,	1.52334e-07
2.38052e-07,	1.38618e-07,	3.24039e-08,	1.4998e-07
2.34507e-07,	1.36529e-07,	3.15732e-08,	1.47815e-07
2.30758e-07,	1.34154e-07,	3.06792e-08,	1.45302e-07
2.27117e-07,	1.32043e-07,	2.98534e-08,	1.43095e-07
2.23294e-07,	1.2969e-07,	2.89807e-08,	1.40617e-07
2.19501e-07,	1.27445e-07,	2.81449e-08,	1.3825e-07
2.15673e-07,	1.25204e-07,	2.73134e-08,	1.35886e-07
2.1191e-07,	1.23137e-07,	2.65405e-08,	1.33732e-07
2.07948e-07,	1.20764e-07,	2.57022e-08,	1.31206e-07
2.04049e-07,	1.18542e-07,	2.49204e-08,	1.28853e-07
2.00228e-07,	1.165e-07,	2.41939e-08,	1.26714e-07
1.96217e-07,	1.14152e-07,	2.34082e-08,	1.24208e-07
1.92282e-07,	1.11959e-07,	2.26734e-08,	1.21873e-07
1.88448e-07,	1.09962e-07,	2.20106e-08,	1.1977e-07
1.84428e-07,	1.0765e-07,	2.128e-08,	1.17291e-07
1.80506e-07,	1.05507e-07,	2.06182e-08,	1.14998e-07
1.76704e-07,	1.03571e-07,	2.00258e-08,	1.12947e-07
1.72724e-07,	1.01315e-07,	1.93757e-08,	1.10517e-07
1.68854e-07,	9.92296e-08,	1.87704e-08,	1.0827e-07
1.65017e-07,	9.71761e-08,	1.82044e-08,	1.06057e-07
1.61343e-07,	9.53788e-08,	1.7742e-08,	1.04152e-07
1.57563e-07,	9.33449e-08,	1.72128e-08,	1.01931e-07
1.5376e-07,	9.1248e-08,	1.67036e-08,	9.96763e-08
1.5008e-07,	8.92964e-08,	1.62375e-08,	9.75468e-08
1.46454e-07,	8.73835e-08,	1.58061e-08,	9.54609e-08
1.42888e-07,	8.55097e-08,	1.54107e-08,	9.34174e-08
1.39524e-07,	8.39233e-08,	1.51116e-08,	9.17203e-08
1.35948e-07,	8.18916e-08,	1.46935e-08,	8.94712e-08
1.32702e-07,	8.03431e-08,	1.4435e-08,	8.77848e-08
1.29279e-07,	7.8422e-08,	1.40925e-08,	8.56742e-08
1.26039e-07,	7.67141e-08,	1.38093e-08,	8.3785e-08
1.22877e-07,	7.50501e-08,	1.35547e-08,	8.19454e-08
1.1996e-07,	7.37086e-08,	1.34077e-08,	8.04939e-08
1.16813e-07,	7.188e-08,	1.31315e-08,	7.84495e-08
1.13889e-07,	7.03258e-08,	1.293e-08,	7.67192e-08
1.11227e-07,	6.91072e-08,	1.28379e-08,	7.53902e-08
1.0832e-07,	6.7382e-08,	1.25995e-08,	7.34565e-08
1.05655e-07,	6.59446e-08,	1.24565e-08,	7.18471e-08
