rho,	rhou,	rhov,	rhoet
0.000193058,	0.000276802,	5.41719e-05,	0.000319064
0.000185579,	0.000265831,	5.38384e-05,	0.00030537
0.000177884,	0.000254274,	5.4814e-05,	0.000291078
0.000170039,	0.000242244,	5.55589e-05,	0.000276316
0.000162105,	0.00022986,	5.61043e-05,	0.000261206
0.000154135,	0.000217245,	5.64748e-05,	0.000245905
0.000146176,	0.000204491,	5.62671e-05,	0.00023052
0.000143804,	0.000189026,	5.84814e-05,	0.000210036
0.00012415,	0.000175427,	4.54131e-05,	0.000192752
0.000119055,	0.000161796,	4.40912e-05,	0.000177054
0.000114267,	0.000148185,	4.29148e-05,	0.000161425
0.000109747,	0.000137931,	4.18614e-05,	0.000163769
0.000105466,	0.000140476,	4.09275e-05,	0.000165433
0.000101389,	0.000141745,	4.00739e-05,	0.000165628
9.74961e-05,	0.000141839,	3.92832e-05,	0.000164482
9.51697e-05,	0.00014086,	3.85395e-05,	0.000162125
9.30332e-05,	7.37533e-05,	5.40245e-05,	7.75281e-05
9.08608e-05,	6.49255e-05,	5.31654e-05,	6.78567e-05
9.00429e-05,	5.67486e-05,	5.21911e-05,	6.03333e-05
8.74994e-05,	5.23207e-05,	5.11171e-05,	5.98543e-05
8.49584e-05,	5.17308e-05,	4.9957e-05,	5.92491e-05
8.24259e-05,	5.10546e-05,	4.87243e-05,	5.85281e-05
7.99946e-05,	5.02988e-05,	4.7431e-05,	5.77013e-05
7.83602e-05,	4.94699e-05,	4.60886e-05,	5.67776e-05
7.62137e-05,	4.86393e-05,	4.46176e-05,	5.58403e-05
7.4029e-05,	4.7729e-05,	4.31554e-05,	5.48025e-05
7.18242e-05,	4.67489e-05,	4.17014e-05,	5.36763e-05
6.96134e-05,	4.57078e-05,	4.02553e-05,	6.31348e-05
6.87779e-05,	4.46152e-05,	3.88201e-05,	5.51347e-05
6.70154e-05,	4.00834e-05,	3.73582e-05,	5.03193e-05
6.4581e-05,	3.96958e-05,	3.58938e-05,	5.16781e-05
6.14478e-05,	4.50958e-05,	3.44449e-05,	5.5173e-05
6.14748e-05,	3.98314e-05,	3.30226e-05,	5.28219e-05
5.88841e-05,	3.6491e-05,	3.16512e-05,	4.78758e-05
5.79405e-05,	3.35252e-05,	3.03399e-05,	4.34714e-05
5.69812e-05,	3.19286e-05,	2.90756e-05,	3.95582e-05
5.69044e-05,	3.1743e-05,	2.78483e-05,	7.40345e-05
5.78307e-05,	3.1507e-05,	2.78228e-05,	6.37187e-05
5.83675e-05,	3.1231e-05,	2.7495e-05,	5.42378e-05
5.86114e-05,	5.19749e-05,	2.69099e-05,	6.57764e-05
5.86566e-05,	5.20507e-05,	2.55362e-05,	6.57529e-05
5.86278e-05,	5.16428e-05,	2.41084e-05,	6.5144e-05
5.85483e-05,	5.07956e-05,	2.26784e-05,	6.40044e-05
5.89852e-05,	3.01152e-05,	2.31025e-05,	3.69639e-05
5.97062e-05,	3.13661e-05,	2.3136e-05,	3.80913e-05
6.03081e-05,	3.24902e-05,	2.30455e-05,	3.90747e-05
6.08122e-05,	3.35066e-05,	2.29184e-05,	3.99404e-05
6.11905e-05,	3.43909e-05,	2.26662e-05,	4.06584e-05
6.14711e-05,	3.51686e-05,	2.23138e-05,	4.12628e-05
6.16775e-05,	3.58613e-05,	2.18827e-05,	4.17825e-05
6.18289e-05,	3.64866e-05,	2.13916e-05,	4.2241e-05
6.19398e-05,	3.7058e-05,	4.28753e-05,	4.26563e-05
6.21618e-05,	3.67448e-05,	4.26959e-05,	4.17478e-05
6.6919e-05,	4.1483e-05,	4.22776e-05,	4.21438e-05
7.11979e-05,	4.5766e-05,	4.16485e-05,	4.75703e-05
7.49752e-05,	4.95682e-05,	4.08353e-05,	5.24244e-05
7.82383e-05,	5.28757e-05,	3.98632e-05,	5.66863e-05
8.09845e-05,	5.56839e-05,	3.87561e-05,	6.03489e-05
8.32189e-05,	5.79969e-05,	3.7536e-05,	6.34155e-05
8.49535e-05,	5.98258e-05,	3.62234e-05,	6.58983e-05
8.62059e-05,	6.11875e-05,	3.48376e-05,	6.78168e-05
8.69984e-05,	6.21038e-05,	3.33966e-05,	6.91966e-05
8.7357e-05,	6.26002e-05,	3.19155e-05,	7.00684e-05
8.73104e-05,	6.27053e-05,	3.0409e-05,	7.0466e-05
8.68998e-05,	6.24593e-05,	2.88783e-05,	7.04434e-05
8.61512e-05,	6.18881e-05,	2.73373e-05,	7.00307e-05
8.5092e-05,	6.10192e-05,	2.57993e-05,	6.92597e-05
8.37511e-05,	5.9882e-05,	2.42756e-05,	6.81642e-05
8.21584e-05,	5.85065e-05,	2.32324e-05,	6.67797e-05
8.03446e-05,	5.69233e-05,	2.29648e-05,	6.51421e-05
7.83399e-05,	5.5163e-05,	2.26046e-05,	6.32872e-05
7.61742e-05,	5.32555e-05,	2.21632e-05,	6.12505e-05
7.38766e-05,	5.12298e-05,	2.16515e-05,	5.90664e-05
7.14749e-05,	4.91138e-05,	2.10802e-05,	5.67677e-05
6.89957e-05,	4.69339e-05,	2.04596e-05,	5.43857e-05
6.64639e-05,	4.47147e-05,	1.97991e-05,	5.19496e-05
6.39027e-05,	4.24791e-05,	1.91078e-05,	4.94865e-05
6.13333e-05,	4.0248e-05,	1.8394e-05,	4.70211e-05
5.87752e-05,	3.89364e-05,	1.76655e-05,	4.5639e-05
5.65095e-05,	3.77042e-05,	1.69314e-05,	4.42451e-05
5.50487e-05,	3.6402e-05,	1.66006e-05,	4.27635e-05
5.35182e-05,	3.50425e-05,	1.6229e-05,	4.12094e-05
5.19298e-05,	3.36381e-05,	1.58216e-05,	3.95979e-05
5.02952e-05,	3.22012e-05,	1.53832e-05,	3.79441e-05
4.86257e-05,	3.07434e-05,	1.49189e-05,	3.62621e-05
4.69322e-05,	2.92761e-05,	1.44335e-05,	3.45659e-05
4.52251e-05,	2.78098e-05,	1.39319e-05,	3.28682e-05
4.35142e-05,	2.63543e-05,	1.34186e-05,	3.1181e-05
4.18086e-05,	2.49187e-05,	1.28978e-05,	2.95154e-05
4.01167e-05,	2.3511e-05,	1.23737e-05,	2.78814e-05
3.84461e-05,	2.21385e-05,	1.185e-05,	2.62876e-05
3.68034e-05,	2.08075e-05,	1.13301e-05,	2.47418e-05
3.51948e-05,	1.95234e-05,	1.0817e-05,	2.32505e-05
3.36252e-05,	1.82907e-05,	1.03136e-05,	2.18193e-05
3.20991e-05,	1.71129e-05,	9.82206e-06,	2.04524e-05
3.062e-05,	1.59929e-05,	9.34458e-06,	1.91533e-05
2.91907e-05,	1.49326e-05,	8.88282e-06,	1.79242e-05
2.78134e-05,	1.39331e-05,	8.43819e-06,	1.67665e-05
2.64896e-05,	1.32391e-05,	8.01177e-06,	1.56809e-05
2.52202e-05,	1.27901e-05,	7.60437e-06,	3.18484e-05
2.40055e-05,	1.19246e-05,	7.21653e-06,	3.12656e-05
2.28152e-05,	1.1112e-05,	6.83179e-06,	3.04861e-05
2.186e-05,	1.09934e-05,	6.45645e-06,	2.95454e-05
2.15408e-05,	1.14294e-05,	6.09606e-06,	2.84755e-05
2.13281e-05,	1.17267e-05,	5.75518e-06,	2.73052e-05
2.12012e-05,	2.81531e-05,	5.4374e-06,	3.6298e-05
2.11522e-05,	2.82957e-05,	5.14523e-06,	3.59955e-05
2.10858e-05,	2.82407e-05,	4.97582e-06,	3.54779e-05
2.09994e-05,	1.18768e-05,	4.84245e-06,	1.65192e-05
2.09214e-05,	1.2095e-05,	4.79028e-06,	1.59044e-05
2.08241e-05,	1.2285e-05,	4.75996e-06,	1.54546e-05
2.06993e-05,	1.24383e-05,	4.71917e-06,	1.5604e-05
2.05413e-05,	1.25493e-05,	4.66578e-06,	1.56968e-05
2.03473e-05,	1.26151e-05,	4.5989e-06,	1.57299e-05
2.01161e-05,	1.26348e-05,	4.51839e-06,	1.57025e-05
1.98482e-05,	1.26087e-05,	4.42468e-06,	1.56157e-05
1.95451e-05,	1.25388e-05,	4.31869e-06,	1.54721e-05
1.92091e-05,	1.24274e-05,	4.20167e-06,	1.52756e-05
1.8901e-05,	1.2278e-05,	4.07512e-06,	1.50307e-05
1.89339e-05,	1.20944e-05,	3.94069e-06,	1.47427e-05
1.89508e-05,	1.18805e-05,	3.80009e-06,	1.44173e-05
1.89498e-05,	1.16406e-05,	3.65508e-06,	1.406e-05
1.89289e-05,	1.1379e-05,	3.50736e-06,	1.36767e-05
1.88867e-05,	1.10997e-05,	3.35854e-06,	1.3273e-05
1.88218e-05,	1.08066e-05,	3.21014e-06,	1.2854e-05
1.87334e-05,	1.05035e-05,	3.06352e-06,	1.24249e-05
1.86205e-05,	1.01938e-05,	2.91992e-06,	1.19901e-05
1.84826e-05,	9.88043e-06,	2.82097e-06,	1.15537e-05
1.83194e-05,	9.56611e-06,	2.71969e-06,	1.11194e-05
1.81307e-05,	9.25318e-06,	2.61481e-06,	1.06902e-05
1.79165e-05,	8.94358e-06,	2.5069e-06,	1.02688e-05
1.76771e-05,	8.63891e-06,	2.39662e-06,	9.8574e-06
1.74129e-05,	8.34044e-06,	2.28464e-06,	9.4576e-06
1.71245e-05,	8.13833e-06,	2.22485e-06,	9.0707e-06
1.68125e-05,	8.11014e-06,	2.2207e-06,	8.69754e-06
1.64778e-05,	8.06546e-06,	2.21785e-06,	8.33864e-06
1.61214e-05,	8.00394e-06,	2.21539e-06,	7.99416e-06
1.57444e-05,	7.92541e-06,	2.21247e-06,	7.664e-06
1.53479e-05,	7.82988e-06,	2.20833e-06,	7.34783e-06
1.49332e-05,	7.7175e-06,	2.20232e-06,	7.23215e-06
1.45018e-05,	7.58861e-06,	2.19383e-06,	7.1496e-06
1.40548e-05,	7.44367e-06,	2.1824e-06,	7.05111e-06
1.35939e-05,	7.28326e-06,	2.16761e-06,	6.9368e-06
1.31206e-05,	7.10807e-06,	2.14915e-06,	6.80697e-06
1.26363e-05,	6.91891e-06,	2.12679e-06,	6.66207e-06
1.21425e-05,	6.71665e-06,	2.10037e-06,	6.50265e-06
1.1641e-05,	6.50225e-06,	2.06981e-06,	6.32943e-06
1.11331e-05,	6.27671e-06,	2.03509e-06,	6.14321e-06
1.06204e-05,	6.04112e-06,	1.99626e-06,	5.94486e-06
1.01045e-05,	5.79655e-06,	1.95342e-06,	5.73534e-06
9.58686e-06,	5.54414e-06,	1.90673e-06,	5.51569e-06
9.06888e-06,	5.28503e-06,	1.85638e-06,	5.28696e-06
8.55201e-06,	5.02037e-06,	1.80261e-06,	5.05025e-06
8.03761e-06,	4.75129e-06,	1.74567e-06,	4.87993e-06
7.52699e-06,	4.47894e-06,	1.68586e-06,	4.70353e-06
7.02141e-06,	4.239e-06,	1.62349e-06,	4.51784e-06
6.722e-06,	4.03644e-06,	1.55889e-06,	4.32379e-06
6.71916e-06,	3.82778e-06,	1.49238e-06,	4.12238e-06
6.70042e-06,	3.73614e-06,	1.42432e-06,	3.91463e-06
6.66946e-06,	3.74628e-06,	1.37013e-06,	3.8953e-06
6.6273e-06,	3.74869e-06,	1.34867e-06,	3.88783e-06
6.57012e-06,	3.73942e-06,	1.32672e-06,	3.87853e-06
6.49886e-06,	3.7191e-06,	1.30443e-06,	3.86664e-06
6.41447e-06,	3.68837e-06,	1.28185e-06,	3.85155e-06
6.31788e-06,	3.6479e-06,	1.25903e-06,	3.83271e-06
6.21002e-06,	3.59834e-06,	1.23598e-06,	3.80975e-06
6.0918e-06,	3.54036e-06,	1.2127e-06,	3.78233e-06
5.96412e-06,	3.47463e-06,	1.18914e-06,	3.75026e-06
5.83512e-06,	3.41761e-06,	1.16529e-06,	3.71341e-06
5.73712e-06,	3.38058e-06,	1.14108e-06,	3.67172e-06
5.63043e-06,	3.33838e-06,	1.11649e-06,	3.62521e-06
5.51577e-06,	3.29117e-06,	1.09145e-06,	3.57396e-06
5.39385e-06,	3.23915e-06,	1.06592e-06,	3.5181e-06
5.26537e-06,	3.18254e-06,	1.03986e-06,	3.45779e-06
5.13103e-06,	3.12162e-06,	1.01324e-06,	3.39326e-06
4.99149e-06,	3.05666e-06,	9.86023e-07,	3.32475e-06
4.84741e-06,	2.98798e-06,	9.582e-07,	3.25252e-06
4.69942e-06,	2.91589e-06,	9.29756e-07,	3.17687e-06
4.54813e-06,	2.84072e-06,	9.00691e-07,	3.09811e-06
4.39411e-06,	2.76281e-06,	8.71015e-07,	3.01655e-06
4.23794e-06,	2.68248e-06,	8.40744e-07,	2.9325e-06
4.08015e-06,	2.60007e-06,	8.09905e-07,	2.84629e-06
3.92122e-06,	2.51592e-06,	7.78534e-07,	2.75825e-06
3.76165e-06,	2.43033e-06,	7.94418e-07,	2.66867e-06
3.60187e-06,	2.34363e-06,	8.1873e-07,	2.57788e-06
3.458e-06,	2.25611e-06,	8.41438e-07,	2.48617e-06
3.31801e-06,	2.16806e-06,	8.62473e-07,	2.39381e-06
3.17767e-06,	2.07975e-06,	8.81773e-07,	2.30109e-06
3.03621e-06,	1.99068e-06,	8.99284e-07,	2.20694e-06
3.02831e-06,	1.90022e-06,	9.14961e-07,	2.10997e-06
3.09646e-06,	1.82773e-06,	9.2876e-07,	2.0142e-06
3.15572e-06,	1.86566e-06,	9.40628e-07,	1.94213e-06
3.2064e-06,	1.89775e-06,	9.5053e-07,	1.98057e-06
3.24882e-06,	1.92426e-06,	9.58447e-07,	2.01321e-06
3.28332e-06,	1.94548e-06,	9.64376e-07,	2.04032e-06
3.31022e-06,	1.96167e-06,	9.68328e-07,	2.06218e-06
3.32986e-06,	1.9731e-06,	9.70326e-07,	2.07908e-06
3.34256e-06,	1.98005e-06,	9.70401e-07,	2.09127e-06
3.34865e-06,	1.98276e-06,	9.68599e-07,	2.09903e-06
3.34846e-06,	1.98149e-06,	9.64971e-07,	2.1026e-06
3.34231e-06,	1.97649e-06,	9.59575e-07,	2.10224e-06
3.33051e-06,	1.96799e-06,	9.52477e-07,	2.09817e-06
3.31337e-06,	1.95624e-06,	9.43747e-07,	2.09064e-06
3.29121e-06,	1.94146e-06,	9.33461e-07,	2.07985e-06
3.26431e-06,	1.92385e-06,	9.21696e-07,	2.06603e-06
3.23297e-06,	1.90364e-06,	9.08535e-07,	2.04937e-06
3.19748e-06,	1.88102e-06,	8.94059e-07,	2.03007e-06
3.15811e-06,	1.85617e-06,	8.78355e-07,	2.00831e-06
3.11512e-06,	1.82929e-06,	8.61506e-07,	1.98426e-06
3.06878e-06,	1.80055e-06,	8.43599e-07,	1.9581e-06
3.01934e-06,	1.77011e-06,	8.24719e-07,	1.92998e-06
2.96704e-06,	1.73812e-06,	8.04951e-07,	1.90005e-06
2.91211e-06,	1.70475e-06,	7.84379e-07,	1.86846e-06
2.85478e-06,	1.67011e-06,	7.63084e-07,	1.83533e-06
2.79526e-06,	1.63436e-06,	7.41147e-07,	1.80079e-06
2.73376e-06,	1.59761e-06,	7.18646e-07,	1.76498e-06
2.67048e-06,	1.55998e-06,	6.95659e-07,	1.72799e-06
2.6056e-06,	1.52158e-06,	6.72259e-07,	1.68993e-06
2.53932e-06,	1.48251e-06,	6.48518e-07,	1.65092e-06
2.4718e-06,	1.44288e-06,	6.24504e-07,	1.61104e-06
2.40321e-06,	1.40277e-06,	6.00284e-07,	1.57039e-06
2.33371e-06,	1.36228e-06,	5.75921e-07,	1.52905e-06
2.26345e-06,	1.32147e-06,	5.51476e-07,	1.48711e-06
2.19257e-06,	1.28043e-06,	5.27006e-07,	1.44465e-06
2.1212e-06,	1.23922e-06,	5.02566e-07,	1.40175e-06
2.04949e-06,	1.19792e-06,	4.78208e-07,	1.35846e-06
1.97755e-06,	1.15659e-06,	4.53981e-07,	1.31488e-06
1.90549e-06,	1.11528e-06,	4.2993e-07,	1.27105e-06
1.83343e-06,	1.07405e-06,	4.061e-07,	1.22706e-06
1.76148e-06,	1.03295e-06,	3.8253e-07,	1.18294e-06
1.68973e-06,	9.92038e-07,	3.59258e-07,	1.13878e-06
1.61829e-06,	9.51347e-07,	3.36319e-07,	1.09462e-06
1.54723e-06,	9.10925e-07,	3.13746e-07,	1.05052e-06
1.47664e-06,	8.70813e-07,	3.06087e-07,	1.00654e-06
1.4066e-06,	8.3105e-07,	3.06411e-07,	9.6272e-07
1.3372e-06,	7.91671e-07,	3.06147e-07,	9.1912e-07
1.26849e-06,	7.5271e-07,	3.05324e-07,	8.75785e-07
1.20055e-06,	7.14201e-07,	3.03968e-07,	8.32764e-07
1.13344e-06,	6.76173e-07,	3.02107e-07,	7.90102e-07
1.08499e-06,	6.38655e-07,	2.99768e-07,	7.47844e-07
1.09232e-06,	6.01675e-07,	2.96975e-07,	7.06033e-07
1.09771e-06,	6.00187e-07,	2.93756e-07,	6.67653e-07
1.10122e-06,	6.04434e-07,	2.90135e-07,	6.73681e-07
1.1029e-06,	6.07639e-07,	2.86138e-07,	6.78421e-07
1.1028e-06,	6.09824e-07,	2.81789e-07,	6.81903e-07
1.10099e-06,	6.11014e-07,	2.77111e-07,	6.84159e-07
1.09752e-06,	6.11235e-07,	2.72129e-07,	6.8522e-07
1.09245e-06,	6.1051e-07,	2.66865e-07,	6.85121e-07
1.08583e-06,	6.08867e-07,	2.61341e-07,	6.83895e-07
1.07773e-06,	6.06333e-07,	2.55579e-07,	6.81578e-07
1.06819e-06,	6.02935e-07,	2.496e-07,	6.78206e-07
1.05728e-06,	5.98702e-07,	2.43425e-07,	6.73817e-07
1.04507e-06,	5.93663e-07,	2.37073e-07,	6.6845e-07
1.0316e-06,	5.87847e-07,	2.30564e-07,	6.62143e-07
1.01693e-06,	5.81286e-07,	2.23917e-07,	6.54937e-07
1.00114e-06,	5.7401e-07,	2.1715e-07,	6.46872e-07
9.84272e-07,	5.66051e-07,	2.1028e-07,	6.3799e-07
9.66392e-07,	5.5744e-07,	2.03325e-07,	6.2833e-07
9.47559e-07,	5.48211e-07,	1.96299e-07,	6.17937e-07
9.27832e-07,	5.38395e-07,	1.8922e-07,	6.06851e-07
9.07272e-07,	5.28026e-07,	1.82103e-07,	5.95115e-07
8.85938e-07,	5.17137e-07,	1.74961e-07,	5.83269e-07
8.63888e-07,	5.05762e-07,	1.67809e-07,	5.73916e-07
8.42057e-07,	4.93934e-07,	1.60659e-07,	5.63965e-07
8.24346e-07,	4.85009e-07,	1.53525e-07,	5.53454e-07
8.06002e-07,	4.76223e-07,	1.46419e-07,	5.42419e-07
7.87071e-07,	4.6701e-07,	1.39352e-07,	5.30895e-07
7.67596e-07,	4.57395e-07,	1.41395e-07,	5.18919e-07
7.47623e-07,	4.47404e-07,	1.44844e-07,	5.06525e-07
7.27194e-07,	4.37063e-07,	1.4787e-07,	4.93747e-07
7.06593e-07,	4.26559e-07,	1.50487e-07,	4.80906e-07
6.87709e-07,	4.17163e-07,	1.52708e-07,	4.70221e-07
6.67936e-07,	4.07013e-07,	1.5455e-07,	4.58585e-07
6.47398e-07,	3.96206e-07,	1.56043e-07,	4.46123e-07
6.26205e-07,	3.84828e-07,	1.57213e-07,	4.32953e-07
6.04462e-07,	3.72962e-07,	1.5808e-07,	4.19182e-07
5.82263e-07,	3.60683e-07,	1.5866e-07,	4.04906e-07
5.82472e-07,	3.48058e-07,	1.58966e-07,	3.90216e-07
5.939e-07,	3.47331e-07,	1.59009e-07,	3.75194e-07
6.04008e-07,	3.46231e-07,	1.58798e-07,	3.69736e-07
6.12828e-07,	3.44499e-07,	1.5834e-07,	3.69582e-07
6.20387e-07,	3.47671e-07,	1.57644e-07,	3.75421e-07
6.26714e-07,	3.5213e-07,	1.56716e-07,	3.80496e-07
6.3184e-07,	3.55934e-07,	1.55562e-07,	3.84826e-07
6.35794e-07,	3.59094e-07,	1.54189e-07,	3.88427e-07
6.38605e-07,	3.61621e-07,	1.52604e-07,	3.91315e-07
6.40303e-07,	3.63528e-07,	1.50814e-07,	3.93509e-07
6.40919e-07,	3.64827e-07,	1.48827e-07,	3.95024e-07
6.40485e-07,	3.65528e-07,	1.46651e-07,	3.95876e-07
6.39031e-07,	3.65646e-07,	1.44295e-07,	3.96084e-07
6.3659e-07,	3.65193e-07,	1.41766e-07,	3.95662e-07
6.33194e-07,	3.64183e-07,	1.39075e-07,	3.9463e-07
6.28877e-07,	3.6263e-07,	1.3623e-07,	3.93004e-07
6.23672e-07,	3.60548e-07,	1.33242e-07,	3.90802e-07
6.17614e-07,	3.57953e-07,	1.3012e-07,	3.88042e-07
6.10736e-07,	3.54861e-07,	1.26875e-07,	3.84744e-07
6.03075e-07,	3.51287e-07,	1.23516e-07,	3.80926e-07
5.94665e-07,	3.47249e-07,	1.20054e-07,	3.76608e-07
5.85543e-07,	3.42765e-07,	1.165e-07,	3.71809e-07
5.75744e-07,	3.37851e-07,	1.12863e-07,	3.6655e-07
5.65304e-07,	3.32527e-07,	1.09154e-07,	3.60852e-07
5.54261e-07,	3.2681e-07,	1.05382e-07,	3.54735e-07
5.42651e-07,	3.20722e-07,	1.01558e-07,	3.4822e-07
5.30511e-07,	3.1428e-07,	9.76902e-08,	3.4133e-07
5.17876e-07,	3.07505e-07,	9.37892e-08,	3.34085e-07
5.04785e-07,	3.00417e-07,	8.98636e-08,	3.26508e-07
4.91273e-07,	2.93037e-07,	8.59223e-08,	3.18621e-07
4.77377e-07,	2.85385e-07,	8.19737e-08,	3.10446e-07
4.63132e-07,	2.77482e-07,	7.80259e-08,	3.02005e-07
4.48574e-07,	2.69349e-07,	7.40869e-08,	2.9332e-07
4.3374e-07,	2.61006e-07,	7.0164e-08,	2.84414e-07
4.18663e-07,	2.52475e-07,	6.62645e-08,	2.75309e-07
4.03378e-07,	2.43777e-07,	6.2395e-08,	2.66026e-07
3.87919e-07,	2.34931e-07,	5.85621e-08,	2.56589e-07
3.72319e-07,	2.2596e-07,	5.47718e-08,	2.47017e-07
3.5661e-07,	2.16882e-07,	5.10298e-08,	2.37334e-07
3.42342e-07,	2.07718e-07,	4.8545e-08,	2.27559e-07
3.29171e-07,	1.98488e-07,	4.90071e-08,	2.17713e-07
3.15955e-07,	1.89211e-07,	4.93654e-08,	2.07818e-07
3.02718e-07,	1.79906e-07,	4.96232e-08,	1.97892e-07
2.89482e-07,	1.70592e-07,	4.97836e-08,	1.87956e-07
2.76268e-07,	1.61287e-07,	4.98499e-08,	1.78027e-07
2.63095e-07,	1.55004e-07,	4.98254e-08,	1.72124e-07
2.49985e-07,	1.52816e-07,	4.97134e-08,	1.6921e-07
2.36955e-07,	1.50487e-07,	4.95173e-08,	1.66158e-07
2.24024e-07,	1.48021e-07,	4.92404e-08,	1.62976e-07
2.22782e-07,	1.45425e-07,	4.88861e-08,	1.5967e-07
2.23275e-07,	1.42707e-07,	4.84577e-08,	1.5625e-07
2.23325e-07,	1.39872e-07,	4.79587e-08,	1.52721e-07
2.22947e-07,	1.36927e-07,	4.73923e-08,	1.49093e-07
2.22158e-07,	1.33879e-07,	4.67619e-08,	1.45372e-07
2.20974e-07,	1.30734e-07,	4.6071e-08,	1.41566e-07
2.19413e-07,	1.28439e-07,	4.53227e-08,	1.38667e-07
2.17491e-07,	1.27818e-07,	4.45205e-08,	1.37893e-07
2.15226e-07,	1.26969e-07,	4.36675e-08,	1.36881e-07
2.12634e-07,	1.25902e-07,	4.27672e-08,	1.3564e-07
2.09734e-07,	1.24629e-07,	4.18227e-08,	1.34183e-07
2.06542e-07,	1.23158e-07,	4.08372e-08,	1.32519e-07
2.03075e-07,	1.21501e-07,	3.9814e-08,	1.30661e-07
2.00216e-07,	1.19669e-07,	3.87561e-08,	1.29358e-07
1.9817e-07,	1.1767e-07,	3.76666e-08,	1.28353e-07
1.9584e-07,	1.15516e-07,	3.65486e-08,	1.27157e-07
1.93241e-07,	1.13217e-07,	3.54052e-08,	1.25777e-07
1.90387e-07,	1.11435e-07,	3.42392e-08,	1.24222e-07
1.87293e-07,	1.09972e-07,	3.30536e-08,	1.22501e-07
1.83973e-07,	1.08361e-07,	3.18512e-08,	1.20622e-07
1.8044e-07,	1.06613e-07,	3.06347e-08,	1.18595e-07
1.7671e-07,	1.04733e-07,	2.9407e-08,	1.16428e-07
1.72796e-07,	1.02731e-07,	2.81706e-08,	1.1413e-07
1.68711e-07,	1.00615e-07,	2.69281e-08,	1.1171e-07
1.6447e-07,	9.83914e-08,	2.69507e-08,	1.09176e-07
1.60085e-07,	9.60689e-08,	2.75187e-08,	1.06536e-07
1.55571e-07,	9.36551e-08,	2.80071e-08,	1.03799e-07
1.50939e-07,	9.11575e-08,	2.84181e-08,	1.00974e-07
1.46203e-07,	8.85837e-08,	2.8754e-08,	9.80677e-08
1.41376e-07,	8.59411e-08,	2.9017e-08,	9.50892e-08
1.36468e-07,	8.3237e-08,	2.92095e-08,	9.20461e-08
1.31493e-07,	8.04784e-08,	2.9334e-08,	8.89461e-08
1.26461e-07,	7.76724e-08,	2.93928e-08,	8.57969e-08
1.21384e-07,	7.48258e-08,	2.93885e-08,	8.26059e-08
1.22051e-07,	7.3307e-08,	2.93236e-08,	7.93804e-08
1.24458e-07,	7.48222e-08,	2.92006e-08,	7.71469e-08
1.26535e-07,	7.61326e-08,	2.90221e-08,	7.86904e-08
1.2829e-07,	7.72439e-08,	2.87907e-08,	8.00211e-08
1.29733e-07,	7.81618e-08,	2.8509e-08,	8.1145e-08
1.30873e-07,	7.88923e-08,	2.81794e-08,	8.20682e-08
1.31721e-07,	7.94413e-08,	2.78047e-08,	8.27968e-08
1.32285e-07,	7.98152e-08,	2.73873e-08,	8.33371e-08
1.32577e-07,	8.00202e-08,	2.69298e-08,	8.36957e-08
1.32606e-07,	8.00627e-08,	2.64348e-08,	8.38791e-08
1.32383e-07,	7.99491e-08,	2.59048e-08,	8.3894e-08
1.31918e-07,	7.96859e-08,	2.53422e-08,	8.3747e-08
1.31222e-07,	7.92797e-08,	2.47494e-08,	8.34448e-08
1.30305e-07,	7.87369e-08,	2.4129e-08,	8.29944e-08
1.29177e-07,	7.80642e-08,	2.34833e-08,	8.24024e-08
1.27849e-07,	7.7268e-08,	2.28145e-08,	8.16757e-08
1.26331e-07,	7.63549e-08,	2.21251e-08,	8.0821e-08
1.24635e-07,	7.53313e-08,	2.14171e-08,	7.98452e-08
1.22769e-07,	7.42036e-08,	2.06929e-08,	7.87548e-08
1.20745e-07,	7.29782e-08,	1.99546e-08,	7.75566e-08
1.18572e-07,	7.16613e-08,	1.92041e-08,	7.62571e-08
1.1626e-07,	7.02591e-08,	1.84436e-08,	7.48629e-08
1.1382e-07,	6.87777e-08,	1.7675e-08,	7.33804e-08
1.1126e-07,	6.72231e-08,	1.69002e-08,	7.18159e-08
1.08591e-07,	6.56013e-08,	1.61209e-08,	7.01756e-08
1.05822e-07,	6.39179e-08,	1.53391e-08,	6.84657e-08
1.02962e-07,	6.21786e-08,	1.45564e-08,	6.66922e-08
1.0002e-07,	6.03889e-08,	1.37743e-08,	6.4861e-08
9.70041e-08,	5.85544e-08,	1.29946e-08,	6.29778e-08
9.39237e-08,	5.66801e-08,	1.22187e-08,	6.10482e-08
9.07869e-08,	5.47712e-08,	1.14479e-08,	5.90777e-08
8.76017e-08,	5.28327e-08,	1.06838e-08,	5.70717e-08
8.43761e-08,	5.08694e-08,	9.92748e-09,	5.50353e-08
8.11177e-08,	4.8886e-08,	9.3807e-09,	5.29736e-08
7.86235e-08,	4.6887e-08,	9.56695e-09,	5.08914e-08
7.62444e-08,	4.48768e-08,	9.72724e-09,	4.87935e-08
7.38185e-08,	4.28596e-08,	9.86229e-09,	4.66844e-08
7.13519e-08,	4.08395e-08,	9.97282e-09,	4.45686e-08
6.88508e-08,	3.93397e-08,	1.00596e-08,	4.3318e-08
6.63211e-08,	3.94832e-08,	1.01233e-08,	4.33931e-08
6.37686e-08,	3.95621e-08,	1.01649e-08,	4.34003e-08
6.11987e-08,	3.95783e-08,	1.0185e-08,	4.33418e-08
